EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-1.76,-8.85,-4.632,-6.95,2.619,3.073,9.597,-0.481
-2.029,-19.322,-10.679,-17.202,2.447,1.91,-1.041,-10.266
-2.493,-27.445,-16.479,-26.065,1.734,0.591,-10.46,-18.996
-1.74,-25.539,-16.206,-26.229,1.569,0.512,-10.712,-18.982
-0.307,-14.183,-8.772,-17.807,1.783,0.974,-1.588,-9.737
-0.172,-4.728,-2.291,-10.84,1.109,0.43,5.936,-1.606
-1.464,-6.593,-4.313,-13.829,-0.302,-1.006,2.788,-3.958
-3.013,-13.128,-10.007,-20.731,-1.625,-2.577,-4.015,-11.266
-4.565,-13.626,-11.362,-21.659,-3.071,-4.267,-4.218,-13.571
-6.159,-9.845,-9.47,-17.623,-4.809,-5.858,-0.78,-11.607
-7.423,-11.528,-10.792,-17.514,-6.145,-6.823,-4.149,-13.38
-7.673,-23.712,-19.331,-27.66,-6.341,-6.877,-17.601,-24.088
-6.593,-34.993,-27.592,-38.18,-5.537,-6.064,-27.707,-34.455
-5.354,-31.522,-24.667,-34.473,-4.702,-5.073,-22.293,-31.12
-5.367,-18.125,-13.214,-20.263,-4.626,-4.811,-8.188,-17.008
-6.39,-7.182,-3.356,-8.522,-5.452,-5.524,3.269,-3.878
-7.345,-1.844,1.362,-3.089,-6.675,-6.684,10.334,3.795
-7.894,1.386,4.11,0.267,-7.581,-7.582,15.585,8.841
-8.266,-0.016,3.871,0.051,-8.013,-7.984,14.368,8.856
-8.382,-9.955,-3.083,-8.141,-8.12,-8.015,2.942,-0.833
-8.184,-19.593,-11.254,-17.263,-8.092,-7.889,-8.392,-12.465
-8.164,-19.113,-12.515,-18.093,-8.248,-7.925,-9.726,-15.325
-8.7,-12.119,-7.768,-12.771,-8.611,-8.291,-4.531,-10.614
-9.413,-9.772,-5.75,-11.211,-8.911,-8.691,-3.371,-8.731
-9.551,-16.146,-11.332,-17.589,-8.816,-8.623,-9.591,-14.887
-9.089,-22.623,-17.261,-23.688,-8.172,-8.228,-14.246,-20.804
-9.04,-20.771,-14.831,-21.285,-7.604,-8.431,-10.09,-17.585
-9.9,-12.243,-5.279,-11.953,-7.897,-9.531,-0.07,-7.472
-10.61,-6.979,1.192,-5.568,-8.642,-10.45,5.43,-1.456
-10.267,-10.235,-1.54,-7.787,-8.889,-10.404,1.593,-4.725
-9.456,-11.838,-4.509,-8.56,-8.736,-9.906,-0.422,-6.193
-9.132,-0.807,2.953,3.378,-9,-9.571,10.207,5.21
-9.647,16.594,16.108,21.617,-9.763,-9.499,25.674,22.121
-10.356,21.122,19.04,26.552,-10.042,-9.3,26.434,24.893
-10.016,6.163,6.545,11.801,-9.024,-8.196,8.964,8.246
-8.702,-13.789,-9.562,-7.793,-7.236,-6.258,-10.306,-12.175
-7.54,-28.576,-21.706,-22.429,-5.619,-4.527,-23.599,-26.879
-6.394,-35.914,-28.219,-30.124,-4.154,-3.345,-30.118,-34.369
-4.526,-30.389,-23.414,-25.304,-2.65,-2.482,-23.73,-28.921
-2.798,-14.863,-9.144,-11.033,-1.863,-2.514,-7.287,-13.54
-2.611,-3.1,1.59,-1.063,-2.484,-3.727,4.858,-2.56
-3.675,-3.97,-0.013,-3.209,-3.891,-4.861,4.032,-4.125
-4.709,-11.316,-7.686,-10.144,-4.898,-4.939,-2.502,-10.549
-5.038,-14.429,-10.11,-11.298,-4.831,-4.42,-4.032,-10.916
-4.972,-11.038,-5.509,-5.912,-4.037,-3.986,0.62,-4.84
-5.236,-4.624,0.469,1.23,-3.703,-3.897,6.716,2.025
-5.518,-1.896,0.619,3.287,-4.055,-3.839,6.116,2.463
-5.056,-6.914,-7.177,-3.251,-4.316,-3.592,-4.27,-6.466
-4.796,-14.252,-15.913,-11.829,-4.911,-3.932,-15.026,-16.907
-5.81,-15.441,-17.378,-12.558,-6.501,-5.066,-15.306,-18.116
-7.075,-9.971,-12.034,-4.843,-8.011,-5.813,-7.225,-10.315
-7.756,-7.674,-9.498,0.162,-8.701,-5.996,-3.61,-5.741
-8.974,-13.512,-14.279,-3.442,-9.831,-6.999,-8.059,-9.712
-11.237,-19.886,-19.665,-8.712,-11.946,-8.953,-12.369,-14.066
-13.035,-20.948,-20.892,-10.851,-13.304,-10.211,-13.354,-13.994
-13.13,-20.561,-21.234,-13.496,-12.665,-9.991,-14.742,-14.109
-12.111,-23.799,-24.522,-19.85,-11.205,-9.157,-17.972,-18.357
-11.441,-26.839,-27.427,-24.772,-10.669,-8.79,-18.532,-21.928
-11.699,-24.32,-25.178,-22.752,-11.091,-9.219,-14.539,-19.679
-12.307,-18.775,-19.803,-16.28,-11.57,-10.142,-9.77,-14.251
-13.003,-13.388,-14.878,-8.653,-12.286,-11.177,-5.256,-8.401
-13.823,-8.473,-11.177,-1.178,-13.388,-11.719,-0.813,-2.814
-14.244,-4.469,-8.325,4.218,-13.802,-11.32,1.639,0.729
-13.933,-4.275,-8.432,3.808,-13.16,-10.573,-1.45,-1.215
-13.091,-9.267,-13.573,-3.707,-12.26,-10.245,-10.235,-9.414
-11.759,-14.571,-19.581,-12.926,-11.36,-10.268,-18.289,-18.209
-10.141,-18.677,-23.547,-21.447,-10.218,-10.357,-23.286,-25.062
-9.089,-22.374,-26.008,-29.166,-9.173,-10.645,-25.502,-29.873
-8.648,-20.706,-24.354,-30.582,-8.376,-10.816,-21.463,-27.78
-7.727,-12.732,-18.103,-24.304,-7.353,-10.041,-12.18,-18.543
-6.602,-4.987,-11.29,-16.36,-6.542,-8.836,-3.152,-9.031
-6.594,0.078,-4.938,-9.169,-6.67,-8.51,4.266,-1.826
-7.247,7.267,3.612,0.573,-7.06,-8.84,12.265,6.347
-7.024,14.835,10.507,9.066,-6.853,-8.6,15.909,11.709
-6.003,13.298,7.515,6.894,-6.395,-7.548,7.53,5.631
-5.663,1.187,-4.887,-5.665,-6.41,-6.548,-10.564,-10.475
-6.157,-16.282,-21.629,-22.725,-6.783,-5.942,-32.116,-29.837
-6.145,-30.35,-36.207,-35.992,-7.03,-5.159,-46.77,-43.075
-5.29,-28.477,-37.594,-33.217,-7.072,-4.035,-41.154,-37.936
-4.632,-9.573,-22.641,-13.449,-6.942,-3.141,-17.885,-15.557
-4.738,10.529,-3.663,7.378,-6.607,-2.735,4.142,6.975
-4.993,18.356,6.278,15.58,-6.103,-2.517,12.937,16.881
-5.162,19.182,9.336,15.919,-5.836,-2.785,15.437,19.227
-5.634,20.553,11.954,16.043,-5.833,-3.678,18.061,21.256
-5.9,15.597,9.22,10.005,-5.153,-3.826,13.883,16.931
-5.555,1.584,-2.204,-4.73,-3.965,-2.911,1.296,3.193
-5.365,-12.002,-15.351,-19.605,-3.82,-2.81,-12.025,-12.003
-5.617,-20.508,-25.157,-30.27,-4.814,-4.144,-22.695,-23.792
-5.872,-25.572,-31.084,-37.349,-5.764,-5.571,-29.578,-31.471
-6.218,-23.853,-29.669,-36.382,-6.583,-6.491,-27.093,-29.576
-6.561,-12.933,-19.694,-24.823,-7.417,-7.017,-14.475,-15.734
-6.1,-0.373,-8.729,-11.004,-7.444,-6.723,-0.764,0.572
-5.048,8.097,-2.018,-1.477,-6.814,-5.772,9.187,11.748
-4.212,11.235,-0.136,1.992,-6.378,-4.756,13.345,15.597
-3.432,5.392,-5.77,-4.143,-5.662,-3.485,7.45,8.821
-3.157,-5.938,-15.397,-15.43,-4.745,-2.558,-3.071,-3.477
-4.018,-11.728,-18.765,-20.285,-4.578,-2.779,-7.173,-9.585
-4.566,-5.939,-10.927,-12.821,-4.303,-2.54,-0.262,-3.959
-3.483,5.221,1.605,0.511,-2.733,-0.412,10.936,7.06
-1.741,9.342,7.147,6.371,-0.833,1.952,13.913,10.582
-0.269,6.431,5.194,3.635,0.291,2.963,9.141,5.829
1.713,7.461,5.448,3.037,1.38,3.575,7.584,3.889
4.456,15.096,11.235,7.768,2.901,4.393,11.576,8.05
6.591,20.367,15.756,10.162,3.815,4.445,12.565,10.001
7.6,17.336,13.326,5.771,3.856,3.952,6.075,4.523
8.419,14.151,10.139,3.344,3.98,4.283,2.377,0.702
9.353,20.346,15.571,12.151,4.621,5.591,11.289,8.86
9.618,30.989,26.982,26.723,5.48,6.905,26.096,23.656
9.04,32.535,32.638,32.899,6.594,7.858,31.777,30.225
8.882,20.311,26.785,24.803,8.424,9.097,23.839,22.531
9.817,6.623,17.952,13.034,10.507,10.559,14.842,11.303
10.775,3.501,15.926,8.822,11.683,11.059,14.475,7.396
11.031,5.979,16.877,7.779,11.785,10.318,15.466,6.425
11.157,4.6,12.692,1.482,11.298,9.339,9.833,0.871
11.285,2.28,6.312,-5.944,10.179,8.535,3.5,-4.967
10.687,5.013,4.509,-7.025,8.368,7.466,2.6,-5.127
9.688,5.462,2.135,-8.145,6.811,6.61,-1.258,-7.08
9.635,-2.413,-6.283,-15.803,6.666,6.987,-11.983,-16.379
10.585,-6.573,-10.539,-19.458,7.555,8.006,-16.092,-21.426
11.231,2.882,-1.42,-9.678,8.105,8.33,-6.321,-13.115
11.011,11.804,9.486,0.915,8.157,8.218,1.67,-4.168
10.639,-1.143,2.667,-8.373,8.766,8.874,-10.928,-14.09
10.345,-28.227,-18.047,-31.846,9.733,9.945,-34.138,-36.719
9.544,-38.008,-26.475,-39.944,9.765,10.005,-39.187,-44.264
8.542,-18.872,-11.07,-20.913,8.91,9.129,-19.045,-26.514
8.042,9.557,11.961,6.291,7.802,8.179,6.227,-1.323
7.724,27.418,25.47,22.182,6.336,6.982,20.096,13.575
7.043,34.546,30.229,27.476,4.711,5.438,24.932,18.84
6.273,32.465,28.789,25.042,3.712,4.36,22.372,16.767
6.134,17.733,18.249,11.63,3.761,4.07,9.136,4.314
6.8,2.23,7.671,-2.639,4.455,3.841,-3.26,-8.597
7.463,1.129,9.038,-3.909,4.879,3.033,-2.022,-8.912
6.972,8.502,16.981,3.415,4.261,1.58,5.854,-1.659
5.262,9.908,19.461,6.595,2.906,-0.007,6.854,0.352
3.694,4.811,15.568,3.091,2.033,-0.883,1.168,-4.391
3.509,5.632,14.637,2.227,2.138,-0.725,0.761,-5.27
4.575,16.196,20.819,9.24,2.806,0.315,9.101,2.991
5.423,24.985,26.782,17.048,3.251,1.641,16.772,12.204
4.88,22.893,24.613,17.52,2.558,2.217,15.432,12.871
3.668,12.956,14.596,10.656,0.956,1.913,5.482,4.741
3.044,1.525,2.246,0.724,-0.14,1.669,-7.807,-6.551
3.533,-11.11,-9.988,-11.842,0.38,2.322,-22.315,-19.539
5.155,-21.556,-18.964,-23.478,2.248,3.758,-32.712,-31.103
6.656,-19.455,-17.284,-23.488,3.541,4.499,-29.25,-31.094
6.318,-4.409,-5.435,-10.219,2.59,3.277,-13.659,-17.835
4.711,13.665,8.149,7.021,0.462,1.285,2.946,-1.122
3.927,28.588,19.142,21.518,-0.559,0.558,14.172,11.412
4.032,38.418,27.138,31.265,-0.557,0.663,19.829,18.422
3.809,38.554,27.953,31.655,-0.837,0.313,17.971,17.812
3.861,26.473,17.797,19.104,-0.748,0.36,6.733,7.284
4.898,7.963,2.003,-0.266,0.583,1.537,-9.219,-8.806
5.453,-13.394,-14.317,-20.356,1.951,2.452,-27.118,-26.802
4.246,-33.596,-28.985,-36.881,1.923,2.047,-43.12,-43.021
2.132,-38.638,-32.965,-38.914,0.653,0.901,-45,-45.669
0.304,-23.228,-20.99,-22.429,-1.082,-0.378,-28.615,-29.743
-1.194,-1.968,-2.695,0.061,-2.769,-1.595,-6.715,-7.318
-2.469,9.394,8.503,13.233,-3.934,-2.333,5.129,6.052
-3.209,10.384,9.82,14.356,-4.659,-2.677,4.562,7.132
-3.04,7.106,6.403,9.594,-5.005,-2.867,-1.492,2.129
-1.883,-0.351,0.651,1.886,-4.131,-2.443,-9.695,-5.687
-0.467,-12.826,-7.549,-8.484,-2.186,-1.515,-20.171,-16.259
0.511,-30.114,-19.811,-23.073,-0.678,-0.698,-34.784,-30.917
0.899,-47.206,-33.786,-39.13,-0.471,-0.334,-49.115,-45.995
0.291,-48.903,-36.598,-42.278,-1.517,-1.196,-49.067,-47.678
-1.194,-29.202,-21.682,-25.44,-3.146,-3.289,-31.098,-30.465
-2.289,-3.715,-1.738,-3.022,-4.235,-4.938,-10.331,-8.783
-2.181,12.312,9.469,9.477,-4.376,-5.267,0.58,3.044
-1.349,21.223,14.357,14.625,-4.104,-5.202,5.802,8.096
-0.26,26.704,18.342,17.827,-3.415,-5.131,9.345,11.394
1.166,23.609,17.312,14.517,-1.961,-4.531,5.804,7.712
2.372,14.76,11.173,6.084,-0.853,-4.106,-2.272,-1.835
2.748,10.592,7.652,1.839,-1.151,-4.701,-5.76,-7.255
3.065,13.871,9.884,5.159,-1.652,-4.879,-3.075,-4.411
4.106,18.342,13.091,10.867,-0.951,-3.123,0.285,1.495
5.238,17.478,11.978,12.131,0.532,-0.583,0.538,3.797
5.497,15.476,10.344,12.013,1.634,0.803,2.871,5.514
4.584,20.548,15.012,18.51,1.684,0.727,12.058,13.05
2.762,28.677,22.553,28.136,0.805,-0.144,21.731,21.797
1.226,27.503,23.037,28.737,0.088,-0.872,21.275,20.845
1.402,14.397,14.396,17.656,0.738,-0.443,10.288,8.941
2.579,2.47,7.316,7.961,2.092,0.564,1.598,-1.109
2.74,0.692,8.862,8.228,2.271,0.477,1.984,-1.229
2.07,1.773,11.612,10.324,1.277,-0.584,3.394,0.797
2.258,-0.583,9.058,7.122,0.787,-1.171,-0.257,-1.825
2.953,-1.539,5.912,3.897,1.019,-1.181,-3.567,-3.9
2.397,2.61,7.504,6.368,0.681,-1.699,-0.38,0.374
0.548,5.494,10.04,9.401,-0.517,-3.05,3.77,5.558
-1.315,1.633,7.896,6.713,-1.737,-4.433,0.859,3.935
-2.323,-4.384,2.922,1.908,-2.319,-4.813,-6.122,-1.927
-2.277,-5.621,0.612,1.549,-2.457,-4.143,-9.231,-4.856
-1.753,-1.912,1.742,5.236,-3.037,-3.494,-7.887,-3.921
-1.279,-0.886,-0.228,4.94,-3.873,-3.266,-10.382,-5.947
-0.858,-4.65,-7.37,-1.135,-4.055,-3.179,-18.021,-12.485
-0.691,-3.781,-10.725,-2.938,-4.166,-3.554,-20.878,-14.622
-0.716,5.304,-5.379,3.78,-4.85,-4.342,-15.516,-8.842
-0.297,13.909,2.163,10.883,-5.014,-4.561,-9.027,-2.206
0.768,15.059,4.641,11.48,-3.64,-3.566,-6.81,-0.621
1.998,13.454,4.66,10.503,-1.375,-1.877,-3.985,-0.028
2.73,15.413,8.788,14.693,0.368,-0.743,3.986,5.231
2.701,16.06,13.189,17.728,0.98,-0.761,8.341,8.854
2.819,7.722,8.276,9.145,1.345,-0.944,-0.853,0.586
4.25,-8.673,-6.791,-10.103,2.592,-0.115,-20.004,-18.51
5.933,-22.096,-20.414,-25.473,3.915,0.952,-32.998,-33.784
6.089,-21.087,-20.148,-23.459,4.182,1.166,-27.928,-31.663
5.567,-7.902,-7.831,-8.419,4.395,1.356,-11.069,-15.968
5.424,6.281,4.87,6.18,4.785,1.719,4.622,0.214
4.801,14.204,10.378,13.832,3.851,1.084,12.587,9.24
3.762,16.542,10.299,16.48,2.036,-0.065,13.852,11.748
3.504,15.495,7.864,15.703,1.048,-0.279,10.684,10.14
3.839,9.569,1.094,9.498,0.867,0.275,3.09,3.593
3.572,6.272,-3.655,7.111,0.616,0.487,0.802,0.352
2.704,20.366,8.968,24.583,0.525,0.442,17.7,15.687
2.526,46.977,35.746,54.429,1.384,0.994,45.483,44.107
3.551,58.524,50.114,65.731,2.97,1.83,55.408,56.673
4.755,39.587,36.253,44.274,4.164,1.961,35.516,37.732
4.726,12.842,13.856,16.377,4.004,0.957,11.416,10.696
3.438,9.546,11.138,13.777,2.73,-0.761,11.262,7.094
2.633,26.5,25.993,31.137,1.879,-1.857,28.568,23.677
3.107,36.5,35.067,41.091,2.155,-1.6,37.927,33.72
3.373,27.165,27.072,33.011,2.374,-0.884,29.469,25.459
2.583,10.554,11.542,18.62,1.738,-0.405,14.23,10.288
2.051,-2.114,-1.001,6.988,1.317,0.327,1.226,-2.26
2.252,-11.509,-9.51,-2.699,1.616,0.897,-8.78,-13.006
1.44,-15.364,-12.218,-6.844,1.009,-0.41,-11.956,-18.077
-0.95,-9.719,-7.115,-1.396,-1.124,-3.255,-6.193,-12.742
-2.871,2.567,2.915,10.495,-2.788,-4.957,5.099,-0.511
-2.813,16.207,14.102,23.888,-2.593,-4.457,18.311,13.13
-1.871,26.499,23.293,34.276,-1.634,-3.45,29.867,24.782
-1.619,27.324,25.723,35.406,-1.049,-3.363,33.068,28.911
-1.528,15.481,18.047,23.647,-0.172,-3.462,23.573,20.012
-0.738,1.332,7.52,8.651,1.076,-3.232,11.835,6.015
-0.171,-0.492,5.887,5.286,1.239,-3.578,12.211,2.47
-0.538,7.217,11.764,12.784,0.373,-4.023,21.002,9.538
-1.065,8.964,13.357,17.203,0.212,-2.938,22.834,12.927
-1.289,-0.214,6.873,12.408,1.272,-0.8,14.433,6.418
-1.906,-7.262,3.179,9.284,2.331,0.318,10.63,2.109
-3.456,-2.198,10.125,17.076,2.074,-0.404,20.306,10.502
-5.461,5.474,18.579,26.777,0.508,-1.995,31.666,22.44
-6.643,3.088,17.525,25.942,-0.757,-2.782,30.948,24.077
-5.932,-7.707,8.535,15.548,-0.324,-1.896,19.556,15.065
-4.275,-15.761,1.01,6.686,0.771,-0.598,9.747,6.232
-3.417,-16.72,-0.201,5.024,1.154,-0.286,7.204,3.698
-2.884,-15.178,1.653,6.058,1.906,0.08,7.329,3.299
-1.551,-10.434,5.207,8.597,3.761,1.579,9.371,4.265
-0.026,0.107,11.778,15.455,5.207,3.233,15.643,10.169
0.888,9.875,18.487,23.685,5.541,4.265,22.558,18.159
1.364,9.717,19.461,25.969,5.644,5.033,23.06,20.324
1.503,1.133,13.328,20.674,5.477,5.25,16.883,14.682
1.357,-3.418,7.744,16.373,4.567,4.449,13.25,9.57
1.74,0.866,8.301,17.911,4.134,3.809,16.375,10.343
3.037,5.531,10.131,19.064,5.186,4.418,20.123,12.348
4.375,4.443,6.776,14.136,6.333,5.33,18.281,10.155
5.077,0.376,-1.254,5.413,6.09,5.508,11.265,3.932
5.295,-0.441,-7.011,0.637,5.096,5.373,5.933,-0.289
5.011,4.097,-5.698,4.229,4.352,5.366,7.985,2.716
3.925,8.553,-1.838,10.91,3.421,5.218,13.198,9.138
2.405,2.524,-6.225,8.528,2.071,5.053,8.771,6.885
0.888,-17.098,-21.75,-7.181,1.178,4.998,-8.189,-8.647
-1.145,-35.382,-34.382,-21.003,0.706,4.33,-20.434,-21.73
-3.692,-35.767,-30.761,-16.953,-0.241,2.863,-14.116,-16.156
-5.294,-23.153,-17.609,-2.586,-1.263,1.595,0.094,-0.568
-4.994,-17.71,-12.198,1.037,-0.969,1.283,2.214,3.143
-3.625,-25.688,-17.359,-8.863,0.826,1.688,-6.654,-6.972
-2.336,-31.343,-18.664,-13.798,2.832,2.181,-7.926,-11.345
-1.158,-25.811,-10.351,-7.259,4.197,2.339,1.225,-3.711
-0.049,-17.918,-1.883,-0.854,4.997,1.863,8.64,3.535
0.222,-12.643,2.326,1.936,4.982,0.852,12.694,6.648
-0.628,-5.838,6.83,7.614,3.777,-0.151,19.204,12.149
-1.594,0.725,11.163,13.873,2.187,-0.765,24.078,18.004
-1.898,-1.515,8.222,11.388,1.493,-0.824,19.638,15.491
-2.221,-10.175,-0.033,3.645,1.546,-0.628,12.387,8.36
-2.813,-13.115,-2.999,2.249,1.625,-0.683,12.415,7.909
-2.604,-9.617,-0.521,5.102,1.899,-0.903,14.784,11.435
-1.798,-8.793,-0.948,3.278,2.119,-1.18,11.638,9.25
-1.923,-12.267,-5.326,-1.711,1.523,-1.672,6.548,2.771
-2.999,-14.513,-8.528,-4.305,0.472,-2.251,4.235,-1.273
-3.468,-16.537,-11.813,-8.336,-0.088,-2.551,-1.287,-5.602
-3.041,-23.843,-20.92,-19.151,-0.469,-2.649,-14.088,-15.835
-3.594,-31.466,-31.008,-28.171,-2.112,-3.6,-23.089,-24.363
-5.739,-30.013,-31.13,-24.162,-4.996,-5.739,-19.19,-20.702
-6.836,-25.574,-25.14,-15.451,-6.61,-6.872,-14.251,-13.343
-5.044,-37.376,-32.044,-24.335,-5.322,-5.194,-28.242,-23.424
-2.681,-64.509,-54.209,-50.27,-3.032,-2.598,-54.083,-49.048
-2.523,-75.933,-63.994,-60.495,-1.963,-1.635,-59.004,-58.211
-3.833,-56.925,-45.567,-39.563,-1.692,-1.873,-34.783,-36.992
-4.958,-31.745,-20.656,-12.822,-1.61,-2.078,-9.46,-10.683
-5.985,-25.655,-14.08,-6.41,-2.129,-2.563,-5.324,-5.008
-6.992,-33.346,-20.689,-14.483,-2.75,-3.649,-13.494,-14.362
-7.125,-34.934,-20.967,-16.62,-2.562,-4.546,-14.572,-17.724
-6.101,-28.692,-13.936,-11.934,-1.846,-4.66,-9.318,-12.937
-4.741,-24.324,-10.488,-10.827,-1.518,-4.526,-7.267,-10.608
-3.916,-18.72,-8.425,-9.056,-1.925,-4.889,-4.549,-8.254
-3.711,-6.721,-0.676,0.102,-2.627,-5.791,3.376,-0.106
-3.766,1.866,6.177,7.045,-3.077,-6.669,7.964,5.507
-3.968,-3.026,1.215,0.554,-3.324,-7.008,1.162,-0.823
-4.397,-13.216,-10.703,-12.462,-3.67,-6.978,-9.991,-12.183
-4.781,-17.419,-17.347,-20.169,-3.894,-7.042,-15.864,-18.201
-4.85,-18.206,-18.304,-22.995,-3.887,-7.24,-17.437,-20.145
-4.767,-19.009,-18.498,-23.983,-4.127,-7.305,-17.785,-20.515
-4.447,-16.167,-17.947,-21.983,-4.595,-7.115,-16.595,-17.862
-3.726,-10.039,-16.394,-18.442,-4.957,-7.024,-14.935,-14.251
-2.734,-10.736,-19.149,-20.727,-5.012,-6.89,-18.745,-16.687
-1.224,-21.803,-28.474,-31.021,-4.216,-5.756,-28.741,-26.273
0.419,-28.325,-34.274,-37.232,-3.237,-4.42,-32.957,-31.208
0.502,-21.132,-29.682,-31.508,-4.022,-5.199,-25.29,-24.535
-1.514,-11.611,-21.392,-22.188,-6.128,-7.764,-14.369,-14.36
-4.016,-10.072,-15.703,-17.192,-6.763,-9.196,-6.789,-7.443
-5.927,-11.967,-11.791,-13.67,-5.742,-8.577,0.321,-0.696
-7.722,-13.046,-11.069,-10.418,-5.738,-7.639,4.861,5.088
-9.003,-20.392,-19.235,-15.009,-6.734,-6.862,-2.527,0.199
-8.757,-31.092,-29.648,-22.818,-6.202,-5.323,-13.08,-10.274
-8.09,-28.193,-26.505,-16.634,-4.683,-3.814,-7.339,-7.106
-8.599,-12.998,-12.601,0.294,-4.797,-3.815,8.009,7.421
-9.1,-4.913,-5.24,7.433,-6.007,-4.678,11.004,12.383
-7.805,-9.637,-9.039,0.334,-5.908,-4.836,0.511,3.166
-5.938,-12.106,-11.483,-3.802,-5.083,-4.394,-3.935,-2.316
-5.416,0.095,-1.972,7.277,-5.461,-4.425,7.428,8.483
-5.423,18.882,13.203,22.621,-6.216,-5.131,21.006,23.963
-4.784,26.592,19.314,24.218,-5.838,-6.099,20.724,26.21
-4.233,15.785,10.172,8.536,-4.918,-6.837,6.404,12.603
-4.353,-1.647,-3.902,-10.204,-4.422,-6.999,-7.843,-3.385
-4.846,-6.396,-6.673,-14.182,-4.402,-6.935,-7.648,-5.906
-5.705,5.077,3.938,-1.624,-4.77,-7.171,6.065,6.362
-6.459,18.266,14.815,11.851,-5.06,-7.317,17.931,19.152
-6.109,17.725,13.005,10.272,-4.549,-6.683,15.01,18.293
-5.208,1.99,-1.857,-6.821,-4.059,-5.979,-0.727,3.889
-4.742,-19.872,-21.228,-29.373,-4.495,-6.044,-21.437,-15.829
-3.802,-37.211,-36.507,-46.721,-4.382,-5.552,-38.844,-32.444
-1.963,-37.942,-38.406,-46.423,-2.977,-3.487,-39.659,-33.405
-0.871,-21.404,-25.202,-27.406,-2.018,-1.552,-22.126,-15.514
-1.429,-3.945,-8.555,-6.73,-2.143,-1.315,-2.746,5.848
-2.952,2.62,0.628,2.328,-2.415,-2.251,6.572,16.884
-5.179,2.134,2.84,3.07,-2.952,-3.569,9.515,18.982
-7.562,1.193,3.924,3.002,-3.722,-4.612,11.947,18.766
-7.915,-0.947,4.733,1.775,-2.951,-4.027,11.876,16.439
-5.785,-5.548,2.917,-2.408,-0.595,-2.002,7.634,10.937
-3.928,-13.21,-3.516,-10.16,0.6,-0.986,-0.957,2.47
-3.897,-25.892,-15.562,-23.578,-0.482,-2.073,-14.636,-10.283
-4.801,-37.11,-26.512,-36.451,-2.544,-4.13,-25.593,-21.312
-6.028,-36.282,-26.697,-37.261,-4.565,-6.199,-24.062,-20.723
-7.528,-21.89,-14.897,-23.889,-6.273,-8.033,-11.555,-8.326
-8.38,-3.219,0.494,-6.607,-7.165,-8.943,1.193,6.009
-7.368,7.744,9.645,2.752,-6.386,-8.058,5.834,12.932
-5.494,8.546,11.423,3.664,-4.4,-6.217,3.788,12.914
-5.139,3.759,8.87,0.731,-3.187,-5.245,-1.169,9.592
-6.435,0.24,5.384,-1.663,-3.713,-5.319,-4.292,6.479
-7.849,7.7,9.091,5.266,-5.209,-5.642,2.971,11.886
-8.848,26.845,23.616,24.418,-6.65,-6.083,20.942,28.755
-9.353,41.453,37.146,41.161,-7.392,-6.506,33.358,43.382
-9.017,33.91,32.869,36.12,-7.213,-6.461,22.898,36.94
-8.125,12.87,15.181,15.789,-6.496,-5.832,0.087,15.559
-7.493,5.393,6.416,7.867,-6.098,-4.888,-6.855,7.104
-7.87,15.374,11.252,17.816,-6.875,-4.494,4.253,17.604
-9.297,22.528,14.32,24.84,-8.699,-5.458,11.349,26.234
-10.378,16.825,7.52,16.965,-10.096,-6.903,5.256,20.93
-10.162,8.415,-1.827,4.112,-10.135,-7.477,-2.37,11.319
-9.862,6.193,-6.108,-2.257,-9.759,-7.664,-3.228,7.798
-10.521,4.211,-8.473,-5.464,-9.985,-8.453,-3.322,6.331
-11.433,-2.474,-12.547,-10.617,-10.426,-9.372,-5.73,2.349
-11.996,-8.908,-15.349,-14.983,-10.498,-9.73,-6.125,-0.746
-12.396,-10.083,-13.582,-14.996,-10.294,-9.876,-3.504,0.37
-12.205,-7.237,-9.066,-11.906,-9.728,-9.972,-0.837,4.217
-10.742,-4.02,-5.868,-9.202,-8.528,-9.375,0.915,7.253
-8.888,-0.569,-3.176,-6.348,-7.242,-8.22,3.216,9.09
-8.092,0.612,-0.575,-4.397,-6.523,-7.621,2.854,8.383
-8.051,-6.693,-2.819,-9.312,-5.851,-7.717,-6.17,0.884
-7.556,-25.588,-15.263,-26.111,-4.672,-7.542,-26.967,-17.178
-6.597,-50.755,-36.316,-51.071,-3.762,-7.003,-53.448,-42.836
-6.028,-61.874,-48.57,-63.082,-3.985,-6.954,-63.66,-55.829
-5.859,-42.209,-35.9,-44.411,-4.838,-7.194,-43.531,-38.758
-5.549,-5.623,-8.887,-9.11,-5.719,-6.985,-11.238,-6.186
-5.464,18.54,8.915,14.412,-6.887,-6.869,6.15,14.181
-6.166,20.65,10.638,18.144,-8.093,-7.384,5.597,16.096
-7.125,13.59,6.719,14.437,-8.41,-7.667,1.06,11.886
-7.181,6.629,3.837,10.921,-7.375,-6.706,-1.894,7.98
-6.121,-1.429,0.252,5.533,-5.647,-5.085,-6.037,2.293
-5.305,-10.264,-5.169,-2.372,-4.744,-4.653,-12.195,-5.597
-5.633,-16.345,-11.075,-10.086,-5.09,-5.697,-18.806,-13.366
-5.944,-15.904,-14.107,-12.966,-5.311,-6.123,-21.729,-16.462
-5.112,-9.135,-12.579,-9.149,-4.747,-4.788,-18.576,-12.974
