EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
86.061,79.887,84.473,87.829,70.037,87.446,71.278,68.139
73.816,69.715,79.564,83.111,65.955,82.877,65.451,66.311
63.61,62.067,76.09,73.891,63.187,73.602,61.688,66.75
68.508,65.162,80.403,72.13,66.496,71.82,66.464,72.63
80.353,74.291,86.416,78.265,69.933,77.944,74.95,78.945
84.993,78.94,86.519,83.596,68.64,83.058,78.081,79.315
81.351,75.956,82.608,83.429,66.168,82.789,74.267,74.112
77.104,70.575,79.627,78.482,66.121,78.222,67.517,67.475
75.811,68.447,78.049,71.522,67.888,71.695,59.452,61.519
72.701,68.463,73.238,64.252,65.264,64.429,50.478,55.253
61.986,62.096,60.162,54.391,50.003,54.357,43.463,46.698
47.187,45.654,42.843,42.546,27.749,42.466,39.483,37.026
38.769,30.684,32.461,36.175,16.158,36.273,35.406,30.509
38.73,27.655,30.601,36.232,17.522,36.506,28.992,27.203
40.016,31.727,30.08,35.695,19.012,35.854,23.11,23.96
42.695,37.982,32.532,36.256,20.319,36.108,24.39,24.215
51.5,47.626,43.145,44.528,30.483,44.421,34.055,31.705
60.909,55.138,53.761,53.115,43.374,53.389,41.759,38.091
60.6,51.466,51.34,47.27,42.11,47.417,37.574,33.695
51.138,39.361,38.289,30.197,26.048,29.571,26.415,23.634
43.512,31.971,30.262,20.777,14.781,19.742,20.362,19.907
43.878,34.551,33.981,24.848,19.795,24.214,21.146,23.143
45.637,37.947,38.576,30.387,27.905,30.37,21.083,23.434
41.499,35.09,34.144,30.253,24.215,30.6,17.893,18.078
36.968,32.304,28.933,31.182,17.64,31.61,18.269,16.791
40.663,36.834,34.791,37.995,23.373,38.097,26.187,25.658
47.866,44.157,44.543,42.525,33.027,41.927,34.584,36.202
47.228,44.893,43.053,37.214,29.093,36.136,33.685,35.467
36.843,35.516,31.231,27.928,14.307,27.059,24.642,23.327
24.854,20.429,22.049,23.784,4.398,23.488,17.151,13.009
18.02,7.368,19.222,21.271,3.004,21.253,13.236,9.533
15.444,1.379,14.537,10.618,-0.497,10.371,5.889,2.681
15.728,5.535,6.658,-2.582,-9.872,-3.202,-3.702,-9.047
18.694,16.486,3.072,-5.582,-16.444,-6.278,-7.414,-13.82
17.859,20.411,2.355,-4.238,-17.243,-4.693,-8.869,-12.756
10.243,12.472,-1.323,-9.255,-16.891,-9.436,-14.787,-16.821
5.959,6.387,-2.779,-12.417,-14.25,-12.578,-15.736,-19.579
12.296,18.262,5.505,-1.177,-5.164,-1.725,-2.891,-9.772
21.548,45.448,18.923,19.988,7.39,19.026,12.057,1.731
22.207,57.106,24.455,31.659,14.186,30.947,13.497,-0.586
20.606,41.927,20.852,25.218,14.46,25.166,2.885,-10.576
24.93,26.882,17.069,14.826,13.002,14.905,-10.528,-17.633
11.212,7.479,3.868,4.048,-2.608,3.711,-27.166,-28.987
-29.242,-30.835,-27.006,-20.226,-37.15,-20.872,-46.741,-48.521
-52.834,-40.757,-49.725,-44.477,-60.528,-45.112,-56.501,-61.061
-42.294,-2.532,-47.122,-43.774,-57.729,-44.187,-51.48,-59.806
-37.019,5.147,-43.521,-38.317,-54.897,-38.537,-46.39,-57.431
-49.173,-43.958,-50.822,-50.439,-61.209,-50.619,-49.037,-56.457
-49.58,-71.687,-48.32,-51.385,-55.875,-51.483,-50.004,-47.243
-43.777,-74.442,-41.403,-38.723,-46.998,-38.761,-51.619,-41.744
-59.586,-108.489,-55.699,-54.37,-60.592,-54.582,-65.37,-58.215
-81.762,-137.172,-78.961,-88.033,-83.827,-88.373,-82.604,-82.779
-84.283,-118.241,-86.296,-99.477,-91.044,-99.627,-89.883,-94.697
-76.599,-96.542,-82.072,-94.953,-84.709,-94.895,-91.264,-95.639
-72.131,-98.341,-75.489,-90.779,-75.799,-90.846,-89.06,-89.096
-64.545,-90.395,-64.298,-78.852,-67.43,-79.211,-74.507,-71.475
-48.725,-61.364,-49.672,-57.551,-59.215,-57.989,-50.016,-47.595
-33.522,-41.644,-38.372,-41.071,-50.844,-41.445,-32.093,-30.638
-29.238,-48.949,-34.54,-36.845,-46.378,-37.333,-28.267,-28.116
-33.065,-63.061,-35.001,-36.128,-46.491,-36.696,-31.331,-34.632
-34.401,-58.196,-31.893,-29.228,-40.747,-29.532,-34.495,-39.175
-29.616,-37.806,-21.593,-19.882,-21.715,-20.06,-36.52,-36.783
-22.481,-23.702,-10.691,-16.427,-3.069,-17.016,-33.216,-29.07
-18.3,-25.054,-11.221,-20.464,-8.427,-21.475,-21.708,-19.602
-21.708,-34.385,-24.561,-29.693,-33.885,-30.692,-14.447,-16.043
-32.336,-45.114,-39.132,-40.55,-51.394,-41.328,-26.264,-26.542
-45.315,-57.236,-50.32,-49.076,-56.881,-49.585,-49.492,-46.886
-57.066,-68.051,-62.488,-55.058,-67.574,-55.21,-65.043,-63.367
-64.722,-72.091,-71.631,-61.658,-79.541,-61.581,-68.342,-68.482
-66.078,-71.524,-70.059,-67.922,-77.459,-68.016,-66.779,-63.361
-65.298,-72.848,-63.231,-66.805,-68.202,-67.261,-65.574,-55.398
-68.534,-75.275,-62.647,-59.365,-67.734,-59.89,-68.286,-58.718
-73.03,-75.473,-68.424,-59.66,-75.195,-60.014,-77.611,-75.653
-71.687,-74.847,-70.938,-70.362,-79.451,-70.826,-86.188,-86.518
-66.902,-74.079,-66.468,-77.287,-76.308,-78.102,-83.454,-82.052
-69.78,-74.294,-64.805,-78.77,-74.61,-79.614,-76.39,-77.555
-80.968,-78.868,-72.314,-84.414,-80.467,-84.871,-80.037,-81.427
-84.134,-82.222,-75.778,-87.638,-80.715,-87.779,-89.387,-83.062
-73.001,-75.461,-66.235,-79.7,-68.279,-79.932,-89.279,-77.525
-65.628,-67.178,-60.244,-74.512,-63.263,-75.07,-83.829,-77.949
-74.077,-71.543,-70.906,-82.829,-79.646,-83.58,-83.42,-88.277
-84.85,-80.61,-83.127,-87.715,-98.817,-88.302,-80.35,-89.111
-84.333,-79.823,-79.927,-76.622,-98.098,-76.736,-69.01,-74.22
-78.597,-75.08,-69.131,-65.272,-83.899,-64.995,-62.4,-63.783
-76.066,-74.747,-64.916,-64.744,-75.467,-64.41,-67.404,-66.779
-74.601,-72.556,-66.291,-63.503,-76.17,-63.187,-73.782,-71.102
-71.82,-65.481,-66.476,-57.334,-77.973,-57,-74.258,-69.632
-67.376,-58.035,-61.876,-55.565,-73.131,-55.503,-70.544,-64.997
-59.148,-49.886,-50.951,-55.734,-58.846,-56.231,-63.231,-57.559
-49.793,-40.857,-38.751,-47.571,-43.51,-48.342,-53.763,-48.274
-44.81,-35.057,-34.062,-34.58,-38.109,-34.987,-50.158,-45.686
-39.919,-31.215,-34.96,-27.116,-38.627,-26.997,-55.472,-53.492
-28.642,-26.284,-33.656,-27.502,-36.29,-27.439,-59.243,-60.242
-20.519,-24.126,-35.899,-37.501,-39.772,-38.114,-55.514,-58.32
-26.564,-25.989,-48.004,-55.15,-56.424,-56.343,-52.14,-55.524
-35.749,-27.551,-54.675,-62.334,-66.086,-63.487,-52.601,-56.098
-33.512,-26.102,-43.703,-51.076,-52.773,-51.998,-51.413,-53.774
-25.969,-20.739,-30.837,-40.197,-36.864,-41.303,-46.713,-47.844
-22.69,-16.951,-29.458,-37.076,-36.798,-38.312,-40.742,-44.794
-17.257,-17.521,-26.764,-25.077,-35.765,-25.59,-34.929,-45.071
-3.903,-12.642,-15.448,-5.519,-23.311,-5.011,-31.147,-44.354
2.858,-8.375,-13.63,-7.932,-23.159,-7.545,-33.771,-43.78
-14.328,-25.003,-30.83,-40.579,-44.693,-41.36,-46.316,-48.172
-44.846,-52.015,-48.754,-68.788,-60.793,-70.063,-62.839,-57.354
-61.043,-61.306,-52.01,-67.806,-57.457,-68.52,-70.94,-64.118
-55.702,-51.738,-47.331,-55.062,-52.649,-55.462,-66.502,-60.891
-44.589,-41.225,-45.257,-47.491,-58.343,-47.985,-56.018,-49.647
-41.062,-38.56,-45.854,-38.272,-64.171,-38.407,-49.362,-43.431
-45.482,-40.577,-46.004,-27.965,-61.419,-27.551,-53.672,-51.484
-51.834,-45.089,-47.038,-30.492,-57.462,-30.133,-65.628,-65.336
-56.355,-53.93,-50.961,-45.192,-60.929,-45.4,-73.338,-70.201
-58.802,-62.38,-55.235,-55.045,-67.514,-55.623,-71.513,-66.232
-59.923,-62.757,-57.178,-52.874,-69.204,-53.175,-68.602,-64.948
-62.653,-59.166,-59.96,-51.375,-69.425,-51.166,-73.045,-69.223
-68.564,-60.136,-65.7,-60.567,-74.878,-60.358,-79.876,-73.157
-72.566,-64.124,-69.327,-70.467,-81.483,-70.757,-79.331,-74.533
-69.151,-64.911,-66.194,-68.272,-82.01,-68.919,-70.13,-72.333
-59.832,-59.554,-57.472,-54.221,-75.639,-54.712,-58.557,-65.294
-49.434,-48.637,-46.485,-35.659,-64.032,-35.795,-51.144,-57.65
-38.235,-35.7,-34.715,-21.166,-47.6,-21.208,-48.117,-51.939
-24.694,-24.023,-24.047,-16.668,-31.608,-16.803,-43.121,-45.196
-15.183,-15.774,-19.679,-20.663,-27.14,-20.815,-34.85,-39.328
-16.918,-13.157,-22.479,-24.177,-34.253,-24.172,-31.767,-40.433
-22.693,-15.179,-24.114,-19.712,-38.047,-19.416,-35.857,-46.132
-20.285,-16.366,-18.029,-12.096,-30.693,-11.698,-35.811,-45.448
-11.827,-12.065,-7.667,-8.834,-19.587,-8.621,-25.867,-34.458
-7.081,-5.546,-0.182,-7.332,-13.494,-7.319,-13.963,-21.73
-6.86,-5.626,0.627,-6.235,-15.687,-6.286,-8.178,-15.957
-7.212,-12.4,-4.478,-9.531,-23.572,-9.318,-10.718,-19.197
-9.157,-14.112,-11.006,-13.993,-30.562,-13.343,-17.566,-26.07
-14.596,-7.964,-13.95,-12.812,-33.17,-12.343,-19.362,-25.503
-19.428,-7.818,-10.791,-6.489,-30.508,-6.744,-14.129,-16.143
-17.541,-16.778,-3.348,0.454,-23.676,0.032,-9.393,-11.118
-9.084,-18.247,3.765,6.653,-17.806,6.674,-6.633,-14.291
2.534,-6.25,10.844,14.545,-12.036,14.659,0.156,-11.729
15.642,6.785,21.949,25.843,0.67,25.643,10.609,1.363
25.162,14.747,33.884,38.261,16.847,38,17.723,11.739
25.507,22.747,38.293,47.109,23.494,46.984,20.197,13.549
20.832,30.081,33.376,46.636,15.188,46.343,22.761,15.025
18.692,26.921,25.795,33.962,1.591,33.293,25.333,18.712
19.814,13.111,24.001,19.316,-1.2,18.648,23.936,19.583
24.251,6.584,30.959,20.521,10.463,20.38,23.04,20.321
34.45,17.911,42.13,38.415,23.877,38.722,32.098,28.945
45.572,33.292,50.912,55.549,29.635,55.734,47.819,43.699
49.499,39.112,55.243,61.661,32.3,61.477,56.34,53.388
48.721,40.989,57.155,61.026,37.564,60.747,53.003,51.201
50.123,46.92,56.565,58.643,40.621,58.512,45.632,40.962
52.269,50.688,51.987,55.053,35.948,54.989,39.928,29.987
48.418,40.595,45.103,49.601,27.559,49.423,33.427,21.586
37.639,20.429,38.242,41.207,19.513,40.746,25.696,17.402
28.448,9.413,32.548,31.803,11.481,30.905,21.056,17.676
26.274,13.565,28.69,27.136,6.403,25.893,17.476,17.6
26.946,19.471,27.396,29.3,8.508,28.034,11.283,14.783
28.648,21.436,29.917,34.703,15.348,33.586,9.209,12.83
33.353,25.807,34.317,39.33,19.424,38.355,15.387,11.967
37.143,30.901,35.037,39.434,17.215,38.629,19.159,7.829
32.348,25.205,27.409,28.323,8.767,27.536,10.353,-2.331
15.797,3.392,10.12,3.703,-7.373,2.602,-7.626,-16.936
-7.162,-24.542,-12.211,-21.462,-28.568,-22.809,-25.366,-31.94
-25.534,-43.001,-29.826,-31.539,-44.321,-32.629,-38.473,-45.228
-33.681,-47.808,-37.69,-29.757,-48.72,-30.367,-48.254,-55.785
-38.679,-49.961,-44.409,-35.321,-54.51,-35.875,-56.992,-64.712
-49.181,-60.411,-59.006,-56.674,-73.599,-57.635,-67.11,-77.676
-58.798,-71.171,-70.685,-75.425,-88.82,-76.585,-77.249,-92.101
-57.9,-69.078,-66.977,-74.287,-82.675,-75.25,-81.396,-95.787
-57.084,-66.781,-61.356,-66.141,-73.235,-66.898,-82.424,-91.402
-67.912,-80.346,-68.081,-67.468,-79.228,-67.97,-87.582,-94.215
-74.331,-89.516,-72.487,-69.207,-84.458,-69.455,-89.377,-101.72
-62.51,-73.223,-62.284,-62,-74.176,-62.466,-81.581,-98.922
-51.657,-56.234,-54.555,-57.721,-65.338,-58.541,-77.367,-89.196
-60.517,-68.162,-62.846,-65.077,-72.628,-65.683,-85.189,-88.872
-77.32,-92.424,-73.907,-74.756,-83.18,-75.014,-94.04,-98.552
-82.878,-98.162,-73.593,-76.976,-81.837,-77.379,-95.078,-103.522
-78.306,-89.179,-70.236,-75.419,-78.112,-76.139,-94.165,-100.597
-78.7,-88.59,-79.02,-81.301,-89.704,-82.251,-99.048,-103.129
-86.741,-97.465,-94.197,-93.872,-108.062,-95.093,-105.809,-112.699
-88.724,-97.985,-98.211,-98.009,-111.423,-99.243,-105.017,-113.926
-80.556,-86.576,-90.422,-88.393,-100.248,-89.068,-98.154,-102.351
-73.222,-76.896,-83.239,-77.349,-89.804,-77.38,-94.936,-91.105
-69.484,-76.075,-81.596,-74.854,-87.079,-74.881,-96.518,-91.306
-62.832,-77.877,-80.88,-75.443,-87.706,-76.007,-95.017,-96.974
-57.817,-76.613,-77.942,-71.381,-85.28,-72.263,-88.937,-95.791
-64.503,-76.872,-77.02,-68.576,-82.783,-69.397,-86.181,-90.702
-75.817,-82.215,-79.775,-73.124,-85.142,-74.109,-87.429,-88.65
-76.077,-82.952,-79.039,-75.612,-85.761,-77.016,-83.892,-83.441
-69.814,-75.541,-74.91,-71.107,-81.256,-72.462,-79.466,-78.147
-73.637,-76.869,-78.099,-73.473,-81.425,-74.381,-87.757,-89.292
-83.774,-93.51,-87.526,-88.047,-87.348,-88.888,-102.89,-108.802
-83.752,-105.322,-90.075,-96.864,-86.255,-98.008,-106.581,-110.653
-75.135,-100.049,-85.843,-88.925,-80.565,-90.208,-96.713,-95.314
-72.494,-90.857,-87.708,-77.551,-88.576,-78.666,-83.884,-81.316
-76.518,-86.898,-93.278,-73.189,-103.017,-73.974,-74.196,-72.005
-73.97,-78.243,-85.864,-67.59,-95.943,-68.193,-65.866,-64.683
-65.373,-63.566,-70.099,-60.081,-74.026,-60.779,-61.04,-69.174
-67.904,-63.353,-70.095,-65.583,-70.221,-66.39,-72.527,-92.496
-80.95,-83.096,-85.499,-82.447,-84.586,-83.413,-97.521,-117.742
-82.806,-96.36,-92.014,-90.559,-90.784,-91.915,-107.322,-118.677
-70.489,-89.646,-85.559,-86.153,-85.169,-87.669,-93.232,-96.471
-64.522,-81.475,-84.293,-83.181,-84.2,-84.361,-82.116,-80.281
-72.312,-82.494,-92.558,-85.516,-90.754,-86.424,-87.221,-84.722
-79.637,-82.63,-96.256,-84.789,-92.315,-85.837,-90.864,-92.374
-76.099,-77.778,-89.391,-78.913,-83.952,-80.275,-82.41,-86.957
-70.505,-77.895,-84.265,-76.565,-77.795,-78.128,-76.443,-81.324
-77.129,-90.404,-91.79,-83.946,-84.695,-85.414,-86.402,-93.232
-89.724,-103.545,-101.961,-93.287,-93.882,-94.353,-100.885,-108.745
-87.084,-97.304,-98.539,-91.462,-88.789,-92.045,-101.483,-104.466
-68.131,-75.717,-86.391,-79.098,-76.834,-79.512,-90.256,-88.91
-54.764,-63.737,-81.868,-69.814,-76.347,-70.494,-80.327,-82.358
-56.462,-67.763,-83.37,-68.067,-82.042,-68.929,-72.847,-80.092
-59.157,-70.025,-76.855,-64.348,-74.829,-64.982,-61.697,-69.94
-51.597,-61.325,-62.421,-56.001,-55.43,-56.499,-50.443,-59.81
-41.394,-52.309,-53.978,-51.799,-42.123,-52.503,-48.923,-60.619
-42.26,-54.423,-59.966,-56.045,-46.377,-56.765,-58.147,-67.235
-53.336,-62.399,-73.848,-63.346,-62.35,-63.805,-67.016,-71.015
-59.902,-63.01,-82.285,-67.11,-74.749,-67.562,-66.355,-70.593
-59.019,-61.222,-83.051,-68.274,-76.776,-69.013,-63.252,-70.401
-63.467,-72.452,-85.036,-71.989,-74.955,-72.924,-68.369,-74.278
-74.459,-89.716,-89.348,-75.421,-74.294,-76.3,-74.651,-75.794
-77.89,-93.234,-88.08,-71.309,-71.884,-71.814,-69.358,-68.324
-69.372,-83.407,-80.211,-64.165,-65.622,-64.174,-56.595,-60.521
-62.494,-76.046,-74.556,-65.503,-59.534,-65.476,-50.867,-62.099
-69.035,-77.142,-78.494,-74.833,-60.282,-75.283,-58.235,-70.222
-79.554,-78.563,-86.934,-80.159,-66.83,-81.023,-69.147,-76.496
-74.625,-71.822,-85.339,-73.832,-66.058,-74.738,-68.927,-71.85
-54.41,-59.295,-70.159,-61.222,-50.579,-61.807,-58.524,-56.942
-38.063,-50.393,-56.441,-53.213,-35.084,-53.358,-51.481,-46.988
-32.936,-46.692,-54.434,-50.631,-35.673,-50.715,-47.983,-47.183
-28.694,-40.33,-56.175,-45.102,-44.289,-45.428,-38.094,-44.682
-22.959,-31.462,-55.581,-36.482,-46.454,-36.663,-27.122,-36.931
-25.446,-31.265,-57.239,-34.024,-44.133,-33.633,-26.759,-34.546
-32.577,-39.082,-57.911,-38.027,-40.344,-37.344,-30.657,-35.311
-28.841,-39.196,-48.16,-38.919,-28.954,-38.526,-27.575,-29.863
-17.914,-29.43,-34.215,-35.583,-13.976,-35.716,-21.778,-21.641
-16.699,-24.657,-29.916,-33.401,-9.385,-33.875,-19.317,-16.007
-24.902,-29.946,-34.131,-31.079,-15.117,-31.554,-17.681,-12.499
-32.858,-36.107,-38.85,-27.865,-20.573,-28.062,-16.762,-14.625
-36.851,-36.746,-41.4,-26.544,-22.043,-26.253,-16.733,-20.803
-30.553,-31.951,-34.944,-19.986,-14.267,-19.127,-10.021,-16.153
-11.304,-21.565,-14.947,0.77,6.41,1.933,7.308,4.862
6.649,-8.348,3.076,21.7,21.8,22.509,25.986,24.672
9.421,-1.675,3.837,20.21,16.408,20.167,35.358,28.417
3.458,-4.781,-2.276,3.576,7.158,3.032,35.711,24.547
3.726,-6.762,0.728,-2.758,12.576,-3.131,34.883,25.95
10.777,-1.977,9.279,4.259,23.549,4.016,37.602,31.123
11.157,-2.349,10.474,9.08,24.393,8.675,39.874,32.09
1.968,-12.318,4.053,8.603,18.249,8.399,36.912,27.819
-2.043,-15.932,1.857,11.199,19.767,11.63,31.844,24.569
3.831,-7.325,7.101,14.455,30.501,15.223,29.311,24.855
7.138,-1.783,9.789,11.365,35.44,12.035,29.769,25.797
6.302,-4.084,5.532,7.388,26.907,7.992,33.336,29.016
8.899,-3.192,0.765,8.88,15.518,9.593,37.905,36.205
6.495,-2.156,-3.596,10.042,8.685,11.026,36.076,37.445
-11.208,-14.092,-13.262,3.475,0.191,4.827,25.298,24.374
-31.557,-33.64,-23.936,-8.493,-8.68,-6.994,14.064,8.72
-36.875,-43.868,-23.871,-16.227,-4.066,-14.773,9.811,7.231
-29.173,-38.384,-11.854,-12.097,15.977,-10.454,12.79,19.459
-21.088,-23.487,-1.863,-1.505,28.631,0.365,22.231,32.037
-19.398,-13.928,-7.816,-1.56,14.263,-0.044,31.28,31.764
-24.802,-22.148,-24.487,-17.43,-10.029,-16.536,26.615,16.42
-33.971,-39.581,-34.878,-30.353,-16.94,-29.492,10.6,-0.249
-39.769,-44.616,-34.637,-27.335,-11.722,-26.091,1.949,-4.563
-39.726,-36.265,-34.321,-24.175,-13.778,-22.785,3.291,-2.56
-40.743,-35.444,-41.24,-36.402,-23.027,-34.992,-2.342,-8.912
-49.037,-50.893,-50.631,-54.429,-27.474,-52.972,-19.432,-21.839
-63.25,-71.159,-59.089,-65.57,-30.042,-64.226,-34.232,-30.922
-80.101,-87.397,-74.143,-72.73,-48.498,-71.447,-40.111,-39.861
-96.729,-100.39,-95.241,-83.141,-79.34,-81.711,-45.425,-54.884
-106.162,-109.092,-105.465,-94.458,-93.81,-93.074,-54.494,-65.742
-102.749,-109.717,-98.861,-98.716,-85.063,-97.731,-59.254,-63.601
-93.767,-104.848,-90.375,-97.019,-75.733,-96.319,-55.922,-57.886
-93.045,-103.009,-91.16,-96.497,-77.159,-95.604,-52.925,-57.974
-104.509,-109.713,-98.496,-97.36,-81.957,-95.981,-58.851,-63.594
-121.922,-122.814,-108.266,-101.197,-87.864,-99.473,-72.473,-74.134
-137.907,-134.53,-119.199,-115.321,-99.575,-113.735,-83.91,-85.217
-147.718,-139.295,-128.977,-134.76,-114.657,-133.725,-87.086,-90.209
-152.831,-142.159,-135.591,-145.022,-124.648,-144.398,-88.373,-92.468
-159.677,-152.377,-139.828,-145.744,-126.816,-144.998,-94.254,-98.312
-168.7,-167.293,-143.517,-146.871,-126.938,-145.658,-98.459,-103.329
-173.855,-175.403,-146.975,-148.865,-130.446,-147.14,-93.017,-101.451
-173.456,-173.537,-147.361,-145.449,-132.935,-143.301,-82.123,-96.321
-168.876,-167.131,-140.928,-136.07,-125.83,-133.749,-73.215,-91.461
-159.418,-159.255,-131.125,-126.571,-113.623,-124.432,-66.452,-84.908
-149.071,-150.436,-127.953,-124.339,-110.605,-122.547,-63.054,-79.901
-147.056,-143.977,-134.559,-131.334,-119.036,-129.69,-68.556,-83.951
-154.756,-143.625,-142.853,-139.568,-127.63,-137.831,-79.923,-94.768
-161.212,-147.721,-143.057,-140.279,-126.67,-138.531,-84.931,-99.52
-157.191,-150.455,-133.281,-134.75,-115.352,-133.277,-79.25,-91.976
-147.053,-146.115,-120.248,-128.302,-100.525,-127.146,-70.777,-80.914
-137.829,-130.466,-109.288,-119.29,-88.324,-118.02,-64.515,-75.204
-128.913,-109.782,-101.512,-107.796,-81.83,-106.025,-57.883,-72.991
-121.555,-101.368,-99.274,-105.024,-82.952,-103.041,-51.721,-70.373
-120.09,-108.374,-100.495,-113.054,-85.548,-111.375,-49.914,-67.24
-122.632,-114.278,-98.653,-114.872,-83.008,-113.431,-48.77,-63.279
-121.774,-107.836,-91.585,-100.527,-77.604,-99.015,-39.761,-56.026
-112.245,-92.288,-79.06,-80.06,-67.767,-78.644,-23.725,-44.505
-97.802,-77.064,-62.577,-65.859,-50.393,-64.823,-10.403,-30.898
-85.07,-67.176,-47.557,-57.234,-33.168,-56.368,-1.645,-16.022
-74.118,-58.591,-37.513,-47.003,-23.425,-45.925,8.091,-1.103
-65.891,-48.792,-33.258,-37.721,-18.866,-36.307,15.57,7.263
-64.241,-41.505,-34.226,-37.077,-15.778,-35.355,14.401,6.402
-66.075,-38.842,-37.21,-42.036,-15.006,-40.096,9.571,3.221
-67.604,-43.139,-41.571,-45.729,-19.323,-43.663,6.326,0.044
-73.626,-57.545,-50.973,-50.383,-29.293,-48.15,-1.381,-9.424
-84.061,-73.766,-62.795,-58.676,-40.119,-56.262,-15.194,-22.813
-88.146,-78.361,-67.314,-66.322,-44.081,-63.982,-24.292,-28.843
-85.535,-74.422,-64.955,-72.862,-42.638,-70.895,-24.234,-27.737
-87.29,-72.672,-65.484,-79.758,-44.14,-78.084,-23.148,-28.882
-91.253,-69.798,-67.482,-78.728,-46.293,-76.914,-23.884,-31.283
-86.55,-60.212,-63.396,-66.255,-42.895,-64.082,-20.487,-27.693
-76.81,-52.307,-57.739,-55.283,-38.933,-53.064,-14.703,-22.066
-73.579,-54.814,-58.931,-55.863,-40.926,-54.034,-14.998,-23.023
-77.332,-62.863,-64.062,-62.639,-45.705,-61.213,-18.524,-25.564
-79.405,-65.711,-63.758,-65.587,-45.049,-64.218,-14.713,-19.771
-75.822,-61.878,-56.998,-63.742,-36.948,-62.186,-6.153,-10.765
-73.087,-61.313,-52.859,-64.217,-29.139,-62.477,-6.047,-10.118
-74.125,-65.441,-52.946,-64.365,-25.67,-62.436,-11.203,-13.286
-66.983,-58.491,-45.353,-51.535,-18.746,-49.373,-2.008,-5.195
-47.961,-36.091,-28.108,-29.952,-5.373,-27.779,19.925,11.127
-35.649,-19.111,-18.819,-21.986,1.333,-20.258,27.435,14.638
-38.65,-20.184,-25.689,-33.634,-6.491,-32.475,13.183,1.282
-40.956,-25.01,-32.781,-44.281,-14.605,-43.155,0.945,-8.321
-33.607,-20.673,-28.133,-38.552,-9.501,-36.851,4.87,-2.624
-26.905,-13.008,-19.635,-24.982,2.153,-22.716,14.711,8.37
-26.646,-8.72,-15.044,-16.564,9.84,-14.177,20.978,15.756
-27.005,-6.329,-13.546,-14.401,11.522,-12.178,23.718,19.725
-25.197,-3.898,-14.446,-13.98,9.677,-11.897,22.87,20.988
-21.009,1.609,-12.913,-11.579,12.822,-9.605,21.855,24.277
-11.663,12.668,-2.955,-5.673,24.748,-3.846,29.049,35.668
-1.664,22.96,6.715,-0.342,30.829,1.524,42.228,47.528
-0.946,24.145,3.595,-1.641,20.818,0.617,46.799,46.645
-8.117,17.36,-7.835,-8.193,7.703,-5.526,35.725,33.62
-9.641,12.602,-13.529,-11.182,6.406,-8.572,19.993,20.158
3.232,20.9,-5.377,-3.605,18.524,-1.511,18.136,19.459
20.951,38.51,12.456,11.07,36.954,12.627,35.668,36.785
28.337,47.824,27.655,22.679,51.498,24.042,58.32,60.207
26.348,44.546,33.199,26.602,56.529,28.116,69.828,71.903
22.49,39.794,29.847,24.068,52.283,25.84,66.795,67.648
17.924,38.27,22.023,18.336,43.554,20.228,56.952,57.851
14.228,35.062,15.954,14.896,38.27,16.77,49.097,52.213
10.989,25.942,12.44,15.073,37.45,17.095,44.596,49.56
7.98,20.081,11.258,16.49,38.689,18.887,44.525,48.746
14.627,33.444,19.127,21.623,47.109,24.208,54.269,55.909
33.787,57.688,36.138,32.182,64.104,34.52,70.448,70.813
50.379,67.614,50.643,42.993,80.029,44.956,81.635,84.345
56.976,65.34,58.676,53.103,89.458,55.011,87.057,93.765
63.565,72.556,66.854,67.561,95.009,69.787,96.129,103.767
69.603,85.032,73.257,80.842,94.925,83.366,107.435,112.267
62.994,81.575,69.477,79.375,86.879,81.844,107.346,110.191
46.28,64.814,57.029,62.828,75.668,65.04,92.093,95.644
33.124,54.89,44.602,45.382,65.614,47.419,73.755,77.796
30.307,57.684,39.337,39.228,59.928,41.168,65.154,67.867
34.668,62.971,42.641,43.014,62.126,44.844,68.439,69.379
44.699,67.912,52.457,49.615,72.946,51.382,79.416,80.261
72.429,87.751,75.612,67.24,98.759,69.051,101.35,104.785
123.569,131.685,118.837,108.862,144.482,110.652,140.685,147.708
173.591,179.097,164.78,159.196,190.898,160.715,185.859,195.191
197.218,204.353,190.102,190.738,214.343,192.038,214.99,225.193
205.558,213.996,201.241,205.845,224.055,207.336,227.951,238.328
222.447,231.803,218.951,224.633,242.995,226.369,243.352,253.708
246.353,260.818,242.275,246.632,267.913,248.162,265.479,275.785
261.677,284.096,256.597,257.309,281.313,258.476,281.25,290.884
264.979,290.102,259.128,256.655,281.824,257.941,283.826,291.77
259.263,279.288,253.472,253.194,275.347,255.039,276.204,281.971
242.727,254.866,237.286,242.167,259.267,244.356,258.61,263.343
219.726,225.28,214.148,218.07,237.266,220.032,233.628,240.584
205.706,209.438,200.428,197.191,225.726,198.75,217.537,228.8
209.459,218.303,205.658,198.932,231.606,200.394,223.748,236.809
225.042,239.928,222.969,219.788,247.135,221.357,244.146,254.99
243.925,257.907,242.723,244.939,265.016,246.588,263.634,271.623
259.777,267.443,257.623,263.116,279.206,264.891,275.096,282.777
263.66,267.585,259.153,262.99,280.939,264.766,273.443,282.938
247.271,255.492,241.504,238.586,263.612,240.127,253.887,264.343
214.984,231.741,209.366,201.401,230.544,202.983,221.134,230.591
187.261,206.922,180.383,174.202,199.479,176.098,192.904,200.646
