EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
92.053,84.637,86.823,73.395,86.976,52.892,34.909,19.48
98.35,86.807,87.964,73.155,87.763,53.169,36.634,27.986
96.203,81.488,80.844,60.299,80.683,38.952,28.132,24.653
83.646,71.651,65.606,41.204,66.433,16.83,11.591,4.926
70.414,65.033,52.992,30.913,55.825,5.65,0.25,-10.891
67.297,64.985,50.681,34.561,56.189,10.107,1.234,-10.676
74.205,68.988,58.529,46.844,65.463,21.724,9.829,-0.31
83.823,74.255,72.326,61.54,78.073,34.378,19.444,13.44
90.668,78.373,83.646,73.486,87.897,45.144,27.058,27.496
92.605,79.309,84.73,78.621,90.057,50.525,30.026,35.186
89.753,78.747,77.863,76.743,85.457,49.082,25.714,30.416
85.455,81.063,72.192,72.871,80.145,45.451,19.045,21.563
82.859,85.304,70.844,71.868,77.551,45.378,19.582,22.321
82.239,85.75,70.478,72.788,76.334,47.819,26.164,29.092
85.415,83.935,71.014,72.363,76.049,48.539,29.512,29.326
94.126,87.461,75.033,70.346,77.991,47.09,28.587,25.228
103.374,96.288,81.055,68.117,81.568,45.349,28.635,26.436
107.358,103.203,85.865,66.413,85.408,44.857,30.458,30.775
107.974,105.156,89.944,66.636,89.973,47.613,33.308,33.365
109.304,104.976,94.868,70.429,95.2,54.589,38.996,39.023
111.138,105.36,98.253,76.509,97.933,63.316,46.543,49.208
111.545,106.743,96.062,80.103,95.087,68.774,50.592,53.464
109.641,108.156,88.797,77.516,87.871,66.842,47.635,46.476
106.025,106.662,80.821,70.693,80.12,58.985,39.746,37.015
103.894,101.68,75.789,66.424,75.372,53.846,34.155,34.969
106.861,99.727,76.494,70.616,76.816,59.32,38.379,44.269
112.901,105.466,82.848,81.534,84.201,72.471,50.739,61.969
116.27,114.135,90.582,91.294,92.854,83.611,61.114,75.103
116.345,119.826,97.141,94.856,99.445,87.218,64.555,71.244
115.844,121.293,102.651,93.739,103.69,84.733,66.002,60.143
114.265,118.985,105.921,92.489,105.939,82.233,69.783,64.915
110.939,114.184,105.878,92.804,106.888,83.574,72.155,81.622
108.115,109.745,104.628,92.621,107.778,85.878,68.681,83.925
107.886,109.137,106.612,93.192,110.476,87.706,64.398,72.305
109.95,113.203,112.638,99.038,115.062,92.474,68.35,71.02
112.485,118.286,116.991,108.094,117.907,99.576,78.627,83.031
114.326,121.18,115.204,112.492,116.269,104.156,83.544,90.405
115.96,123.434,110.073,110.016,112.158,104.99,80.16,87.772
119.057,127.025,108.311,107.335,110.818,105.787,79.157,87.312
124.481,129.949,114.059,110.355,115.972,109.813,86.519,96.891
130.327,130.473,123.417,114.843,124.203,113.523,94.766,107.356
135.64,132.471,128.874,113.603,129.212,111.126,98.74,106.376
142.594,139.265,129.855,109.42,130.881,106.168,102.403,99.307
149.251,144.291,130.256,109.689,131.482,106.716,106.807,100.687
149.514,140.023,129.865,114.412,129.789,112.566,108.253,110.064
144.226,132.212,127.45,118.75,125.805,118.142,105.505,115.85
140.696,129.744,125.966,122.225,123.406,122.909,102.493,116.95
141.466,130.987,128.183,129.821,125.564,131.939,106.188,122.987
143.324,133.415,132.39,142.533,131.065,145.892,116.63,135.974
144.502,139.285,135.787,151.321,136.218,154.769,124.665,145.683
145.593,145.65,138.196,148.444,138.74,149.635,125.821,143.697
146.678,146.421,141.149,140.363,140.102,137.876,126.381,136.049
148.926,143.714,145.352,138.562,142.966,133.751,132.135,135.92
155.01,145.006,149.404,142.355,146.486,137.614,137.726,142.409
163.735,151.477,151.22,143.176,147.575,139.992,136.146,144.31
168.97,155.858,150.562,140.615,145.954,139.607,133.799,143.086
167.113,152.605,149.827,141.735,144.647,142.707,140.01,149.818
162.069,146.965,151.659,148.32,146.238,150.705,151.561,166.643
160.895,147.919,155.472,154.053,150.005,158.08,161.062,183.285
165.045,152.77,157.442,152.672,152.085,158.488,165.061,186.089
168.07,150.219,153.939,143.949,148.448,149.361,159.252,168.767
164.456,139.427,146.144,133.35,140.356,134.47,144.965,141.633
157.039,130.934,140.599,127.254,135.095,121.826,135.748,127.244
152.008,129.721,140.707,127.938,136.672,117.846,139.713,134.611
150.626,131.974,142.247,134.668,140.996,125.34,148.95,150.026
149.648,134.782,141.871,145.657,143.658,141.439,154.879,161.963
146.484,138.024,140.45,155.518,143.724,156.067,156.549,170.351
140.405,139.583,137.073,157.212,139.736,159.735,153.92,171.162
132.989,137.341,131.46,150.93,132.456,153.597,147.794,160.811
128.708,135.576,128.431,145.642,128.39,147.664,144.08,150.713
129.537,139.873,131.003,147.228,131.378,147.803,147.395,153.266
132.079,145.708,135.956,152.034,136.673,151.322,153.256,163.552
133.803,143.535,139.745,155.047,138.973,155.455,155.307,170.946
134.826,133.803,141.514,154.275,138.503,157.733,153.894,172.243
134.048,125.501,141.065,148.792,137.031,153.918,151.608,167.364
132.19,123.727,139.528,142.54,135.642,147.704,151.042,161.04
133.37,127.128,139.354,142.334,135.781,147.86,155.895,162.655
137.99,132.562,141.066,147.078,137.456,152.072,165.137,172.535
142.269,139.131,143.064,150.463,138.858,153.163,171.915,182.367
145.392,148.134,144.323,151.879,138.939,153.471,171.038,187.253
148.543,154.768,144.385,153.022,137.636,155.959,164.62,185.172
149.574,149.129,142.093,152.267,135.049,157.23,159.583,176.945
145.398,133.614,136.313,149.522,130.928,156.588,158.108,169.311
136.177,121.107,126.69,145.523,123.318,154.865,156.078,165.925
125.253,115.402,115.977,139.64,112.853,150.967,153.046,164.476
117.064,112.831,110.444,135.389,106.395,148.602,153.103,165.664
112.951,113.151,111.999,135.622,107.423,150.445,155.376,169.804
110.849,116.673,116.17,136.311,111.506,150.831,156.04,171.663
109.803,120.861,120.018,135.977,115.607,148.091,156.576,169.845
109.325,123.101,122.398,137.721,118.982,148.151,158.692,169.865
106.503,122.287,120.453,139.265,117.937,150.558,158.731,173.632
99.76,118.736,113.61,135.446,110.658,148.477,154.217,175.1
93.053,114.253,106.418,128.58,102.096,142.226,147.227,169.407
90.343,109.901,103.138,124.953,97.546,138.374,141.174,161.043
89.085,104.486,102.716,123.866,95.993,137.706,139.524,157.643
86.207,98.923,102.406,119.717,94.158,135.393,141.49,158.575
84.817,98.391,102.062,112.954,92.06,131,141.394,158.729
88.213,105.868,101.254,109.958,90.828,128.912,138.999,158.708
92.593,115.012,97.606,110.388,89.396,127.97,137.01,156.712
90.752,113.225,90.176,104.737,85.452,120.9,131.508,145.204
81.825,97.714,80.551,90.539,78.013,107.807,123.309,130.134
72.988,82.392,71.599,78.776,69.228,98.623,120.505,126.895
69.32,77.707,66.302,77.117,62.722,98.861,121.69,133.543
68.025,76.906,65.212,80.825,59.852,103.428,120.68,137.101
65.038,72.47,64.913,84.018,58.721,105.842,119.139,136.947
60.392,67.926,61.95,85.733,56.77,105.125,119.369,138.923
55.589,67.021,57.886,85.279,53.845,103.153,118.519,139.964
50.558,65.985,55.787,81.749,50.948,101.073,114.434,135.179
45.06,60.795,55.067,77.243,48.267,99.809,110.053,130.031
41.306,55.096,55.874,77.558,48.356,101.984,111.223,133.851
41.493,55.371,60.507,86.065,54.873,109.059,119.073,145.04
42.664,59.171,65.447,94.975,63.643,115.048,124.191,148.202
40.179,57.749,64.615,93.807,66.185,112.539,118.46,135.517
36.156,52.123,61.688,86.861,64.266,106.335,111.355,124.45
35.97,51.494,64.235,84.664,65.89,105.518,115.218,129.25
39.022,55.405,70.056,85.327,70.427,106.835,123.594,137.172
42.037,56.197,72.134,82.853,72.013,104.147,125.345,138.756
45.283,55.071,69.734,80.357,69.925,102.371,123.132,143.925
47.305,56.424,64.666,80.142,64.848,104.761,120.209,150.631
42.767,54.362,54.877,75.422,54.042,102.219,110.073,137.218
32.09,42.301,41.221,63.118,38.865,89.812,93.54,103.575
22.525,26.53,30.354,51.066,26.902,77.157,83.249,81.229
17.443,17.118,25.824,45.519,22.218,72.761,83.859,84.765
16.034,15.614,27.528,45.067,24.014,74.611,89.364,97.16
20.866,21.078,36.608,49.821,32.391,81.115,98.174,109.075
32.646,34.746,50.591,61.849,45.294,94.084,110.631,125.165
43.053,50.219,60.87,75.495,55.17,108.705,119.463,138.55
44.297,54.732,61.491,80.382,56.192,114.676,119.813,138.498
37.122,45.531,53.653,73.33,49.114,107.173,115.553,130.205
25.007,32.201,41.032,60.434,36.853,91.777,107.595,123.574
12.902,24.515,29.188,51.158,24.441,80.965,95.561,119.904
7.694,25.139,25.439,51.435,20.238,82.84,88.259,118.243
9.181,28.63,29.694,57.48,25.285,90.97,90.444,117.968
10.545,27.926,33.755,60.269,30.281,93.075,92.484,117.906
9.281,23.578,33.718,56.974,29.939,86.912,88.189,117.251
6.184,19.554,30.337,50.727,26.261,78.003,82.025,112.4
0.82,15.746,23.564,44.246,20.663,70.22,77.423,103.163
-5.262,11.217,16.543,37.869,14.686,63.413,74.732,95.781
-8.354,7.35,13.791,31.374,11.476,56.745,74.935,93.668
-5.111,6.886,16.367,29.048,13.701,55.277,79.52,98.439
4.114,10.286,22.55,33.203,19.943,61.833,85.968,106.916
9.946,10.915,25.113,33.174,20.838,64.208,85.662,104.823
2.5,2.289,17.149,21.175,10.126,53.03,76.001,87.567
-11.924,-9.907,6.143,10.134,-1.257,41.417,68.198,74.524
-18.95,-14.837,5.355,14,0.502,44.566,71.553,81.674
-17.786,-11.723,12.968,24.963,10.515,55.426,79.655,97.267
-18.212,-8.636,16.309,27.302,14.108,57.175,81.07,100.235
-22.818,-10.503,10.949,20.734,7.852,48.722,74.866,88.884
-26.207,-14.873,2.691,15.966,-1.001,42.844,68.913,77.364
-26.852,-17.712,-3.513,16.063,-7.43,43.926,69.324,74.925
-27.883,-17.882,-5.981,16.339,-10.16,44.913,75.635,81.129
-28.765,-16.352,-3.337,15.341,-8.069,42.773,81.826,90.471
-26.424,-14.436,2.557,14.485,-3.23,40.953,82.21,95.096
-22.736,-13.045,5.425,12.803,-1.708,39.627,77.427,90.958
-23.232,-13.247,0.539,8.428,-7.651,35.435,70.738,81.804
-29.51,-16.809,-10.5,1.756,-19.144,29.105,63.116,75.516
-37.857,-24.745,-22.166,-6.097,-30.821,23.133,56.629,76.535
-44.468,-34.219,-30.867,-14.24,-39.424,17.162,53.599,79.12
-48.972,-39.737,-36.984,-20.297,-45.304,12.396,51.486,73.978
-52.565,-39.778,-41.339,-22.963,-49.155,10.253,47.504,63.132
-54.244,-38.441,-42.103,-23.398,-49.721,8.782,43.692,56.401
-52.633,-40.369,-38.186,-22.175,-46.488,7.707,41.962,56.381
-51.009,-46.454,-34.199,-21.135,-43.617,7.308,40.577,57.009
-54.495,-53.752,-36.958,-23.886,-46.803,4.747,37.465,52.908
-63.725,-60.596,-47.049,-29.764,-55.706,-0.048,32.97,45.629
-75.2,-68.26,-57.999,-33.525,-63.969,-2.591,30.005,40.969
-84.104,-74.104,-63.177,-31.119,-66.283,0.422,32.662,43.322
-87.072,-73.085,-62.001,-24.433,-63.619,6.511,39.146,50.492
-86.973,-69.665,-61.133,-22.131,-63.062,6.747,37.701,49.908
-91.023,-74.598,-67.023,-30.642,-70.153,-4.143,22.439,35.056
-99.093,-86.126,-75.62,-43.684,-80.307,-17.571,6.218,22.087
-101.434,-89.706,-76.986,-49.595,-83.98,-22.333,1.147,22.334
-95.476,-82.56,-71.953,-48.223,-81.532,-21.159,1.932,21.182
-93.002,-80.176,-72.216,-49.96,-83.399,-24.41,0.934,8.858
-101.513,-91.095,-82.117,-59.801,-93.847,-34.572,-1.577,-4.5
-113.876,-106.143,-94.539,-73.105,-106.668,-46.669,-6.171,-12.758
-121.873,-116.181,-103.221,-83.436,-115.854,-55.908,-13.343,-17.803
-125.418,-120.801,-106.93,-86.766,-119.75,-58.721,-17.295,-15.885
-127.486,-121.749,-107.34,-84.2,-120.111,-55.228,-15.24,-6.812
-128.876,-121.291,-108.338,-82.476,-121.691,-51.982,-14.47,-3.442
-129.54,-122.759,-112.128,-86.408,-126.966,-55.355,-21.209,-12.793
-131.06,-127.668,-116.912,-93.947,-133.079,-64.587,-31.944,-25.678
-133.678,-133.956,-119.436,-99.406,-136.106,-72.669,-38.848,-33.343
-135.388,-138.017,-118.737,-99.597,-135.493,-73.907,-39.154,-34.634
-137.215,-139.692,-118.653,-98.962,-135.198,-72.609,-39.192,-32.349
-142.242,-141.946,-124.118,-104.248,-139.965,-77.404,-45.59,-34.186
-148.665,-144.336,-133.661,-113.02,-148.544,-86.567,-53.769,-42.828
-151.058,-143.312,-139.869,-116.971,-153.898,-91.132,-54.581,-47.978
-148.439,-139.338,-138.655,-115.517,-152.095,-90.317,-49.045,-43.527
-145.739,-138.258,-134.137,-115.303,-147.22,-91.105,-45.761,-40.899
-146.917,-143.914,-132.822,-118.527,-145.864,-95.406,-48.271,-50.264
-150.764,-151.571,-135.735,-121.174,-149.145,-98.099,-53.235,-61.173
-154.378,-154.184,-138.372,-120.861,-152.027,-96.267,-56.323,-59.243
-157.387,-153.641,-138.297,-120.577,-151.351,-94.132,-57.337,-51.49
-161.29,-156.142,-138.94,-124.765,-151.145,-98.013,-61.304,-55.78
-166.097,-160.723,-143.408,-132.619,-155.711,-106.787,-70.009,-71.218
-170.512,-163.663,-150.376,-139.2,-163.094,-113.047,-77.339,-81.876
-175.18,-166.98,-157.706,-144.278,-170.043,-116.375,-80.662,-84.944
-180.338,-172.717,-163.348,-150.439,-175.687,-121.927,-84.39,-87.18
-182.415,-177.759,-165.221,-154.707,-179.279,-127.055,-88.554,-86.257
-180.081,-179.96,-165.284,-154.311,-181.259,-127.03,-88.857,-82.051
-178.505,-181.496,-167.873,-153.632,-183.597,-126.283,-86.847,-84.732
-181.942,-185.444,-173.01,-156.498,-186.532,-130.102,-89.085,-95.829
-187.464,-191.787,-176.35,-159.731,-188.109,-134.964,-96.11,-104.086
-188.371,-194.952,-173.667,-157.748,-185.321,-133.931,-98.525,-103.727
-182.018,-189.359,-164.691,-149.329,-176.722,-125.766,-90.464,-99.246
-174.019,-178.948,-155.481,-140.17,-167.379,-117.006,-81.539,-97.657
-171.481,-173.196,-153.113,-137.613,-165.264,-115.469,-83.457,-103.36
-172.274,-172.892,-156.6,-141.365,-169.558,-121.338,-91.083,-110.981
-168.143,-169.714,-158.834,-143.579,-171.231,-126.651,-91.523,-109.11
-158.226,-161.932,-156.243,-139.703,-166.611,-125.037,-85.226,-98.331
-150.501,-157.525,-152.09,-134.338,-161.515,-119.574,-82.312,-90.467
-148.992,-158.372,-150.445,-132.999,-160.604,-116.732,-84.744,-89.687
-148.489,-156.997,-149.454,-133.47,-160.247,-116.093,-86.42,-90.459
-144.734,-150.809,-145.799,-131.321,-156.541,-113.305,-85.351,-88.917
-141.883,-146.376,-143.149,-129.663,-153.964,-110.559,-85.701,-88.091
-144.376,-148.693,-147.206,-135.57,-158.345,-116.075,-90.508,-95.436
-147.449,-153.479,-154.928,-147.018,-166.048,-129.513,-97.271,-109.864
-143.522,-153.464,-157.421,-153.25,-168.435,-138.217,-101.23,-117.958
-134.345,-148.89,-153.021,-151.142,-164.618,-136.754,-101.524,-115.461
-127.66,-144.473,-148.788,-148.263,-161.247,-134.232,-100.201,-112.932
-124.748,-139.022,-148.26,-148.053,-160.973,-136.312,-98.375,-114.168
-121.877,-128.131,-148.631,-147.069,-161.068,-139.006,-99.606,-114.784
-121.049,-115.634,-150.337,-146.109,-162.225,-141.062,-107.819,-116.593
-128.509,-113.92,-157.141,-150.452,-168.331,-146.511,-117.92,-123.811
-143.545,-129.92,-167.42,-159.982,-177.956,-155.477,-121.731,-134.481
-157.974,-154.617,-175.79,-168.823,-185.187,-163.03,-121.842,-142.364
-167.199,-172.871,-180.383,-173.856,-188.297,-166.472,-126.912,-145.506
-173.008,-180.052,-182.361,-176.038,-189.758,-166.843,-136.653,-149.457
-177.092,-181.447,-183.015,-175.002,-190.265,-164.588,-143.229,-153.961
-179.839,-181.502,-182.932,-169.344,-188.562,-159.069,-144.619,-150.387
-182.8,-181.452,-182.675,-162.347,-185.622,-153.055,-144.947,-141.756
-188.086,-183.471,-184.735,-161.835,-185.872,-153.42,-145.391,-142.724
-195.138,-190.028,-189.673,-169.773,-190.529,-161.904,-144.044,-154.479
-199.523,-198.22,-192.026,-177.685,-193.293,-169.944,-141.289,-162.566
-199.675,-202.416,-189.182,-179.825,-190.992,-171.576,-141.208,-161.881
-201.337,-203.606,-187.843,-180.695,-190.257,-171.536,-146.003,-160.266
-207.733,-207.21,-192.427,-183.343,-194.708,-172.874,-149.697,-159.5
-213.623,-214.479,-198.213,-185.296,-199.116,-173.127,-147.755,-157.598
-215.38,-222.023,-202.136,-187.945,-201.846,-174.724,-148.947,-160.544
-216.425,-226.339,-206.284,-194.346,-206.658,-181.063,-159.87,-171.317
-219.715,-228.352,-209.458,-200.106,-211.646,-186.384,-170.036,-180.731
-223.972,-232.759,-209.487,-199.731,-212.327,-184.716,-169.708,-181.113
-227.593,-239.804,-209.471,-196.867,-211.325,-181.33,-164.511,-177.608
-230.26,-243.184,-211.323,-197.513,-212.456,-183.614,-163.362,-180.222
-231.969,-240.385,-211.784,-200.312,-213.106,-189.686,-168.037,-190.268
-233.002,-236.827,-209.325,-201.29,-210.197,-194.034,-174.694,-198.329
-232.581,-235.915,-206.517,-199.734,-205.697,-194.34,-177.09,-195.961
-229.751,-234.613,-205.934,-196.968,-203.553,-190.907,-174.247,-188.502
-228.614,-231.592,-208.912,-196.772,-206.053,-189.073,-173.705,-189.907
-234.48,-230.651,-214.978,-201.989,-211.478,-194.624,-178.389,-199.862
-244.686,-235.971,-221.45,-208.683,-215.529,-203.368,-181.608,-204.095
-254.019,-248.644,-226.726,-212.31,-217.619,-208.518,-181.511,-202.522
-262.119,-263.921,-230.925,-214.316,-220.606,-211.467,-185.3,-206.976
-267.983,-272.932,-232.893,-216.38,-223.965,-214.806,-195.902,-215.05
-268.478,-272.03,-231.068,-217.248,-224.02,-216.988,-205.276,-217.374
-264.97,-266.84,-227.441,-217.943,-221.169,-218.078,-206.34,-217.602
-262.118,-263.679,-226.677,-220.179,-220.045,-219.322,-203.145,-221.243
-261.551,-262.696,-229.44,-221.06,-221.174,-219.262,-200.907,-223.115
-262.698,-263.141,-231.634,-219.682,-220.871,-219.169,-198.59,-221.899
-264.224,-265.614,-231.381,-221.134,-218.97,-223.245,-197.198,-225.716
-262.41,-266.396,-229.866,-226.337,-217.551,-229.725,-201.139,-234.169
-255.855,-261.401,-226.598,-229.173,-215.156,-232.914,-208.851,-235.792
-249.064,-253.761,-220.501,-225.359,-209.217,-230.53,-210.795,-226.999
-246.389,-249.303,-214.749,-217.326,-202.324,-224.261,-203.049,-217.636
-248.155,-250.943,-215.59,-212.988,-201.793,-220.512,-198.049,-218.87
-252.481,-257.203,-223.441,-216.826,-209.586,-224.501,-205.475,-231.339
-256.766,-260.927,-229.725,-221.551,-216.954,-229.526,-213.412,-241.445
-260.075,-258.18,-228.372,-218.889,-216.404,-225.584,-210.596,-236.985
-263.297,-256.558,-223.94,-212.381,-212.138,-215.302,-205.626,-226.35
-265.855,-262.257,-223.727,-209.733,-212.106,-209.571,-207.01,-226.147
-266.55,-269.052,-228.452,-211.909,-217.231,-212.6,-209.556,-236.535
-266.7,-271.268,-233.231,-215.569,-222.524,-218.733,-208.842,-245.666
-268.753,-272.792,-235.211,-220.132,-225.14,-223.54,-210.565,-249.145
-272.088,-275.631,-236.492,-226.204,-226.976,-228.021,-219.72,-249.125
-272.208,-274.382,-237.669,-229.518,-228.089,-229.74,-228.629,-244.189
-267.317,-267.215,-235.83,-225.783,-225.215,-224.941,-226.946,-234.511
-262.213,-261.096,-230.898,-219.765,-219.299,-219.387,-219.991,-227.697
-260.357,-261.996,-226.134,-219.706,-215.339,-222.016,-219.017,-231.11
-259.715,-267.223,-223.914,-225.92,-215.395,-231.302,-221.566,-242.167
-258.507,-269.301,-223.945,-232.066,-217.335,-238.513,-220.515,-249.135
-257.138,-265.467,-223.685,-233.96,-218.34,-239.44,-219.285,-246.388
-257.494,-262.828,-223.763,-234.269,-219.538,-237.965,-224.125,-245.079
-262.151,-267.646,-229.658,-238.472,-225.356,-240.519,-232.793,-255.613
-269.281,-272.914,-240.53,-244.835,-234.221,-246.658,-237.941,-266.484
-271.913,-268.819,-245.531,-244.563,-237.019,-248.118,-236.073,-260.436
-266.827,-258.957,-239.889,-236.453,-230.827,-242.596,-231.907,-245.449
-259.018,-254.047,-232.445,-230.625,-223.996,-239.907,-232.987,-245.244
-253.701,-255.38,-231.09,-231.738,-222.494,-245.326,-238.422,-260.755
-251.129,-256.108,-233.454,-232.69,-222.893,-250.149,-240.42,-269.724
-251.073,-255,-234.429,-230.223,-221.819,-248.066,-237.705,-264.196
-254.391,-256.993,-234.33,-230.829,-222.202,-245.201,-236.446,-256.816
-260.696,-262.964,-237.39,-237.515,-227.612,-247.344,-240.202,-256.391
-268.806,-269.06,-244.767,-246.446,-236.67,-253.832,-248.679,-266.007
-277.356,-274.411,-253.276,-256.77,-245.874,-265.361,-260.825,-285.958
-284.08,-280.426,-259.426,-267.689,-252.739,-279.63,-272.119,-301.996
-286.548,-284.732,-261.393,-272.676,-255.216,-286.833,-276.492,-301.521
-283.479,-283.561,-259.352,-269.966,-252.979,-284.005,-274.24,-295.709
-276.181,-276.963,-255.152,-266.421,-248.606,-279.142,-270.334,-297.089
-269.357,-269.815,-251.585,-266.153,-245.267,-277.435,-267.179,-300.211
-266.123,-267.785,-249.859,-266.502,-243.197,-277.111,-264.308,-299.555
-262.878,-269.154,-247.247,-264.029,-239.718,-275.569,-261.811,-298.652
-254.912,-265.891,-240.926,-257.784,-233.153,-271.348,-260.51,-296.409
-244.82,-256.373,-233.156,-249.262,-225.205,-264.387,-259.117,-287.556
-239.286,-248.92,-228.57,-242.834,-219.736,-258.64,-256.997,-278.333
-238.236,-248.375,-226.39,-240.639,-217.536,-257.065,-256.115,-278.841
-234.764,-248.525,-221.798,-237.081,-214.254,-254.243,-254.817,-282.504
-226.529,-242.899,-215.183,-227.948,-208.155,-245.78,-250.648,-277.379
-218.362,-233.165,-211.19,-219.077,-203.557,-238.237,-246.385,-268.146
-213.661,-224.171,-210.668,-215.719,-202.537,-236.892,-242.856,-264.661
-210.888,-218.453,-210.445,-214.192,-201.547,-236.037,-237.28,-264.009
-208.204,-215.884,-208.822,-211.584,-198.791,-231.628,-231.885,-261.035
-205.58,-214.134,-206.111,-210.33,-195.977,-227.838,-229.706,-257.732
-201.782,-209.841,-200.679,-210.009,-192.038,-225.651,-226.351,-253.442
-195.493,-202.841,-191.702,-207.18,-185.021,-221.149,-220.192,-245.842
-189.721,-197.205,-183.479,-201.951,-177.382,-215.113,-217.693,-238.598
-188.331,-195.236,-179.213,-197.314,-171.851,-212.497,-219.722,-235.779
-189.891,-195.384,-175.944,-195.295,-167.869,-214.596,-220.989,-239.168
-190.203,-196.203,-170.861,-194.049,-164.261,-215.427,-219.989,-245.97
-188.021,-196.817,-167.062,-189.636,-161.361,-208.492,-217.525,-248.605
-185.324,-196.091,-167.739,-183.936,-160.235,-198.617,-215.084,-249.547
-183.333,-194.042,-168.966,-182.413,-159.86,-195.596,-213.317,-254.95
-180.613,-190.807,-165.879,-184.074,-158.036,-198.276,-209.995,-256.071
-175.031,-184.632,-159.766,-184.158,-154.503,-199.286,-205.043,-245.49
-165.424,-173.164,-152.521,-180.752,-149.033,-195.92,-200.017,-230.602
-153.254,-157.682,-144.156,-174.073,-141.683,-189.015,-193.963,-219.055
-143.738,-145.386,-138.875,-166.873,-136.938,-181.564,-187.871,-213.23
-140.214,-141.435,-141.377,-162.879,-138.792,-176.861,-186.387,-213.482
-137.803,-140.05,-146.487,-160.526,-142.513,-173.581,-190.049,-215.252
-130.475,-133.749,-145.257,-155.237,-141.143,-168.183,-192.684,-212.911
-121.585,-125.533,-139.498,-148.704,-136.942,-162.011,-190.877,-208.186
-118.178,-121.092,-136.701,-146.466,-135.728,-159.521,-188.155,-206.291
-119.424,-118.806,-135.79,-146.831,-135.349,-159.546,-186.039,-205.019
-119.403,-116.23,-131.935,-143.499,-131.208,-156.377,-181.653,-197.082
-116.455,-115.519,-126.421,-137.136,-125.386,-149.807,-174.909,-184.7
-112.787,-116.241,-121.233,-132.761,-120.952,-144.521,-168.032,-179.263
-109.632,-113.257,-115.423,-130.233,-116.7,-141.316,-162.034,-182.751
-107.098,-105.44,-110.125,-126.73,-111.779,-138.284,-158.558,-185.399
-104.569,-98.357,-106.815,-122.681,-107.261,-135.747,-158.714,-181.604
-100.643,-96.18,-103.336,-120.135,-103.276,-134.361,-160.422,-174.911
-96.007,-96.859,-98.997,-119.986,-99.657,-134.424,-160.799,-171.853
-93.235,-96.846,-97.358,-120.78,-97.102,-135.482,-158.422,-173.202
-92.465,-95.71,-99.393,-119.506,-95.921,-134.508,-153.98,-171.996
-91.642,-94.754,-101.161,-115.029,-95.656,-129.251,-150.353,-164.8
-89.167,-93.549,-99.721,-108.429,-95.185,-120.925,-149.315,-156.393
-85.207,-89.924,-96.55,-102.105,-93.617,-113.66,-149.609,-153.089
-83.013,-84.317,-95.446,-99.88,-92.56,-112.135,-149.391,-156.29
-84.636,-80.352,-97.401,-102.452,-94.184,-115.204,-147.196,-158.666
-84.903,-78.123,-97.948,-104.051,-95.804,-115.736,-141.201,-152.855
-78.247,-74.37,-93.937,-99.938,-92.732,-110.798,-132.676,-144.616
-69.209,-71.158,-88.634,-93.468,-86.244,-104.917,-128.9,-144.621
-65.569,-72.054,-84.293,-88.965,-80.548,-100.635,-133.135,-150.552
-66.032,-72.71,-78.699,-85.503,-75.709,-96.663,-136.353,-152.528
-65.128,-68.067,-71.85,-82.976,-70.446,-95.152,-131.645,-149.863
-62.81,-60.522,-66.398,-82.679,-65.662,-97.046,-124.842,-146.09
-59.681,-52.869,-61.602,-80.948,-61.183,-95.5,-120.292,-137.968
-52.191,-43.283,-54.398,-73.432,-54.8,-86.024,-113.579,-123.82
-40.924,-32.051,-45.909,-63.434,-46.878,-75.018,-104.432,-112.109
-32.761,-24.091,-40.259,-56.981,-40.712,-69.408,-99.669,-109.538
-29.418,-20.533,-37.029,-52.708,-36.68,-65.971,-99.793,-108.452
-24.874,-15.891,-31.611,-45.424,-31.351,-59.184,-96.978,-100.004
-16.058,-6.945,-23.59,-36.396,-23.66,-51.616,-89.282,-90.805
-7.34,1.919,-17.512,-30.812,-16.601,-47.913,-84.612,-89.631
-4.15,4.708,-15.354,-29.508,-12.825,-47.777,-87.424,-93.344
-6.802,2.169,-16.027,-30.693,-13.187,-50.736,-92.433,-100.13
-9.777,1.628,-18.069,-31.755,-15.749,-54.905,-92.683,-109.549
-6.436,7.53,-17.48,-27.671,-14.818,-52.311,-85.82,-108.216
2.449,14.733,-12.547,-18.917,-8.975,-40.782,-75.563,-90.41
9.139,16.514,-8.463,-13.858,-4.348,-30.628,-68.904,-75.687
11.595,16.323,-6.981,-14.053,-2.327,-27.617,-67.019,-75.971
15.939,22.738,-1.942,-11.171,3.497,-25.077,-63.489,-75.35
24.526,35.422,9.075,-2.437,14.815,-18.506,-55.107,-62.351
32.648,45.192,20.704,5.868,26.188,-11.868,-46.904,-49.893
37.982,48.2,29.763,11.439,35.524,-6.315,-41.278,-47.27
43.489,50.903,38.807,18.159,45.421,2.487,-32.946,-43.055
48.924,55.508,46.674,22.773,52.973,10.311,-23.984,-34.078
50.414,54.736,47.227,17.409,51.812,6.253,-25.179,-35.966
49.3,48.998,42.106,8.429,45.541,-4.769,-33.903,-47.505
49.977,48.817,41.541,10.486,44.508,-5.444,-34.646,-47.883
52.177,56.146,48.667,23.172,50.53,6.629,-23.769,-34.455
53.623,62.644,55.573,33.65,56.415,18.436,-12.767,-22.603
55.919,65.572,57.922,36.919,58.855,23.277,-8.426,-18.888
