EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
0.928,-3.433,-2.487,-12.347,-7.982,-15.184,-6.403,1.162
4.979,0.262,7.968,-6.598,-10.787,-9.097,-3.425,1.128
10.212,5.283,17.327,4.061,-16.48,0.545,2.504,-0.25
12.968,7.151,13.261,7.856,-14.775,5.483,4.265,5.279
9.055,1.715,-2.995,0.34,-9.551,0.727,-2.149,9.6
0.913,-7.289,-15.912,-8.438,-6.124,-6.128,-3.852,5.099
-5.255,-12.578,-16.824,-8.517,-0.362,-5.407,6.161,-2.891
-6.433,-11.799,-11.659,-1.981,5.061,1.906,13.142,-6.626
-2.728,-6.933,-6.103,2.82,4.427,8.048,5.509,-2.924
3.272,-1.182,-0.905,1.498,1.552,8.104,-6.843,4.167
7.492,2.279,2.077,-3.091,-0.363,3.989,-10.288,5.328
8.405,2.487,1.786,-6.131,-2.182,-0.556,-6.268,-0.152
7.565,1.07,-0.045,-6.82,-1.262,-4.164,-3.053,-2.259
7.743,0.837,0.527,-4.581,5.698,-2.482,1.348,3.835
10.141,2.376,6.144,0.766,14.941,6.356,11.434,11.433
11.316,1.762,10.661,2.774,17.086,10.974,16.518,11.397
8.901,-2.497,8.234,-1.917,9.697,4.04,5.554,4.462
7.789,-4.736,6.893,-4.762,2.358,-3.316,-9.13,0.265
11.773,-1.55,12.233,-1.586,2.026,-3.938,-9.091,0.266
16.627,2.662,14.159,-1.271,4.325,-5.436,2.023,-1.992
17.662,3.839,7.163,-6.801,6.525,-9.627,8.876,-4.112
16.2,3.95,0.2,-7.908,10.899,-7.88,8.717,-0.343
16.747,7.18,1.761,1.148,12.142,2.618,10.008,6.334
21.419,14.25,13.528,12.567,4.082,12.894,15.665,11.65
28.299,21.961,32.021,17.401,-5,13.997,17.961,16.739
34.703,27.261,45.785,19.671,-2.539,13.22,13.694,23.004
37.78,28.259,42.813,27.033,11.303,23.389,13.982,27.325
32.785,21.631,26.738,29.139,25.128,31.91,23.109,25.352
19.401,7.298,11.862,12.915,28.343,17.763,26.755,18.565
7.216,-5.165,4.654,-7.081,19.681,-4.178,16.643,11.728
4.986,-7.188,3.129,-10.993,5.909,-7.469,2.475,4.316
10.03,-2.552,3.666,-6.089,-2.46,0.267,-3.299,-2.737
15.327,1.928,2.897,-5.639,0.605,0.979,0.947,-2.407
18.503,5.08,1.272,-5.232,8.259,-0.354,4.931,1.336
20.483,7.31,1.79,-0.019,13.317,4.795,1.894,-2.118
22.979,9.422,5.991,1.945,19.643,7.923,0.196,-5.488
26.385,12.362,13.8,-3.71,28.049,2.021,8.628,3.244
27.406,13.32,21.081,-9.426,29.819,-5.532,18.185,14.716
23.86,9.853,21.666,-9.706,22.767,-8.254,14.718,14.502
18.911,5.212,15.712,-7.178,16.569,-7.139,3.298,7.256
16.424,3.214,9.455,-4.75,16.427,-3.781,-2.61,2.599
18.35,5.308,9.856,0.818,18.499,2.752,-0.925,1.555
24.305,11.879,19.04,12.598,19.884,12.293,4.804,6.19
28.784,18.724,28.215,21.192,15.777,16.085,7.867,12.688
26.099,19.083,27.082,15.834,2.202,7.493,2.535,7.554
18.398,12.692,17.805,4.17,-12.149,-2.302,-4.034,-5.918
12.11,5.768,6.507,-0.384,-16.828,-0.99,-3.708,-9.625
10.012,3.043,-4.336,1.678,-11.707,6.01,0.768,-3.644
11.004,4.295,-8.106,4.464,0.414,9.797,9.072,1.126
13.33,6.784,-1.235,8.03,14.223,12.934,21.97,7.327
14.716,7.755,5.787,10.351,17.929,16.351,25.481,16.973
12.598,5.688,3.422,4.914,6.143,10.801,9.925,20.711
8.055,2.254,-2.347,-5.556,-9.264,-3.696,-6.919,14.771
5.916,0.005,-3.39,-10.288,-12.717,-12.212,-8.268,4.314
6.662,-2.816,-3.365,-7.834,-3.959,-8.919,-4.108,-5.341
6.407,-7.404,-5.089,-6.304,4.207,-4.21,-6.335,-10.078
7.657,-7.526,-0.172,-7.732,4.675,-3.418,-8.699,-8.44
14.748,0.393,12.046,-6.188,2.097,1.036,-4.404,-2.691
20.972,8.24,16.068,-0.446,1.566,10.907,0.921,3.057
18.626,9.768,6.083,3.97,3.612,14.513,1.789,4.583
13.338,10.674,-3.038,5.582,6.411,7.79,0.97,1.239
13.348,15.697,0.804,8.334,7.437,3.337,2.748,-1.264
15.647,19.25,9.307,10.081,4.348,6.401,3.66,0.749
14.893,16.4,8.686,5.978,-4.457,7.96,-3.743,1.617
14.046,11.514,2.383,2.272,-13.261,6.435,-11.491,-1.871
14.795,8.497,1.397,4.498,-11.829,5.502,-5.936,-2.306
11.647,3.777,3.814,5.504,-3.164,2.798,2.38,4.172
3.667,-4.319,2.77,1.549,0.953,-0.013,-1.076,8.514
-1.821,-9.97,0.216,-0.61,2.105,1.755,-4.394,5.339
0.155,-7.221,1.574,4.006,8.269,6.072,4.492,3.922
6.417,2.185,5.319,11.188,14.099,7.64,13.745,9.155
9.853,8.655,5.577,12.216,10.799,3.346,11.858,11.603
9.24,7.474,4.42,8.086,3.656,-0.75,6.785,6.769
10.243,5.602,7.293,9.046,0.721,5.869,6.219,2.341
12.63,5.068,9.872,13.35,-3.236,16.134,3.276,2.634
11.333,0.368,8.286,9.335,-11.05,12.371,-2.383,4.043
8.939,-4.551,7.073,0.313,-9.511,-0.82,0.347,4.928
10.405,-3.223,7.683,-0.706,6.493,-3.616,9,6.526
13.794,0.27,8.702,4.904,21.016,4.162,12.276,7.944
14.923,1.16,12.397,7.881,23.208,8.353,12.779,10.176
13.05,0.824,17.348,8.35,17.963,7.498,16.376,14.502
10.439,1.552,15.659,9.312,10.687,7.83,16.571,14.817
9.619,3.785,6.141,8.009,4.049,7.192,8.021,7.929
10.135,4.081,-1.591,2.032,-0.084,0.783,-3.361,1.228
9.095,-1.006,-2.83,-3.907,-2.286,-6.151,-9.224,-0.143
6.912,-6.092,-1.196,-2.098,-2.89,-3.548,-4.997,1.071
7.489,-4.433,4.53,6.387,-2.976,5.573,5.543,2.017
10.963,0.142,15.371,12.814,-3.458,9.136,13,4.585
13.165,2.131,22.266,14.608,0.48,6.963,17.291,10.81
11.623,3.543,18.2,13.508,11.041,5.308,21.179,15.293
7.781,4.587,8.348,7.735,19.735,2.157,16.276,10.829
5.51,1.204,2.529,1.1,20.128,-1.917,2.738,2.043
6.909,-3.482,4.565,2.227,14.965,-0.117,-2.808,-0.101
8.35,-5.111,9.678,6.488,6.605,3.052,3.44,3.168
4.435,-10.061,9.072,1.361,-3.487,-3.175,7.307,2.066
-4.275,-21.383,-1.872,-11.404,-10,-15.423,2.345,-4.287
-11.046,-28.726,-15.09,-19.669,-9.895,-22.879,-2.453,-8.488
-10.68,-25.062,-18.181,-20.297,-6.383,-22.871,1.103,-6.603
-5.536,-16.543,-13.896,-20.084,-4.133,-19.838,6.656,-3.11
-0.451,-9.335,-12.476,-20.742,-4.348,-16.552,5.067,-3.004
4.798,-0.348,-11.116,-15.382,-3.733,-9.556,2.663,-0.871
10.446,11.178,-2.773,-4.037,0.467,0.531,8.827,9.01
11.985,17.265,7.435,3.686,4.726,4.921,17.5,17.519
7.427,13.403,9.876,3.787,3.298,1.87,17.39,13.993
0.745,3.261,5.082,-1.018,-1.188,-2.598,10.208,3.826
-4.561,-8.623,1.605,-7.938,-3.038,-7.229,5.157,-1.731
-8.69,-18.137,1.574,-13.412,-8.705,-13.287,1.184,-1.711
-11.266,-18.462,-2.804,-15.086,-22.386,-17.396,-6.708,-2.332
-10.392,-8.49,-14.508,-13.968,-27.697,-15.305,-13.215,-6.097
-7.225,-2.455,-22.163,-11.839,-14.121,-9.293,-11.922,-9.941
-5.376,-10.919,-17.477,-10.536,1.512,-6.747,-6.318,-12.802
-6.546,-22.422,-10.728,-11.265,3.331,-9.395,-3.509,-17.469
-9.614,-23.187,-11.924,-12.416,-2.551,-10.975,-5.228,-21.488
-10.311,-11.69,-12.881,-10.521,-5.922,-7.734,-7.398,-17.547
-4.314,6.842,-2.214,-3.122,-8.059,-0.455,-5.046,-4.971
4.065,17.138,12.96,5.138,-15.985,7.613,-0.34,6.802
5.033,7.335,13.599,4.384,-26.124,8.74,-0.833,8.432
-2.255,-10.981,-1.57,-3.607,-21.889,1.481,-3.507,2.355
-8.799,-19.469,-11.663,-5.252,-0.941,-2.546,1.106,-2.172
-7.538,-11.681,-5.358,4.036,16.239,4.085,9.259,0.214
-2.289,4.541,4.343,13.505,18.489,12.744,10.956,7.476
-2.594,10.156,3.302,11.504,14.718,11.948,6.097,9.839
-7.472,-2.049,-1.124,1.194,13.201,3.631,3.639,3.662
-8.088,-17.503,7.476,-3.455,15.318,-0.55,12.851,1.917
-4.733,-21.047,24.929,3.015,18.65,5.096,27.268,13.6
-3.458,-11.749,28.245,11.05,16.914,12.914,24.573,22.804
-3.711,-0.267,13.094,10.258,9.929,11.548,2.314,9.645
-1.808,4.09,3.557,3.5,6.147,2.918,-13.621,-13.134
-0.274,1.164,9.014,-1.891,5.996,-3.448,-14.489,-19.88
-1.996,-2.776,11.788,-5.109,3.326,-6.368,-16.129,-15.424
-0.189,1.76,8.478,-2.097,4.244,-3.627,-17.899,-13.911
9.119,14.32,11.961,8.979,15.623,7.423,-7.517,-9.367
16.611,19.845,19.652,13.939,24.808,13.864,6.879,0.76
18.428,15.655,23.429,7.978,18.934,9.304,10.522,6.876
23.623,19.242,27.227,7.966,6.833,8.492,6.741,7.168
32.547,33.395,31.085,15.648,3.549,13.599,5.406,4.078
33.925,38.628,26.717,14.012,8.966,10.931,3.665,-4.13
27.046,28.512,15.536,3.442,11.697,2.267,-4.839,-13.498
23.668,18.022,8.308,-1.479,7.905,-1.196,-12.079,-15.723
29.469,18.062,9.222,1.879,5.646,1.555,-9.155,-11.034
40.548,27.319,14.537,8.177,10.905,8.056,-1.977,-3.999
51.893,41.845,21.729,15.744,19.755,17.161,3.931,4.871
57.775,54.315,28.787,21.781,21.486,23.384,8.438,11.364
53.853,54.475,31.143,21.884,9.319,21.485,7.001,7.067
43.849,45.246,26.466,17.115,-6.448,14.131,-1.282,-4.97
35.346,41.109,17.712,13.181,-9.242,9.439,-5.943,-10.684
30.986,41.918,11.208,12.905,-1.472,10.914,-0.164,-5.38
27.751,34.332,8.63,10.95,0.792,11.828,2.173,0.977
22.778,18.99,2.582,2.005,-5.914,6.175,-12.808,-1.101
18.212,9.456,-9.567,-8.34,-11.362,-1.901,-28.579,-11.358
18.362,12.152,-15.695,-11.275,-10.094,-6.026,-24.21,-20.124
23.311,22.532,-6.161,-6.073,-3.771,-4.318,-8.013,-16.905
27.428,29.555,7.579,0.445,3.368,-0.016,1.031,-6.728
27.014,28.783,10.41,1.541,4.073,0.073,-3.075,-4.907
26.241,30.341,9.156,-1.746,-1.822,-5.444,-11.162,-11.869
25.545,31.587,13.389,-4.866,-6.144,-10.712,-11.536,-14.116
18.09,14.53,12.988,-6.344,-7.144,-11.973,-7.656,-8.77
6.747,-9.375,1.047,-5.045,-7.884,-9.549,-8.825,-6.438
-1.83,-14.452,-14.593,-5.814,-8.928,-8.643,-14.974,-12.598
-10.728,-11.836,-27.123,-17.211,-10.647,-16.265,-21.305,-20.238
-16.081,-18.838,-29.378,-29.241,-11.055,-24.245,-20.754,-19.509
-6.547,-17.632,-16.098,-23.826,-8.29,-17.331,-11.564,-10.358
11.323,6.784,1.317,-7.237,-4.822,-1.961,-2.889,-1.788
18.91,31.362,5.154,0.817,-0.276,3.593,1.912,1.428
12.368,27.373,-4.217,-5.3,5.033,-4.261,6.35,0.036
-0.157,-1.135,-13.961,-19.671,0.509,-18.437,2.505,-7.863
-13.746,-26.183,-21.675,-33.219,-17.978,-30.162,-15.593,-20.653
-22.887,-30.479,-29.142,-35.116,-34.322,-29.43,-31.018,-28.274
-22.819,-23.447,-28.712,-23.828,-33.481,-17.762,-27.1,-24.29
-17.386,-16.614,-17.218,-10.379,-18.265,-10.135,-11.371,-12.39
-11.24,-6.068,-4.309,-2.103,-1.76,-10.271,-0.325,-0.927
-4.076,6.744,1.787,3.372,4.59,-7.412,-0.302,4.23
4.866,14.63,2.936,8.755,2.959,-0.214,-3.963,5.595
14.886,25.21,5.06,15.541,4.782,5.124,-0.652,7.582
21.453,40.687,6.773,21.075,6.719,7.268,5.37,3.836
15.094,34.042,-1.444,13.405,-4.838,1.131,0.671,-12.384
-2.677,-2.477,-18.258,-7.106,-20.662,-14.374,-11.668,-27.887
-11.967,-23.43,-26.154,-17.185,-19.575,-23.916,-16.255,-26.614
-8.844,-11.032,-19.202,-8.846,-9.846,-20.564,-13.946,-17.72
-12.408,-10.534,-11.823,-3.076,-16.255,-17.81,-18.98,-17.398
-20.309,-32.733,-10.792,-8.694,-34.897,-19.905,-29.043,-21.867
-16.46,-33.263,-10.096,-8.431,-37.774,-13.051,-25.828,-20.091
-9.448,-5.748,-9.061,2.278,-19.1,1.037,-8.992,-13.019
-6.853,16.666,-5.335,7.04,-2.482,3.297,2.71,-5.195
2.806,31.483,6.202,6.633,0.307,-1,5.433,3.798
11.308,41.193,11.81,9.939,-0.956,1.968,6.485,7.722
-0.49,21.802,-1.673,5.098,-0.752,-2.636,3.141,-0.648
-16.443,-10.301,-15.543,-8.639,-0.759,-17.842,-3.164,-10.363
-7.844,-0.817,-10.4,-6.85,1.884,-14.764,-2.675,-8.033
17.179,31.155,1.193,12.081,9.335,8.752,1.986,-1.204
24.02,13.77,-1.229,15.39,11.534,14.484,-1.256,-3.823
9.5,-23.273,-11.581,-3.231,1.714,-6.389,-11.266,-11.85
5.764,9.98,-6.896,-6.205,-4.651,-13.855,-13.339,-12.216
8.115,62.994,5.974,10.986,1.297,1.294,-6.394,-8.381
-13.561,19.812,-1.474,9.412,4.461,3.018,-5.705,-10.903
-35.886,-56.489,-15.335,-2.836,3.865,-4.682,-7.898,-10.034
-22.172,-32.076,1.207,16.189,12.452,12.837,3.53,6.375
4.16,37.961,31.231,47.391,18.11,37.437,15.652,19.843
11.944,30.944,29.604,42.932,7.874,29.756,7.29,9.264
23.078,-11.124,5.066,16.221,2.272,4.164,-4.556,-7.041
49.919,3.955,-0.237,9.322,11.004,-3.321,0.431,-5.524
45.125,28.156,10.135,15.322,4.922,2.833,2.565,-2.47
-13.195,-20.443,1.253,2.091,-23.147,-4.817,-12.961,-15.251
-68.826,-89.792,-25.378,-23.843,-35.16,-24.696,-21.907,-23.929
-68.966,-74.453,-35.681,-26.751,-14.781,-25.289,-8.453,-10.49
-25.199,25.924,-16.013,3.807,12.912,4.19,10.797,10.175
14.14,101.178,6.251,31.341,25.76,26.869,17.193,14.069
16.817,63.851,0.014,18.602,16.41,9.717,4.238,-4.024
-0.364,-17.421,-20.071,-7.887,-5.43,-16.103,-17.819,-22.733
-8.348,-10.922,-19.34,2.469,-14.181,-4.392,-26.345,-20.238
-18.104,46.415,-9.499,26.868,-7.726,18.923,-20.421,-10.411
-34.949,19.984,-19.37,13.856,-6.575,7.097,-19.551,-16.374
-22.029,-52.954,-28.415,-10.229,-6.989,-13.718,-21.328,-25.199
18.327,-41.813,-12.102,1.774,3.084,-2.35,-12.297,-17.933
21.751,10.9,0.622,21.778,6.686,14.718,-5.835,-9.722
-17.238,-7.866,-13.059,9.038,-6.173,2.126,-15.773,-16.507
-14.872,-40.828,-18.267,-7.863,-9.755,-15.289,-22.969,-21.902
43.223,-1.745,7.92,4.747,5.661,-8.348,-12.543,-11.752
52.167,23.726,20.802,13.099,7.719,-2.995,-4.017,-3.605
-10.604,-25.607,-10.146,-7.616,-14.875,-17.668,-10.148,-10.503
-21.313,-47.891,-33.254,-12.366,-22.315,-17.602,-11.843,-13.48
43.118,-17.179,-8.703,16.092,3.521,5.274,0.97,-0.109
41.254,-29.07,14.221,26.522,16.561,9.926,9.765,10.811
-51.969,-65.577,-0.476,7.487,-13.029,-4.258,4.595,6.307
-100.124,-44.758,-13.199,0.7,-44.18,-3.022,-1.601,-1.803
-80.457,-11.387,-13.722,5.721,-41.476,5.928,-2.222,-5.078
-84.714,-29.377,-35.989,-3.352,-24.361,2.459,-3.232,-7.671
-96.579,-51.482,-59.997,-13.014,-12.624,-0.874,-4.031,-9.98
-43.838,-33.013,-43.675,-5.006,-0.901,3.518,-0.933,-8.318
26.095,-2.818,-8.402,6.959,9.76,3.653,0.177,-5.47
15.166,15.397,1.286,8.601,9.235,-1.91,-4.262,-6.051
-64.032,14.803,-15.516,3.413,-1.043,-4.907,-6.8,-7.584
-112.007,-25.022,-34.48,-7.299,-12.324,-9.099,-7.305,-9.815
-78.368,-77.898,-37.627,-20.311,-14.917,-18.017,-11.146,-14.716
-23.362,-79.563,-20.294,-19.904,-4.283,-18.513,-10.507,-14.49
-28.284,-39.97,-0.857,-4.239,3.181,-4.343,-0.907,-6.004
-66.011,-7.748,-0.619,9.694,-5.749,10.66,5.39,-0.671
-59.248,15.736,-12.91,9.811,-14.155,10.83,0.574,-4.921
-21.735,17.229,-19.351,-4.416,-9.424,-5.169,-8.547,-12.45
-11.921,-31.377,-16.64,-20.853,-4.377,-21.724,-13.287,-15.457
-20.593,-79.171,-8.857,-19.296,-4.599,-19.576,-10.395,-9.992
-3.158,-47.629,4.911,4.629,1.61,2.965,-1.471,1.804
29.81,22.508,17.544,22.64,13.201,18.749,5.21,8.841
16.664,17.284,10.583,8.388,12.563,4.62,2.476,3.857
-39.759,-55.02,-10.627,-16.999,0.086,-16.916,-3.25,-4.392
-51.678,-80.976,-13.743,-19.403,-2.705,-15.683,-1.281,-4.621
-19.679,-47.409,-0.859,-10.755,3.349,-6.719,5.486,1.403
-26.003,-32.822,-3.991,-15.2,-1.43,-10.941,8.365,4.964
-29.788,-32.611,-8.222,-12.894,-5.404,-8.544,10.058,6.508
29.749,-6.086,13.566,8.289,8.695,8.835,11.703,10.181
43.659,-3.827,23.156,5.649,13.874,2.186,3.457,6.949
-47.036,-40.994,-7.762,-28.994,-8.422,-31.984,-10.43,-6.21
-92.089,-23.743,-25.649,-33.381,-22.431,-36.088,-11.706,-10.487
-23.277,37.547,-0.517,2.794,-6.537,-1.676,-0.572,0.047
14.952,14.956,12.033,14.046,5.532,13.007,5.682,6.209
-37.08,-66.79,-10.391,-11.319,-4.352,-5.297,2.574,1.788
-62.63,-68.498,-15.228,-19.077,-8.54,-12.541,2.004,1.14
-30.916,-6.154,7.478,-0.454,0.327,2.424,8.309,7.138
-35.322,7.717,8.412,5.41,-2.355,9.891,11.476,6.752
-78.302,-27.782,-17.682,-10.625,-17.382,-2.557,6.387,-3.129
-73.542,-46.872,-27.624,-25.794,-22.259,-20.475,0.287,-9.936
-21.486,-42.659,-11.276,-26.291,-12.086,-25.561,-1.737,-5.531
-3.05,-39.25,0.627,-16.538,-0.863,-12.804,-1.396,4.436
-32.944,-24.278,-2.719,-5.493,3.894,4.857,1.662,11.44
-50.468,5.201,-2.277,1.147,4.767,11.024,5.682,10.924
-29.226,0.78,6.408,-1.124,1.195,2.487,2.872,2.401
-2.67,-54.475,7.808,-12.565,-8.7,-10.603,-7.144,-8.308
-6.018,-98,-1.175,-23.419,-17.441,-16.327,-12.634,-11.8
-29.651,-74.297,-4.255,-18.253,-12.11,-7.849,-6.099,-3.905
-32.3,-19.35,6.909,1.987,4.827,10.546,3.89,6.916
-2.784,-4.115,18.28,14.699,14.579,22.327,7.686,9.962
26.112,-14.71,19.928,10.391,14.382,17.889,10.032,9.955
20.663,1.194,16.441,0.851,16.263,3.583,14.271,13.273
-9.323,16.485,11.947,-5.963,18.048,-8.639,13.399,13.058
-9.445,5.31,18.826,-2.381,17.748,-5.152,9.864,10.473
30.712,10.735,37.34,13.114,20.251,12.035,12.473,14.866
41.923,25.835,31.369,16.364,14.973,15.381,16.145,17.912
-10.476,-1.6,-6.993,-4.985,-2.238,-4.572,14.537,9.384
-69.821,-48.137,-31.183,-23.701,-11.527,-19.756,11.794,0.446
-83.489,-60.391,-23.943,-22.464,-6.018,-15.789,7.008,1.246
-69.161,-52.161,-17.42,-19.854,-2.651,-11.298,-3.591,2.233
-53.584,-52.739,-18.406,-23.064,-5.69,-12.917,-10.042,-4.238
-27.101,-39.373,-2.442,-12.778,-1.313,-4.367,-3.039,-7.19
-0.596,-4.245,18.182,5.187,6.548,9.432,5.124,0.355
-6.762,13.52,8.623,2.36,-0.225,6.574,0.582,5.865
-20.488,6.596,-13.909,-10.554,-14.8,-1.966,-8.595,1.911
3.619,-6.501,-8.21,-2.772,-15.31,6.28,-10.592,-1.18
27.84,-26.144,11.951,12.925,-4.872,15.669,-8.545,1.659
-5.908,-38.115,7.674,5.965,-4.483,4.265,-7.327,1.792
-57.859,-24.779,-14.381,-15.692,-14.699,-13.867,-3.512,-2.505
-59.034,-6.39,-21.967,-23.116,-15.755,-15.233,3.821,-1.941
-24.397,-8.145,-11.466,-13.645,-4.978,-2.667,6.221,3.092
-3.992,-24.114,-4.567,-10.109,-0.466,2.604,-1.29,2.492
2.076,-24.565,-7.776,-18.408,-4.248,-4.571,-6.935,-1.434
9.745,-5.028,-9.552,-21.813,-4.457,-9.346,-1.2,-0.255
0.111,-13.391,-11.41,-20.18,-6.274,-10.017,2.661,-0.274
-26.642,-51.61,-17.02,-23.164,-14.942,-14.31,-5.311,-6.641
-22.1,-40.192,-11.212,-17.685,-15.054,-10.751,-9.818,-6.034
18.33,23.221,7.202,3.647,-1.378,8.899,1.015,8.461
28.169,33.633,11.034,13.025,5.037,19.179,12.209,18.76
-6.586,-24.135,-3.348,-3.5,-3.692,3.38,8.466,10.765
-13.113,-43.015,-0.18,-12.12,-3.981,-7.186,0.994,-0.175
23.827,6.562,26.07,7.262,13.139,10.561,5.172,4.625
30.667,41.764,30.43,23.787,21.195,27.568,12.816,14.632
-6.184,33.197,1.468,14.655,6.527,16.964,8.878,8.721
-24.026,24.247,-18.887,-0.945,-11.064,-3.384,-3.669,-7.521
-3.257,14.289,-14.842,-7.081,-16.617,-9.674,-14.226,-13.235
21.473,-23.308,-8.58,-13.872,-16.511,-9.33,-20.666,-8.126
20.661,-49.869,-7.79,-21.907,-15.606,-13.795,-21.546,-4.863
-1.588,-13.267,-2.694,-14.288,-6.816,-11.478,-12.143,-3.144
-16.19,49.027,6.617,5.398,8.779,3.457,3.298,3.137
-15.973,59.107,8.78,12.601,13.86,13.589,12.266,10.792
-17.031,19.765,2.036,5.044,4.431,12.407,10.789,13.451
-14.458,-11.808,-1.031,0.944,-1.75,11.053,4.14,8.588
-0.024,-25.206,3.274,-0.871,1.311,5.958,-3.768,-1.424
6.106,-27.336,4.529,-8.63,3.235,-6.689,-6.646,-6.639
-10.184,-4.187,-1.932,-11.643,-0.233,-9.543,-0.967,-2.335
-26.047,22.869,-9.72,-5.686,-8.071,0.186,2.63,1.15
-13.754,13.689,-9.348,-1.685,-16.14,4.673,-2.484,-0.394
14.845,-15.619,0.434,-1.204,-16.108,2.452,-6.827,1.701
19.838,-20.796,6.311,-0.424,-9.231,1.801,-4.721,6.906
-6.11,-4.971,0.167,-1.992,-4.174,0.466,-1.576,6.446
-22.628,-3.795,-5.939,-5.718,-2.156,-1.851,-1.547,1.015
-6.134,-21.822,-2.442,-5.826,-2.278,1.26,-4.103,-1.27
20.399,-29.204,3.772,-0.288,-5.419,9.331,-6.135,3.214
32.041,-8.884,7.159,5.279,-5.39,13.142,-3.17,9.378
23.59,19.171,9.527,4.818,3.187,8.586,4.209,10.45
-1.935,22.717,8.343,-1.259,10.993,1.771,7.414,6.382
-27.442,0.872,1.845,-7.25,8.499,-0.969,2.474,2.441
-26.415,-8.298,0.784,-4.721,4.622,3.451,-1.023,4.327
1.225,20.877,11.679,6.773,8.024,12.562,2.915,9.592
23.677,58.256,20.743,12.789,7.49,15.673,4.36,6.457
23.802,52.548,14.504,4.134,-5.644,8.599,-4.562,-6.741
20.13,6.069,2.347,-8.698,-17.363,-0.036,-15.418,-17.089
23.032,-22.929,1.071,-13.537,-14.37,-3.855,-16.562,-17.732
6.665,-11.036,1.865,-12.389,-8.469,-3.244,-10.465,-12.011
-32.109,11.424,-10.887,-9.274,-11.379,1.906,-6.386,-2.4
-42.691,34.74,-18.97,-0.96,-9.988,10.516,-3.835,7.203
-8.137,55.777,-5.963,6.908,1.176,14.243,-0.527,7.786
21.818,48.666,6.348,1.948,4.356,7.253,-2.077,-1.528
17.638,20.697,2.121,-9.121,-3.548,-1.191,-8.489,-8.046
0.285,6.12,-3.351,-8.107,-5.147,0.117,-9.682,-3.959
-7.66,6.146,1.25,3.398,2.012,6.301,-2.443,3.997
-1.719,2.99,8.546,9.229,4.058,8.914,4.972,8.334
13.276,7.194,13.465,11.14,1.263,15.278,8.172,11.447
21.182,28.965,15.031,15.993,2.873,24.973,8.812,15.233
2.691,26.065,5.827,6.381,0.672,14.728,3.728,11.475
-27.959,-20.373,-9.505,-20.332,-11.628,-12.878,-6.607,-1.489
-26.24,-36.887,-7.814,-27.957,-14.656,-20.12,-9.6,-8.078
5.419,6.63,11.066,-7.38,-1.166,-2.12,-0.762,-0.051
9.182,22.893,16.088,1.011,0.133,4.141,4.543,7.536
-20.36,-14.522,0.499,-15.691,-20.052,-10.042,-3.772,1.375
-27.427,-22.707,-8.329,-22.44,-27.06,-15.035,-12.431,-7.364
-6.734,2.955,-1.479,-8.954,-7.581,-3.271,-8.668,-4.161
2.175,-5.221,4.598,-1.619,9.121,4.435,-0.768,2.617
-1.219,-28.417,5.298,-6.087,9.387,3.028,1.241,-0.254
2.452,-19.402,8.737,-6.01,7.871,3.808,0.65,-6.103
8.66,-3.117,13.454,-0.11,9.012,7.209,0.555,-3.87
4.939,-2.822,10.587,1.065,3.107,5.595,-3.034,0.965
-4.909,0.968,1.238,-2.114,-7.857,1.91,-10.109,-0.452
-0.493,14.892,-1.308,0.485,-8.427,6.057,-12.666,-2.892
18.439,21.681,5.93,7.16,2.005,13.253,-7.032,0.89
20.098,13.445,6.761,3.822,3.095,8.393,-0.134,5.79
0.114,8.906,-2.452,-6.151,-10.378,-3.273,2.161,6.158
-7.45,25.054,-5.056,-4.316,-17.902,-2.674,2.155,6.196
5.495,39.685,0.709,7.329,-9.623,7.714,2.383,9.01
16.619,29.816,2.142,12.244,1.402,11.667,2.571,10.659
16.925,16.959,-2.442,6.638,3.27,6.212,2.533,7.576
9.38,23.719,-7.784,-3.882,-2.418,-2.534,0.757,1.14
-0.62,35.421,-9.655,-11.896,-6.842,-7.995,-2.861,-3.638
-0.206,30.21,-4.974,-12.034,-5.059,-6.197,-4.642,-3.474
11.201,10.237,2.743,-9.376,-1.038,-3.224,-2.803,-0.101
14.612,-7.284,7.13,-10.242,0.736,-6.578,0.497,2.488
3.512,-16.149,7.065,-12.705,0.916,-12.616,2.474,1.475
-7.432,-20.354,5.086,-14.581,0.171,-14.125,3.045,-1.093
-9.759,-17.6,4.829,-13.51,-1.872,-8.377,5.169,0.547
-9.155,-11.743,5.909,-9.391,-6.41,-0.787,7.035,5.125
-10.204,-15.724,2.005,-10.767,-13.75,-2.468,3.149,4.625
-12.557,-25.377,-8.39,-19.139,-17.821,-12.098,-2.437,-0.165
-13.304,-26.141,-18.349,-23.51,-15.64,-16.589,-2.737,-0.464
-3.713,-16.345,-19.937,-18.735,-14.008,-12.169,-1.018,4.764
16.285,-0.994,-12.007,-9.758,-15.186,-4.737,-1.35,8.09
26.002,14.775,-4.12,-2.867,-13.911,0.678,-1.574,6.536
15.475,19.542,-3.886,-0.808,-9.918,1.753,-2.006,4.301
0.193,5.329,-6.62,-3.568,-9.596,-1.487,-6.305,1.045
-6.794,-10.739,-7.447,-10.003,-13.659,-7.062,-10.496,-6.564
1.588,-0.572,-5.116,-12.78,-11.334,-9.316,-5.451,-11.119
21.833,27.513,1.77,-5.906,0.093,-3.909,4.291,-5.681
