EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
2.707,-1.731,-6.819,-3.372,-9.028,-3.268,-24.039,-16.97
2.699,-4.312,-7.9,-3.258,-1.567,1.182,-22.751,-21.271
3.97,-0.863,-11.305,0.942,1.94,7.211,-22.792,-22.663
5.662,5.339,-12.648,4.545,-0.333,8.96,-20.272,-17.67
7.568,10.431,-8.854,10.424,0.552,12.278,-13.264,-6.829
11.13,14.252,-0.403,18.397,8.433,18.126,-6.697,0.436
14.17,15.537,6.027,18.732,12.681,16.669,-8.474,-7.183
11.444,11.214,2.629,6.614,3.873,4.19,-17.53,-22.536
3.995,3.036,-7.73,-7.959,-9.955,-9.097,-24.448,-28.672
-0.105,-1.345,-12.157,-10.701,-14.502,-10.472,-24.155,-23.932
2.729,2.142,-6.762,-0.514,-10.022,-0.606,-18.501,-16.558
7.527,7.844,-1.696,8.994,-7.064,6.496,-11.988,-10.657
8.943,7.888,-3.478,8.298,-9.492,3.429,-9.934,-9.503
5.993,2.018,-7.527,2.549,-14.808,-2.019,-13.668,-14.873
1.395,-2.712,-6.839,-0.605,-19.863,-2.514,-18.567,-20.346
-1.084,-1.921,-3.205,-1.429,-19.66,-0.889,-20.708,-18.333
-1.95,-0.369,-6.18,-3.508,-10.668,-2.132,-19.672,-11.582
-3.863,-2.782,-14.488,-6.637,2.566,-5.013,-15.22,-8.094
-5.059,-4.877,-15.876,-6.915,11.298,-4.138,-9.851,-10.087
-2.951,-1.689,-9.789,-3.015,12.897,1.459,-10.626,-15.095
-0.292,2.849,-5.965,0.747,9.919,5.78,-18.917,-20.055
-1.447,2.287,-6.355,-0.064,3.913,3.711,-26.102,-21.406
-5.072,-1.779,-7.292,-3.882,-2.444,-1.818,-26.502,-18.756
-5.317,-2.708,-7.891,-5.099,-3.006,-3.487,-22.68,-15.064
-0.799,0.344,-7.416,-1.632,4.215,0.957,-17.103,-10.603
3.087,1.578,-4.417,2.158,10.729,6.275,-11.659,-4.717
2.285,-2.271,-0.845,0.916,8.466,6.107,-10.584,-1.636
-0.89,-7.149,-0.835,-4.674,2.379,0.261,-13.469,-6.185
-1.147,-6.867,-3.841,-7.853,2.468,-4.669,-14.145,-14.044
3.511,-1.489,-5.128,-4.829,8.454,-3.951,-12.233,-15.61
8.947,2.606,-3.918,-0.15,11.844,-0.448,-11.996,-10.255
10.417,2.164,-2.86,1.177,10.058,1.698,-11.504,-5.462
9.216,0.739,-2.292,0.902,8.42,2.947,-7.689,-4.378
9.774,1.778,-1.017,2.843,10.503,5.022,-4.235,-4.125
12.081,3.713,1.587,6.201,14.535,6.365,-5.218,-3.33
12.364,3.823,5.594,7.601,17.222,4.861,-8.177,-4.186
10.261,2.876,9,6.41,16.496,2.571,-9.456,-7.241
9.854,3.686,9.538,5.411,12.997,3.376,-9.877,-8.194
14.837,8.932,10.766,8.668,12.088,8.381,-7.854,-2.097
24.541,18.865,17.048,16.516,18.714,14.987,1.259,9.111
33.589,28.519,22.936,22.012,25.965,17.668,10.394,15.593
37.834,32.801,22.404,19.626,18.946,13.276,4.773,9.097
40.324,33.946,23.83,17.384,-0.508,9.306,-11.173,-5.082
45.408,36.479,34.932,24.991,-8.862,14.007,-17.4,-12.071
49.587,37.868,42.595,31.081,3.333,17.505,-10.239,-6.98
48.809,34.862,34.793,22.262,16.176,10.225,-1.551,1.846
49.392,34.655,25.524,14.153,18.563,6.935,4.752,9.38
57.32,43.793,29.599,23.374,21.974,18.971,10.096,16.791
64.284,52.391,36.76,33.739,24.643,30.248,8.556,19.175
60.752,49.309,35.002,26.979,10.052,24.63,-3.451,8.411
52.898,41.914,30.973,15.577,-14.203,11.729,-15.468,-9.669
49.253,39.857,29.385,16.239,-16.541,10.727,-15.892,-17.804
43.65,35.831,21.909,19.293,8.591,19.084,-9.586,-12.216
28.749,22.191,7.669,10.574,25.856,18.044,-10.289,-8.611
12.226,7.592,-1.436,-1.604,16.734,6.761,-18.841,-17.034
4.502,1.647,0.709,-3.884,5.135,1.004,-23.136,-26.509
3.926,1.3,9.1,1.08,6.956,4.496,-18.975,-23.981
5.346,2.135,18.345,5.946,10.435,9.431,-12.567,-13.317
9.549,5.934,26.297,11.521,10.755,13.533,-5.412,-3.869
13.568,9.676,28.591,16.363,13.663,15.422,0.697,1.793
9.256,5.618,21.255,12.077,14.558,9.242,-2.319,2.378
0.466,-2.932,11.772,1.425,10.792,-0.32,-10.905,-0.928
-2.726,-7.228,10.796,-2.801,9.974,-1.866,-13.341,-2.521
-5.622,-10.856,11.519,-1.654,9.578,0.383,-13.563,-3.656
-16.428,-19.994,2.732,-4.116,2.773,-2.263,-19.686,-10.22
-27.037,-28.713,-6.935,-7.029,-2.627,-4.405,-24.835,-18.219
-27.761,-29.675,-4.34,-4.111,-0.176,-1.455,-22.749,-19.318
-22.064,-24.968,6.005,1.693,2.434,1.304,-18.231,-12.913
-18.696,-21.063,10.809,4.212,0.681,0.717,-15.116,-4.563
-20.762,-21.189,6.27,1.422,-0.098,-1.434,-13.769,-1.395
-24.259,-23.484,0.61,-3.14,0.392,-3.786,-14.968,-5.462
-25.44,-25.12,0.636,-5.728,-5.162,-7.066,-17.626,-10.167
-25.782,-25.519,1.879,-8.358,-15.314,-12.537,-19.972,-11.338
-28.139,-25.856,-2.951,-13.488,-18.24,-18.314,-21.359,-13.22
-31.359,-27.319,-10.153,-16.366,-10.604,-18.536,-19.478,-15.5
-31.84,-29.623,-10.035,-12.013,-2.477,-10.988,-13.923,-11.426
-31.414,-32.755,-5.574,-6.762,-3.682,-4.611,-12.433,-4.687
-35.702,-37.226,-8.875,-10.017,-12.858,-9.146,-20.707,-6.514
-42.241,-40.448,-17.333,-17.106,-18.513,-18.083,-28.695,-13.232
-42.217,-38.452,-15.015,-15.769,-13.406,-17.014,-23.002,-9.102
-34.562,-32.456,0.443,-7.369,-5.37,-8.235,-9.437,4.987
-28.107,-28.928,11.512,-5.96,-5.48,-8.702,-5.918,8.113
-29.875,-31.342,4.99,-16.206,-10.546,-22.417,-14.918,-7.772
-35.495,-34.597,-8.17,-24.88,-9.524,-32.315,-21.106,-23.457
-34.631,-31.417,-7.897,-19.021,-2.03,-24.488,-17.388,-22.12
-26.277,-22.614,4.335,-4.015,4.084,-7.817,-14.327,-12.614
-19.091,-15.202,11.203,6.261,6.269,1.588,-17.204,-8.009
-17.136,-12.959,10.217,8.493,5.112,2.693,-15.152,-3.792
-18.855,-15.279,11.033,6.937,-1.082,1.572,-4.959,3.302
-24.796,-21.035,11.911,2.839,-10.701,-1.351,-1.62,1.204
-33.707,-27.614,5.216,-4.109,-17.855,-6.488,-13.948,-14.662
-40.12,-31.257,-5.232,-11.874,-19.021,-12.427,-30.418,-28.267
-40.879,-30.262,-10.348,-14.752,-14.359,-15.871,-35.668,-25.77
-36.149,-25.17,-7.914,-8.227,-6.702,-12.102,-29.269,-15.405
-29.96,-20.756,-3.927,0.562,-1.165,-4.305,-22.299,-11.857
-29.381,-23.062,-5.946,0.635,0.198,-1.302,-19.946,-13.103
-33.713,-28.585,-11.607,-4.611,0.462,-2.879,-18.521,-10.133
-35.225,-29.253,-12.751,-5.745,-0.153,-3.4,-17.49,-5.397
-32.281,-25.964,-9.836,-4.133,-5.191,-3.401,-19.402,-4.352
-29.016,-23.649,-8.022,-3.786,-10.293,-4.293,-19.864,-2.303
-29.5,-24.144,-8.818,-3.12,-7.248,-4.17,-14.215,4.421
-35.524,-28.492,-11.572,-2.801,-1.044,-4.364,-9.767,5.952
-41.819,-33.774,-12.558,-4.949,-1.449,-6.702,-13.5,-2.71
-42.214,-35.31,-8.855,-8.835,-7.615,-10.493,-20.362,-11.59
-40.472,-35.412,-5.87,-13.558,-14.954,-15.805,-23.984,-14.903
-42.928,-37.849,-10.554,-15.401,-18.379,-17.978,-20.866,-11.12
-48.364,-41.044,-20.258,-12.024,-13.652,-12.618,-12.027,-0.909
-51.365,-42.386,-26.13,-10.778,-8.278,-8.727,-8.67,1.077
-49.043,-40.446,-26.16,-17.332,-13.427,-15.327,-18.48,-12.994
-44.114,-35.714,-26.314,-25.267,-24.958,-25.306,-32.115,-25.83
-41.535,-31.807,-28.142,-26.82,-28.878,-27.932,-35.579,-24.118
-41.486,-30.811,-26.601,-21.932,-21.503,-22.612,-27.904,-15.869
-40.679,-31.231,-21.129,-14.62,-13.248,-14.366,-19.793,-9.444
-39.436,-32.546,-17.499,-9.564,-13.398,-8.373,-18.203,-4.338
-39.606,-34.114,-16.906,-9.966,-17.967,-8.762,-19.163,-1.391
-39.357,-32.188,-14.934,-12.88,-17.802,-13.157,-17.246,-2.357
-37.349,-26.603,-12.226,-12.341,-14.896,-14.551,-15.315,-4.744
-35.768,-24.109,-13.055,-9.234,-15.987,-12.92,-17.216,-5.32
-35.818,-28.014,-15.845,-8.586,-16.922,-12.645,-18.681,-3.015
-35.761,-32.589,-16.491,-10.319,-12.677,-13.413,-15.647,0.194
-33.237,-31.594,-14.552,-11.189,-8.73,-13.782,-11.362,0.263
-28.737,-26.439,-10.235,-9.957,-10.193,-13.473,-9.764,-2.047
-26.764,-24.012,-4.622,-8.702,-13.689,-13.241,-9.992,-1.93
-29.097,-26.897,-1.733,-10.274,-14.989,-15.285,-8.508,0.815
-30.606,-29.134,-1.993,-12.577,-14.241,-17.123,-4.735,3.151
-27.843,-25.928,-2.562,-11.874,-10.346,-14.447,-2.908,3.964
-23.89,-20.463,-3.394,-9.136,-2.8,-9.166,-4.5,4.694
-20.181,-15.074,-0.884,-3.93,4.982,-2.584,-1.738,10.549
-15.406,-8.207,8.275,5.621,12.921,6.335,11.153,22.689
-14.645,-5.957,11.798,10.177,17.048,8.731,19.748,26.655
-23.725,-16.781,-2.63,-2.752,5.337,-7.202,3.197,7.355
-35.798,-32.443,-22.82,-24.104,-17.262,-31.385,-28.026,-22.688
-39.365,-37.189,-28.791,-30.682,-28.96,-37.887,-41.299,-33.865
-32.015,-28.525,-18.758,-17.081,-25.881,-20.673,-31.418,-19.281
-17.641,-12.733,-2.528,1.581,-20.086,0.257,-18.166,1.232
-4.185,2.319,9.135,11.565,-13.747,7.567,-8.126,10.994
-1.646,6.956,6.8,10.102,-7.096,2.621,-0.043,8.021
-9.239,0.031,-5.322,1.169,-6.871,-5.278,-0.441,-1.475
-16.877,-9.491,-13.802,-10.413,-11.681,-12.464,-10.233,-8.887
-20.952,-15.97,-16.145,-18.98,-13.246,-16.736,-18.913,-9.91
-22.204,-17.534,-14.796,-17.176,-9.572,-11.457,-17.232,-5.685
-18.176,-12.035,-7.919,-5.473,-4.259,2.055,-7.199,1.253
-11.274,-4.38,0.533,3.175,-1.207,9.272,-0.114,6.291
-9.763,-3.464,2.917,-0.163,-1.644,2.938,-3.134,5.124
-13.625,-8.097,1.193,-7.299,-2.602,-5.463,-9.306,2.004
-14.266,-9.958,2.838,-7.776,-3.22,-5.476,-8.348,4.497
-9.201,-7.246,6.588,-4.651,-6.226,-2.155,-2.304,9.419
-4.191,-4.328,4.615,-4.407,-7.793,-2.246,0.241,8.434
-2.839,-3.044,-2.763,-5.459,-3.655,-3.586,-2.218,2.668
-2.089,-0.936,-5.418,-3.093,-0.592,-2.437,-4.037,0.808
1.847,4.384,2.317,3.225,-2.122,0.868,-0.62,7.744
5.779,10.186,11.085,7.12,-2.22,2.928,4.138,15.231
3.648,11.041,7.743,3.337,1.063,2.116,2.744,11.354
-2.201,7.786,-4.766,-2.081,6.018,1.313,-2.647,1.825
-5.181,4.864,-14.154,-3.265,10.114,0.659,-4.775,-0.67
-5.803,2.027,-16.373,-3.767,9.122,-1.054,-2.388,3.949
-7.833,-1.812,-13.081,-5.019,4.32,0.53,1.899,10.408
-11.524,-5.527,-8.955,-6.632,-0.468,3.115,1.67,9.998
-15.439,-8.938,-11.209,-11.518,-6.224,-2.251,-7.978,-3.406
-17.535,-11.408,-18.033,-16.678,-13.294,-10.538,-18.519,-15.686
-15.539,-11.005,-19.334,-15.61,-18.904,-10.472,-20.254,-11.555
-10.125,-7.714,-13.183,-9.569,-20.88,-4.584,-16.251,0.366
-5.126,-3.326,-7.392,-2.63,-16.64,1.08,-9.017,7.947
-3.79,0.24,-7.342,3.524,-5.569,7.687,2.242,12.484
-6.129,0.298,-11.295,3.765,3.374,11.52,9.301,14.437
-8.5,-3.14,-12.588,-3.496,-1.105,6.678,5.344,10.479
-7.402,-5.047,-8.745,-8.403,-12.745,-0.418,-1.312,4.035
-4.822,-3.106,-6.398,-6.384,-14.019,-3.181,-0.129,2.424
-4.03,0.011,-7.878,-3.76,-4.784,-4.183,6.031,6.163
-4.966,1.803,-9.708,-2.791,1.195,-2.934,7.301,8.098
-8.768,-1,-14.324,-3.249,1.445,2.145,1.901,4.411
-14.672,-8.642,-20.541,-5.8,1.328,6.952,-2.339,1.602
-15.823,-13.513,-18.062,-5.621,1.017,9.14,0.351,7.386
-9.744,-10.537,-5.985,0.305,0.811,10.47,5.953,17.616
-2.797,-3.849,3.881,7.113,2.834,12.718,8.192,20.6
-0.875,0.9,6.112,10.542,5.093,15.316,8.495,14.478
-4.851,0.659,5.154,8.715,5.239,13.407,10.38,9.242
-11.497,-4.986,2.886,0.996,4.02,5.034,11.816,10.907
-14.892,-11.497,0.156,-5.807,1.88,-1.339,10.761,14.929
-11.705,-12.274,1.139,-2.699,0.814,2.424,10.757,17.041
-5.366,-6.497,4.476,6.385,4.704,10.782,15.3,20.747
-2.185,-0.634,3.921,8.831,10.057,11.946,20.022,27.51
-2.39,1.026,0.081,4.101,7.638,7.231,18.719,29.85
0.102,2.193,-1.791,2.652,0.045,7.689,13.514,22.704
5.963,5.329,-2.456,4.005,-0.68,10.419,7.98,10.684
9.427,7.035,-5.653,-0.308,4.586,5.19,0.642,1.235
10.01,6.564,-8.709,-6.715,3.867,-1.94,-6.428,-2.328
11.339,7.243,-6.003,-6.668,-5.413,-1.922,-7.849,-2.19
13.358,10.749,3.226,-1.345,-11.96,1.224,-3.497,0.142
14.438,14.596,13.157,3.42,-5.149,3.325,3.356,5.97
13.377,13.446,14.673,3.2,8.797,3.687,9.177,12.02
11.227,8.196,7.893,-0.148,15.725,3.288,12.252,15.397
11.917,7.161,4.422,2.296,14.603,8.821,14.586,21.165
13.617,10.947,7.557,10.841,10.923,19.311,15.548,30.088
10.251,11.975,8.905,13.713,3.86,21.036,12.394,32.351
4.069,9.139,6.619,6.123,-4.366,9.491,9.093,22.103
1.716,7.209,5.103,-2.594,-5.306,-1.859,10.245,6.967
2.135,7.017,3.654,-2.884,0.969,-0.47,12.679,0.69
-0.524,4.674,0.22,1.734,4.643,7.748,13.115,7.679
-7.505,-2.823,-3.815,0.536,1.909,7.666,12.744,15.559
-14.911,-12.783,-6.676,-6.6,-1.482,-1.465,12.255,12.546
-18.351,-18.144,-6.34,-9.466,-0.126,-7.244,12.368,6.032
-16.722,-16.064,-1.789,-6.466,3.972,-7.075,14.013,5.91
-13.764,-12.013,2.349,-5.996,2.196,-8.846,14.22,6.512
-13.049,-10.503,0.888,-8.817,-6.777,-11.768,12.369,4.241
-13.384,-9.084,-3.319,-7.871,-7.94,-7.958,13.919,7.43
-13.288,-6.312,-4.631,-3.524,5.058,0.418,17.578,15.826
-14.813,-6.579,-4.861,-3.848,13.154,2.762,14.703,16.67
-19.122,-12.534,-9.472,-10.867,5.629,-2.243,6.016,7.735
-21.228,-17.557,-14.13,-14.871,-0.974,-3.015,2.242,3.293
-14.997,-12.919,-9.05,-7.352,3.212,6.78,7.072,12.13
-4.311,-2.099,0.871,3.891,4.036,16.433,11.239,23.411
-0.31,2.288,0.783,4.024,-6.603,13.336,7.573,22.281
-5.681,-3.334,-9.086,-6.408,-14.1,1.737,3.227,12.145
-11.954,-9.904,-14.828,-14.206,-9.19,-6.239,6.114,7.241
-12.184,-10.542,-11.222,-15.066,-5.032,-9.295,8.685,7.55
-7.384,-7.642,-5.268,-14.155,-10.185,-10.991,2.951,3.822
-3.446,-6.405,-3.668,-13.818,-13.247,-10.133,-1.796,-0.745
-5.973,-9.509,-7.058,-15.422,-7.924,-9.62,2.358,0.554
-13.06,-14.358,-11.994,-18.771,-4.333,-12.423,5.631,2.902
-14.536,-13.608,-13.874,-16.283,-6.683,-9.821,2.019,1.392
-5.598,-5.524,-9.954,-6.941,-5.971,-0.14,1.563,0.363
5.009,1.555,-3.117,-3.917,0.428,1.487,8.884,3.767
8.142,2.201,0.161,-10.066,4.024,-6.377,14.524,7.537
4.56,-0.457,-2.216,-12.329,0.875,-7.581,12.122,6.775
-1.394,-3.715,-6.086,-7.848,-3.835,-0.501,6.281,4.701
-5.842,-6.589,-6.692,-5.32,-4.782,2.825,3.009,6.102
-4.574,-5.694,-3.882,-6.128,-1.837,0.478,2.845,8.019
3.301,1.098,0.124,-4.861,2.234,-0.387,5.117,7.829
12.485,9.91,6.14,-0.302,2.915,2.224,10.318,9.872
15.926,13.649,13.196,3.057,-4.21,3.734,15.055,14.879
12.588,10.259,13.518,2.322,-13.277,2.409,15.075,17.667
7.379,5.401,5.398,0.357,-11.669,1.794,12.759,16.91
2.782,2.924,-0.552,-1.577,-1.365,1.217,11.528,13.239
-1.987,0.168,0.14,-6.509,3.411,-3.143,10.032,6.825
-4.431,-2.262,1.338,-11.251,0.73,-6.713,7.898,2.869
-2.066,0.052,2.943,-8.693,0.508,-3.763,7.572,4.874
1.905,4.994,9.676,-1.18,4.123,1.537,9.576,7.686
4.43,7.515,18.07,4.13,6.537,4.654,12.516,8.198
6.055,7.708,19.71,5.984,7.881,6.747,15.118,10.573
6.548,7.103,14.462,6.372,8.317,7.887,16.251,16.091
5.435,6.075,11.516,6.539,7.293,7.676,16.105,20.077
4.187,5.755,14.374,6.387,6.485,7.542,15.097,18.49
4.224,6.678,15.667,4.031,3.878,6.077,11.947,11.103
4.743,7.269,10.968,-0.773,-3.997,1.384,6.837,2.575
3.188,5.543,5.332,-5.152,-14.393,-3.749,2.295,-1.088
0.24,3.005,5.27,-6.854,-18.826,-6.489,0.195,0.498
0.312,4.419,10.565,-5.295,-12.34,-6.642,1.57,4.434
4.429,10.984,15.437,-0.008,-2.133,-3.244,5.967,8.8
9.148,17.2,17.657,7.191,1.441,2.648,9.84,10.641
11.849,18.19,19.173,11.404,-0.048,6.397,10.538,8.545
12.812,16.234,18.855,11.1,0.821,7.173,10.513,7.116
13.459,15.021,16.448,10.203,2.652,8.605,11.886,10.572
15.222,14.396,17.092,11.115,2.77,11.497,12.962,15.761
18.338,14.497,21.598,12.052,8.085,13.276,14.778,19.092
19.73,15.957,23.54,11.024,19.614,12.444,19.241,21.284
16.488,16.52,20.142,8.104,24.05,9.707,21.371,20.4
11.488,14.766,15.426,5.182,15.97,6.765,17.03,14.115
10.267,13.417,13.489,4.369,7.213,5.054,11.483,8.213
14.272,15.336,15.596,6.362,6.487,5.272,11.263,10.045
19.688,19.252,21.513,11.098,8.674,8.522,15.569,17.454
20.037,19.462,26.276,15.526,5.861,13.027,17.129,19.807
14.411,13.806,23.096,14.535,-1.99,13.122,10.784,11.858
12.64,11.249,17.139,11.543,-8.741,11.177,2.841,4.005
19.069,17.622,16.423,12.942,-11.912,13.487,2.196,5.204
22.388,22.956,13.418,12.235,-12.443,12.259,6.011,7.455
17.325,19.933,3.944,4.399,-8.123,2.073,7.764,5.568
14.081,16.364,1.199,0.858,-0.571,-3.631,8.853,7.791
17.491,18.368,10.378,8.581,3.295,3.301,12.326,15.279
21.122,20.708,19.008,16.395,3.729,12.905,15.414,18.379
21.897,18.51,18.728,13.257,5.674,13.679,14.144,14.435
22.142,14.745,14.17,4.466,7.841,6.79,10.046,8.807
21.558,13.139,10.894,1.469,6.867,2.617,7.836,4.317
19.792,13.391,10.238,4.861,5.593,4.577,8.952,1.718
21.192,15.806,14.4,9.781,9.431,8.297,10.993,2.868
27.043,21.077,23.627,15.909,16.467,12.644,11.854,7.132
30.606,25.268,31.159,20.658,18.341,16.388,11.774,10.243
27.559,23.901,29.926,18.572,13.334,15.391,11.978,9.963
22.259,18.703,22.499,12.728,10.352,11.278,13.302,9.175
20.357,15.716,19.508,12.174,12.868,10.669,15.532,10.97
21.081,17.203,23.779,16.141,8.729,12.342,15.295,12.396
18.728,17.939,22.92,14.471,-8.435,8.088,9.845,8.77
12.901,14.387,10.386,6.3,-20.782,-0.254,5.072,4.653
10.378,11.014,-0.74,2.194,-11.357,-1.513,7.968,8.564
13.02,11.201,0.11,6.161,8.576,5.348,14.033,16.999
15.774,12.452,6.525,11.45,18.856,11.065,15.253,18.401
18.37,14.513,11.976,15.416,20.342,14.278,14.165,12.111
25.059,20.382,18.307,22.368,23.954,20.022,17.575,9.396
31.227,25.368,23.203,26.06,24.661,21.126,20.304,12.628
26.514,19.386,18.746,13.435,12.605,6.843,11.928,9.32
14.699,6.143,6.834,-6.082,-1.547,-10.43,-0.977,-3.17
10.935,2.007,1.403,-8.647,-1.924,-9.211,-1.759,-8.275
16.856,9.966,8.719,4.373,4.246,4.618,8.277,0.544
19.726,15.569,17.402,11.103,3.376,9.747,12.86,7.87
14.949,11.669,16.189,6.763,1.244,5.723,8.246,4.816
10.235,6.469,10.046,4.295,6.728,5.896,5.604,1.558
10.662,6.441,10.035,8.21,13.202,11.224,9.55,5.326
13.307,8.066,15.89,11.593,11.536,13.587,12.218,8.965
14.318,7.35,17.237,10.257,5.729,9.97,8.824,6.42
14.313,7.351,10.746,7.863,6.863,4.61,6.105,3.529
17.009,12.954,6.648,9.896,16.543,4.211,9.482,6.039
23.671,22.356,12.958,14.581,26.802,9.146,13.466,10.211
29.766,28.958,22.459,15.551,31.619,13.155,13.027,11.572
28.839,29.151,23.344,13.01,26.516,13.461,10.654,9.642
21.661,24.966,17.434,12.244,12.549,12.454,8.877,5.574
17.88,21.832,15.357,15.361,5.209,12.917,8.455,3.438
23.021,22.785,17.545,20.082,13.999,15.639,10.581,6.329
30.44,24.831,18.229,22.171,22.738,17.866,13.675,11.49
31.528,23.354,17.438,18.4,14.582,15.409,12.622,12.598
26.663,17.703,14.492,9.549,-0.851,8.443,5.988,4.971
22.708,12.147,8.351,1.457,-4.031,2.848,0.593,-5.739
23.21,11.515,4.485,0.415,5.086,3.208,2.159,-7.901
24.805,14.553,6.275,5.891,11.871,7.521,6.441,-2.825
24.128,15.889,10.164,10.433,11.929,9.555,7.047,-0.418
22.731,14.661,11.875,7.834,11.678,4.511,4.964,-1.646
22.453,14.219,10.041,0.883,12.082,-3.317,4.42,-2.788
21.502,14.059,5.996,-2.915,9.291,-5.012,5.668,-3.348
17.983,10.214,1.815,-2.107,5.152,-1.904,7.657,-2.944
13.731,3.991,0.633,0.376,4.956,0.298,11.29,-0.706
12.063,1.632,4.131,3.742,7.883,3.221,14.05,1.694
12.903,4.169,8.22,7.081,7.981,7.308,10.996,1.373
11.81,5.595,7.344,7.729,3.499,8.464,3.583,-2.158
7.255,4.065,1.372,5.474,0.137,6.566,-1.874,-5.926
6.58,7.047,-2.254,5.151,4.126,6.06,-1.068,-4.211
14.251,17.38,3.245,10.896,12.154,9.948,5.085,4.305
20.722,24.413,11.874,17.523,13.464,13.76,9.913,10.88
17.312,20.288,12.5,15.537,5.671,9.092,9.085,9.066
10.919,12.41,5.829,6.322,-1.395,-1.4,6.179,3.221
10.845,9.998,0.993,0.951,-1.548,-4.891,4.104,-3.12
13.388,10.684,1.055,3.023,0.532,0.894,1.648,-9.459
10.14,7.133,1.631,4.724,0.859,3.669,-0.495,-10.895
2.36,-0.845,0.426,1.163,2.111,-2.675,-0.777,-6.012
-1.827,-6.037,0.149,-1.409,4.885,-7.52,-0.279,-2.165
-0.794,-5.589,1.228,1.491,3.5,-2.78,0.011,-3.5
-1.026,-5.392,0.52,2.448,-4.54,2.206,0.997,-5.537
-4.419,-8.075,-0.887,-2.415,-13.474,-0.685,2.845,-4.133
-5.657,-9.102,-0.375,-5.022,-17.156,-4.574,3.039,-1.43
-3.954,-7.397,-1.96,-2.961,-12.768,-4.547,0.699,-1.181
-2.463,-4.804,-6.885,-1.952,-1.547,-4.252,0.987,-1.492
0.824,0.325,-6.679,-0.662,7.864,-2.936,7.258,2.524
7.691,7.517,1.101,4.262,9.533,1.472,14.642,8.445
12.588,11.103,5.897,7.465,9.206,3.862,17.937,7.819
8.313,6.851,0.237,3.355,10.807,0.088,15.502,-0.423
-2.674,-1.001,-8.114,-1.961,9.71,-4.426,8.846,-6.811
-7.315,-2.047,-6.635,2.508,4.661,-1.611,5.206,-4.9
-1.051,4.57,2.241,11.462,-0.009,3.784,8.173,-0.735
3.989,7.686,3.713,8.191,-0.78,0.176,9.934,-2.287
1.392,4.219,-5.131,-3.886,2.413,-6.574,5.067,-7.375
0.665,3.119,-10.536,-5.557,5.944,-2.155,0.144,-9.577
7.383,7.739,-6.304,3.441,8.239,7.478,1.18,-7.846
14.903,12.783,-0.94,8.234,12.026,8.003,4.681,-4.628
19.038,16.634,2.135,7.917,16.215,3.958,6.824,-0.746
22.959,21.623,7.219,11.018,14.561,6.754,8.868,3.37
25.719,24.147,11.144,14.28,6.283,11.374,10.641,4.821
20.717,17.615,6.344,9.244,-0.004,6.695,9.917,1.641
9.431,5.456,-3.639,0.293,1.66,-2.656,8.085,-2.033
3.103,-0.583,-7.541,-1.255,5.443,-3.244,8.139,-0.482
7.591,4.623,-1.321,5.85,6.044,5.421,10.478,5.305
17.633,15.033,9.679,13.955,8.951,12.598,13.863,9.87
23.446,20.563,14.57,17.05,15.155,13.122,15.069,9.663
19.461,16.141,6.916,14.418,15.896,10.732,12.924,5.377
11.759,7.607,-0.859,11.016,12.408,10.902,13.854,2.909
9.299,3.524,4.856,11.112,13.849,12.847,20.698,7.488
8.779,2.737,11.435,11.389,17.398,11.179,23.905,15.845
3,0.043,2.691,7.734,14.475,6.594,16.44,19.128
-4.093,-3.207,-11.071,0.698,4.748,2.175,5.449,11.347
-4.167,-2.708,-13.125,-6.441,-6.432,-3.432,1.041,-2.554
2.127,1.61,-5.477,-8.919,-11.785,-8.682,2.99,-10.817
6.823,5.135,0.691,-6.864,-6.975,-9.739,5.02,-11.48
5.547,3.464,0.921,-6.791,1.645,-8.707,4.815,-11.124
1.095,-2.176,-2.709,-10.691,3.287,-9.451,2.842,-10.83
-2.092,-6.232,-6.462,-12.193,-1.872,-9.935,-0.665,-8.518
-1.257,-5.213,-5.526,-6.947,-4.409,-6.797,-1.861,-5.872
3.99,-0.88,1.346,-0.501,-1.511,-3.655,3.914,-4.393
8.816,2.221,6.605,-0.529,2.95,-5.685,12.885,-1.861
7.492,2.326,4.052,-4.878,7.62,-8.783,17.307,3.456
2.095,0.997,0.145,-5.669,9.593,-5.721,15.642,7.439
-2.421,-2.431,1.75,-3.082,5.527,-0.572,10.416,4.347
-5.029,-7.843,3.825,-2.924,1.838,-2.344,6.177,-1.75
-4.473,-8.879,2.854,-2.702,5.874,-6.806,7.785,-1.205
-1.231,-3.443,2.967,2.725,11.585,-3.374,12.034,4.202
-1.426,-0.365,1.331,5.884,9.399,2.717,11.419,5.018
-7.825,-5.421,-7.498,-3.213,0.774,-2.063,5.732,0.894
-13.688,-11.666,-14.595,-16.265,-6.132,-12.419,1.135,-1.074
-12.398,-10.106,-9.014,-16.372,-5.69,-11.362,3.138,1.692
-6.497,-2.1,2.255,-4.292,1.841,-0.19,11.242,5.185
-2.535,4.334,5.741,4.563,8.565,4.93,16.798,5.088
-5.317,3.251,-1.414,1.803,4.285,-1.956,10.974,0.425
-15.746,-5.516,-14.535,-9.265,-9.873,-13.929,-2.948,-7.691
-25.112,-14.077,-25.539,-20.828,-21.328,-23.529,-13.295,-16.49
-23.681,-14.908,-26.462,-26.052,-23.733,-27.184,-15.232,-20.981
