EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-5.332,-2.171,-3.977,-2.017,-4.445,13.085,-2.914,4.015
-2.795,-0.173,-1.782,-1.908,-1.899,13.043,-1.969,4.837
-2.483,-0.926,-1.441,-4.735,-1.83,10.427,-3.28,2.772
-4.092,-3.157,-3.185,-9.142,-4.137,6.227,-5.528,-0.539
-4.233,-3.308,-4.173,-11.324,-5.255,4.027,-5.701,-1.671
-1.908,-1.001,-3.972,-11.023,-4.679,4.076,-4,-0.648
0.761,1.435,-4.265,-10.536,-4.685,4.344,-2.706,0.458
2.633,3.378,-4.739,-10.239,-5.149,4.666,-2.269,1.366
4.385,5.6,-3.841,-9.22,-4.118,5.778,-1.217,3.003
5.195,6.436,-2.842,-8.782,-2.799,6.082,-0.105,3.863
3.563,3.713,-3.863,-10.855,-3.634,3.762,-1.057,1.842
-0.114,-1.389,-5.981,-14.307,-5.705,0.163,-3.647,-1.544
-4.356,-6.155,-7.235,-16.304,-6.657,-2.14,-5.315,-3.121
-8.319,-9.737,-7.682,-16.119,-6.399,-2.586,-5.172,-2.487
-12.813,-13.829,-8.994,-15.988,-6.861,-2.947,-5.226,-2.124
-18.159,-19.536,-11.303,-17.326,-8.501,-4.285,-6.476,-2.925
-22.79,-25.155,-12.672,-18.457,-9.635,-5.152,-7.198,-3.125
-25.755,-28.894,-12.46,-17.921,-9.599,-4.388,-6.685,-2.12
-27.321,-30.585,-11.698,-16.179,-9.633,-2.629,-6.238,-1.122
-27.373,-30.345,-10.909,-13.67,-10.628,-0.477,-6.714,-0.864
-24.848,-27.739,-9.48,-10.015,-11.015,2.626,-7.037,-0.511
-19.729,-23.078,-7.083,-5.387,-9.173,6.908,-5.998,0.811
-14.263,-18.598,-4.672,-1.247,-6.471,10.824,-4.524,2.462
-10.074,-15.877,-2.368,1.391,-4.202,13.033,-3.62,3.777
-7.143,-14.222,0.559,2.73,-1.927,13.884,-2.877,4.734
-5.718,-13.194,2.862,2.815,-0.503,13.623,-2.484,4.969
-6.061,-13.48,2.849,1.469,-1.393,11.929,-3.29,4.227
-6.747,-14.334,2.01,-0.24,-3.169,9.787,-4.282,3.333
-5.941,-13.426,2.834,-0.655,-3.292,8.85,-3.638,3.181
-4.461,-10.776,4.529,-0.246,-2.331,8.684,-2.316,3.131
-3.751,-8.435,5.272,-0.361,-1.966,8.087,-1.9,2.888
-2.748,-6.139,5.546,-0.436,-1.811,7.401,-1.597,3.294
-0.365,-2.52,5.933,-0.182,-1.329,6.671,-1.144,3.571
2.403,1.404,5.685,-0.998,-1.367,4.989,-1.888,2.257
4.684,3.943,4.82,-2.726,-2.252,2.884,-3.328,0.593
7.204,5.653,4.83,-3.002,-2.293,2.263,-2.809,1.326
9.435,7.245,6.114,-1.598,-0.676,3.052,-0.179,4.106
9.068,7.455,6.922,-1.134,0.396,3.016,1.527,5.77
6.484,6.09,6.233,-2.251,-0.534,1.817,1.215,5.452
4.776,5.178,5.052,-2.944,-1.986,1.12,0.798,4.96
5.283,6.014,4.513,-2.298,-2.244,1.452,1.575,5.267
6.724,8.289,4.579,-0.835,-1.414,2.488,2.793,5.756
7.876,11.038,4.479,1.133,-0.611,4.166,3.268,5.826
8.9,12.96,3.788,2.856,-0.436,5.542,2.735,5.514
10.542,13.69,3.315,3.236,-0.32,5.456,1.933,5.099
13.374,14.527,4.444,2.948,1.116,5.063,2.215,5.317
16.461,15.537,6.849,3.491,3.964,5.982,3.666,6.419
17.875,14.781,9.056,4.845,6.911,7.511,5.059,7.695
17.356,12.348,11.026,6.747,9.61,9.101,6.325,9.087
15.878,10.579,12.998,9.736,11.978,11.683,7.584,10.659
13.606,10.012,13.506,13.169,12.68,14.75,7.328,11.255
9.837,8.616,11.084,14.681,10.476,15.949,4.414,9.799
5.092,5.325,7.007,13.791,6.463,14.907,0.623,7.47
1.752,1.813,4.25,13.227,3.481,14.204,-1.132,6.642
0.473,-0.713,3.378,13.833,2.511,14.516,-0.958,7.235
-0.334,-2.763,2.791,13.425,2.523,13.742,-0.581,7.517
-1.114,-4.192,1.796,11.883,2.586,11.858,0.011,7.287
-1.079,-4.485,0.103,11.06,1.522,10.726,0.605,7.114
-0.013,-3.915,-2.346,11.068,-1.179,10.491,-0.119,6.919
1.476,-3.077,-4.089,10.913,-3.887,10.208,-1.631,6.563
3.007,-2.504,-3.445,10.626,-4.403,9.793,-1.612,6.566
4.41,-2.759,-0.762,10.29,-2.7,9.077,0.022,6.963
5.532,-3.738,2.384,9.425,-0.422,7.514,1.193,6.929
6.708,-4.192,5.343,8.274,1.843,5.586,1.861,6.674
7.411,-3.925,7.767,6.866,4.025,3.638,3.07,6.731
7.192,-3.678,9.411,5.088,5.896,1.686,4.639,6.976
7.155,-3.11,10.503,3.9,7.41,0.522,6.27,7.472
7.422,-2.382,10.287,3.288,7.494,-0.237,7.418,7.918
7.179,-1.93,8.417,2.573,5.68,-1.352,7.523,7.946
7.051,-0.468,6.701,2.901,3.956,-1.34,7.306,8.065
8.256,3.191,6.583,5.295,3.983,0.93,7.629,8.864
10.603,8.082,7.381,8.215,4.789,3.694,7.829,9.947
12.932,12.269,7.865,9.693,4.854,4.986,6.941,10.269
14.366,14.703,7.474,9.662,4.069,4.834,5.161,9.252
14.546,15.494,5.858,8.795,2.471,3.725,2.953,7.208
14.596,15.633,3.265,7.796,0.066,2.29,0.96,5.545
15.632,15.805,0.61,7.525,-2.447,1.668,-0.25,5.41
16.258,15.277,-1.493,8.085,-4.03,2.104,-0.858,6.236
15.219,13.504,-2.45,9.082,-3.658,3.09,-0.785,7.283
13.333,10.991,-2.25,10.051,-2.149,4.195,-0.165,8.319
11.267,7.964,-2.245,10.539,-1.803,4.906,0.076,8.747
8.553,4.34,-3.244,10.849,-2.667,5.23,-0.345,8.182
5.197,0.806,-4.271,11.7,-2.585,5.925,-0.652,7.247
2.098,-1.463,-4.58,13.278,-1.196,7.358,-0.347,6.793
-0.536,-2.461,-4.864,15.25,-0.435,9.001,-0.024,6.836
-2.917,-3.717,-5.291,17.075,-0.825,10.305,0.057,7.357
-5.025,-6.667,-5.139,17.864,-1.344,10.829,0.217,8.279
-6.506,-10.614,-4.245,17.306,-1.638,10.404,0.383,8.794
-6.136,-12.747,-2.517,16.88,-1.202,9.991,0.865,8.796
-3.628,-11.691,-0.11,17.868,0.436,10.335,1.935,9.164
-0.581,-9.083,2.187,19.306,2.795,10.694,3.089,10.028
1.628,-6.793,4.214,19.485,5.212,10.087,3.779,10.204
3.337,-5.131,6.653,18.397,7.451,8.728,4.259,9.512
5.906,-3.532,9.914,17.793,9.981,7.891,5.801,9.948
9.598,-1.882,13.419,18.498,13.239,8.057,9.085,12.305
13.526,-0.231,16.388,19.598,16.925,8.376,13.762,15.307
17.089,2.208,18.812,20.598,20.33,8.454,19.625,18.524
20.481,6.34,21.254,22.06,23.146,9.079,26.402,22.849
23.96,11.649,23.759,23.773,25.221,10.378,32.794,28.051
25.838,15.531,24.223,23.606,24.68,10.019,35.771,30.84
23.668,15.612,19.874,19.77,19.098,5.568,31.99,27.823
17.186,12.188,10.324,12.647,8.29,-2.623,20.327,19
9.214,7.915,-1.749,4.257,-4.652,-11.841,4.212,7.482
4.9,6.842,-11.33,-1.42,-13.732,-17.668,-8.31,-1.528
6.575,10.747,-14.875,-0.96,-15.515,-16.971,-11.73,-4.494
11.124,16.816,-13.306,4.546,-12.72,-11.381,-8.518,-2.678
15.306,21.905,-9.586,11.317,-9.186,-4.757,-4.076,0.477
18.511,25.172,-6.37,16.683,-6.32,0.515,-1.099,2.527
20.13,26.042,-5.335,19.896,-4.673,3.711,-0.121,2.674
19.046,23.649,-6.207,21.305,-4.519,5.069,-1.287,1.41
15.643,18.341,-7.066,21.731,-4.973,5.5,-3.484,0.177
11.817,12.41,-6.151,22.391,-4.443,6.165,-4.111,0.366
8.952,8.269,-3.46,24.127,-2.248,7.598,-2.088,1.821
6.159,5.208,-1.075,25.884,0.178,8.854,0.118,2.989
2.108,0.885,-0.646,25.76,1.099,8.633,-0.159,2.97
-0.605,-2.739,0.273,24.797,2.436,8.066,-0.747,3.401
1.099,-1.765,4.827,25.764,6.985,9.344,2.2,5.971
4.291,1.458,10.346,27.732,12.374,11.344,7.368,9.124
4.279,1.332,11.859,27.413,14.124,11.101,10.286,10.295
0.968,-2.64,8.918,24.199,11.394,7.986,9.057,8.758
-2.326,-6.537,4.647,19.776,6.751,3.452,5.651,5.791
-2.837,-7.47,1.752,15.234,3.157,-1.135,3.23,3.419
-0.517,-5.642,0.934,10.856,1.684,-5.129,2.757,2.556
2.386,-3.115,0.827,6.788,0.988,-8.521,2.637,2.408
3.247,-2.09,-0.99,2.481,-1.258,-12.239,0.893,1.246
2.287,-2.468,-4.87,-2.029,-5.048,-16.591,-1.992,-0.976
2.762,-1.48,-8.297,-4.869,-7.532,-19.676,-3.506,-2.186
5.636,1.764,-9.925,-5.288,-7.52,-20.232,-3.207,-2.068
7.604,4.583,-11.512,-5.184,-7.507,-19.885,-3.302,-2.643
6.729,5.597,-14.26,-5.492,-9.333,-19.723,-4.691,-4.14
5.682,6.49,-16.25,-4.595,-10.955,-18.271,-5.497,-4.367
6.285,7.449,-15.919,-2.118,-10.468,-15.467,-4.849,-3.29
7.011,6.786,-14.404,0.144,-8.826,-13.416,-4.082,-2.964
7.524,5.328,-12.672,1.658,-6.922,-12.345,-3.5,-3.103
8.276,4.775,-11.092,2.873,-5.473,-11.226,-2.952,-2.7
8.07,4.216,-10.212,3.846,-5.388,-9.844,-3.003,-2.348
6.504,2.609,-9.002,5.63,-5.686,-7.433,-3.088,-2.062
5.006,0.903,-5.895,9.433,-4.669,-3.243,-2.105,-1.031
4.521,0.295,-1.191,14.625,-2.063,1.89,-0.097,0.818
4.294,0.724,3.681,19.659,1.477,6.841,2.023,2.631
3.397,1.257,7.569,23.729,5.155,11.371,3.657,3.772
1.534,0.53,9.481,26.268,7.675,14.718,4.644,4.358
-1.452,-2.565,8.878,26.163,7.927,15.029,4.558,4.343
-4.5,-6.914,7.173,23.33,7.124,12.164,3.789,3.712
-5.802,-9.821,6.69,19.652,7.749,8.679,4.044,3.118
-5.609,-10.634,7,16.493,9.563,6.087,5.516,2.684
-6.05,-11.015,5.126,12.804,9.31,2.955,5.651,1.27
-7.225,-11.079,0.61,7.87,5.784,-1.581,3.444,-1.09
-6.889,-9.058,-3.204,3.306,1.876,-5.976,1.677,-2.321
-5.281,-5.854,-4.683,-0.376,-0.655,-9.64,1.639,-2.358
-4.915,-4.542,-6.168,-4.699,-3.413,-13.649,0.936,-3.677
-5.988,-5.283,-9.712,-9.608,-7.508,-17.821,-1.752,-6.887
-6.433,-5.574,-14.321,-13.199,-11.517,-20.591,-4.795,-9.751
-5.295,-4.14,-17.641,-14.495,-13.58,-21.184,-6.55,-10.592
-4.065,-2.077,-18.942,-14.624,-14.289,-20.834,-7.291,-10.517
-3.965,-0.644,-19.496,-15.242,-15.421,-21.285,-7.896,-10.983
-4.254,0.088,-20.43,-16.83,-16.949,-22.724,-8.881,-11.931
-4.113,0.145,-21.096,-18.611,-17.525,-24.074,-10.183,-12.878
-3.581,-0.425,-19.969,-19.079,-16.583,-24.019,-10.494,-12.977
-2.881,-1.087,-17.546,-17.684,-15.131,-22.292,-9.32,-12
-1.333,-0.876,-15.513,-15.455,-13.75,-19.903,-8.162,-10.952
1.201,0.394,-13.669,-13.487,-11.918,-17.736,-8.073,-10.4
2.619,0.86,-11.106,-12.21,-9.912,-16.264,-8.48,-10.239
2.617,-0.121,-7.574,-11.131,-7.824,-15.336,-8.454,-10.347
4.33,0.081,-2.791,-9.479,-4.589,-13.913,-8.133,-10.51
8.906,2.971,3.036,-7.11,0.11,-11.135,-7.769,-10.055
12.976,6.381,8.373,-4.07,4.741,-7.218,-6.967,-8.769
13.44,7.913,11.305,-0.759,7.216,-3.181,-6.241,-7.742
11.381,7.782,11.262,1.688,6.908,-0.041,-6.725,-7.777
8.986,6.938,8.958,2.134,4.778,1.24,-8.575,-8.868
6.671,5.542,5.828,0.932,2.467,0.494,-10.596,-10.568
4.292,3.696,3.386,-0.166,0.906,-0.639,-11.481,-11.76
1.887,1.376,1.624,-0.571,-0.625,-0.767,-11.454,-11.909
-0.768,-1.714,-0.711,-1.8,-2.984,-1.009,-11.767,-12.102
-4.382,-6.044,-4.378,-5.465,-6.139,-3.523,-13.172,-13.606
-8.533,-11.137,-8.816,-10.978,-9.302,-8.284,-14.956,-15.587
-11.522,-15.021,-12.803,-16.178,-11.534,-13.046,-15.959,-16.367
-12.958,-16.777,-15.893,-20.233,-12.921,-16.578,-16.296,-16.28
-13.801,-17.547,-18.718,-23.866,-14.425,-19.626,-16.53,-16.633
-14.67,-18.679,-22.015,-27.618,-16.798,-23,-16.874,-17.789
-14.773,-20.158,-24.88,-30.895,-19.173,-25.923,-17.172,-18.987
-12.928,-20.611,-25.46,-32.381,-19.722,-26.856,-16.974,-19.149
-9.923,-19.376,-23.946,-31.844,-18.245,-25.786,-16.156,-18.013
-7.436,-17.355,-21.813,-30.122,-15.721,-23.644,-14.515,-15.911
-6.013,-15.509,-19.485,-27.573,-12.553,-20.603,-11.827,-13.362
-5.642,-14.197,-16.933,-24.441,-9.005,-17.057,-8.761,-11.08
-6.395,-13.457,-14.634,-21.698,-6.197,-14.132,-6.705,-9.789
-7.058,-12.273,-12.263,-19.099,-4.414,-11.224,-5.663,-8.865
-5.389,-9.188,-8.332,-14.363,-1.799,-5.994,-3.527,-6.216
-2.07,-5.17,-3.201,-7.391,1.929,1.316,-0.092,-2.105
-0.389,-2.878,0.357,-1.534,4.184,7.598,1.884,0.623
-1.82,-3.377,0.451,0.773,3.422,10.733,0.896,0.602
-4.88,-5.561,-1.732,0.491,1.16,11.229,-1.526,-1.031
-6.782,-7.033,-2.877,0.544,0.24,11.675,-3.024,-2.342
-6.384,-6.625,-1.551,2.364,1.449,13.846,-3.262,-2.632
-4.972,-5.782,0.72,4.898,3.676,16.857,-2.953,-2.013
-4.079,-5.807,2.665,6.74,6.151,19.222,-2.132,-0.72
-4.168,-6.162,3.79,6.773,7.773,19.956,-1.52,-0.292
-4.619,-6.135,3.374,4.277,7.57,18.29,-2.093,-1.818
-5.287,-6.699,1.415,-0.26,6.306,14.352,-3.493,-4.099
-6.671,-8.894,-0.62,-5.036,5.693,9.829,-4.359,-5.513
-8.071,-11.178,-1.218,-8.219,6.586,6.844,-3.715,-5.789
-8.711,-11.846,-0.981,-10.03,7.904,5.548,-2.291,-5.674
-9.816,-12.227,-2.041,-12.149,7.607,4.182,-1.753,-5.897
-12.618,-14.193,-4.903,-15.082,5.116,1.752,-2.686,-6.793
-15.553,-16.818,-7.666,-17.917,2.025,-0.897,-4.219,-8.076
-16.874,-18.411,-9.187,-20.051,-0.325,-2.835,-5.617,-9.105
-16.926,-18.846,-9.567,-20.85,-1.307,-3.504,-6.299,-9.212
-15.782,-18.132,-8.03,-19.254,0.122,-1.97,-5.358,-8.078
-14.012,-16.826,-5.073,-16.253,2.723,1.103,-3.793,-6.943
-13.154,-15.989,-2.659,-13.711,3.943,3.998,-3.065,-6.499
-12.721,-14.675,-0.421,-10.768,4.538,7.114,-1.883,-5.031
-11.241,-11.807,2.923,-6.434,6.471,11.091,0.883,-2.05
-9.108,-9.008,6.181,-2.588,8.946,14.476,3.416,0.15
-8.088,-8.213,7.058,-1.167,9.389,15.924,3.082,-0.391
-8.507,-8.432,5.451,-1.058,7.114,16.384,0.042,-2.818
-8.634,-7.566,3.58,-0.075,4.489,17.58,-2.698,-4.713
-7.325,-6.029,3.079,1.593,3.614,19.341,-3.383,-5.101
-4.879,-5.009,3.904,2.992,4.142,20.827,-2.747,-4.417
-2.347,-4.076,5.42,4.631,4.669,22.436,-1.792,-3.028
-0.782,-3.061,7.126,6.709,4.755,24.404,-0.714,-1.216
-0.538,-3.099,8.321,7.978,4.558,25.767,0.217,0.096
-1.671,-4.955,7.989,7.318,3.554,25.552,0.158,-0.095
-3.637,-7.248,6.372,5.378,1.96,23.995,-0.99,-1.269
-5.183,-7.636,5.184,3.734,1.411,22.125,-2.1,-2.067
-5.522,-6.099,5.652,3.082,2.948,20.894,-1.716,-1.691
-5.491,-5.406,7.037,2.679,5.393,20.164,-0.007,-0.703
-6.692,-7.532,7.213,1.139,6.365,18.6,0.828,-0.767
-9.074,-10.842,5.312,-1.751,5.051,15.715,-0.186,-2.176
-11.337,-12.915,2.383,-5.25,2.592,12.072,-1.931,-3.874
-12.423,-13.7,-0.314,-9.05,0.665,7.97,-2.953,-5.263
-11.881,-13.756,-2.112,-13.036,0.083,3.758,-2.763,-6.294
-10.451,-12.703,-2.682,-16.827,0.382,0.046,-2.517,-7.288
-9.459,-10.577,-1.915,-19.723,0.941,-2.569,-3.185,-8.404
-9.1,-8.132,-0.45,-20.692,1.341,-3.388,-3.869,-9.079
-7.768,-5.02,1.075,-18.69,1.849,-1.668,-2.915,-8.306
-5.195,-0.947,2.396,-14.439,2.628,1.8,-1.042,-6.784
-3.625,2.303,2.995,-10.505,2.893,4.799,-0.966,-6.785
-2.829,3.848,3.619,-7.682,3.617,7.064,-2.078,-7.87
-0.153,5.047,5.933,-4.58,6.565,10.138,-1.343,-7.545
4.264,6.587,9.854,-0.481,10.677,14.381,1.406,-5.312
7.488,7.713,13.512,3.93,13.612,18.672,4.291,-2.517
8.077,7.509,14.885,7.006,14.499,21.301,6.153,-0.718
7.435,5.793,13.283,7.354,13.67,21.212,6.339,-0.895
6.449,3.327,9.873,5.329,11.423,19.053,4.648,-2.864
4.735,1.552,6.705,2.465,8.481,16.223,2.379,-5.194
2.436,0.933,4.436,-0.614,5.622,13.037,0.408,-7.15
-0.08,0.094,1.774,-4.018,2.524,9.423,-2.108,-9.301
-2.006,-1.185,-1.349,-6.477,-0.502,6.98,-4.362,-10.683
-2.445,-1.177,-3.139,-6.745,-2.229,6.905,-4.399,-9.958
-1.364,0.661,-2.934,-5.7,-2.4,7.931,-2.79,-8.299
0.436,3.007,-1.991,-4.57,-2.112,8.711,-1.624,-7.352
1.26,4.236,-1.872,-3.579,-2.755,9.164,-1.641,-6.948
-0.251,3.432,-3.336,-3.112,-4.489,9.175,-1.915,-6.241
-3.803,0.731,-6.744,-4.619,-7.032,7.672,-2.38,-6.107
-7.229,-2.128,-11.208,-8.565,-10.192,4.245,-4.003,-7.83
-8.338,-3.04,-14.207,-12.829,-12.865,0.611,-6.134,-10.185
-7.642,-2.297,-14.655,-15.58,-14.081,-1.954,-7.13,-11.182
-6.815,-1.582,-13.673,-17.064,-13.778,-4.011,-6.644,-10.728
-6.209,-1.661,-12.33,-17.97,-12.448,-5.946,-5.9,-10.204
-5.233,-2.375,-10.912,-18.551,-10.63,-7.393,-5.845,-10.472
-3.256,-2.588,-9.014,-18.685,-8.207,-8,-5.729,-10.907
-0.131,-1.08,-5.655,-17.829,-4.864,-7.405,-4.525,-10.438
3.286,1.371,-0.829,-15.889,-1.188,-5.68,-2.601,-8.934
5.219,2.578,3.088,-13.972,1.193,-4.017,-1.254,-7.735
5.69,2.583,4.49,-12.259,2.164,-2.606,-0.51,-7.499
7.324,3.837,5.865,-8.863,4.352,0.557,1.411,-6.496
11.561,7.096,10.595,-2.594,9.844,6.667,6.315,-2.619
16.939,10.79,18.541,5.713,17.72,14.767,14.379,4.431
20.355,13.076,26.272,14.075,24.979,22.82,23.294,12.714
19.965,12.953,30.696,20.373,29.484,28.704,30.365,19.928
16.796,10.575,30.939,23.252,30.636,31.133,34.126,24.524
11.637,6.106,26.625,22.002,27.174,29.537,32.578,24.53
3.044,-0.857,17.369,16.408,17.907,23.77,23.647,18.538
-9.389,-9.935,4.735,7.542,4.522,14.806,8.443,7.904
-21.06,-17.94,-6.514,-1.083,-7.491,6.103,-6.461,-2.491
-26.271,-20.754,-12.011,-5.641,-13.345,1.6,-13.755,-7.735
-25.48,-18.353,-12.446,-5.968,-14.057,1.488,-13.056,-7.645
-22.615,-14.085,-10.962,-4.46,-12.718,3.233,-8.53,-4.859
-19.415,-10.601,-9.6,-3.587,-10.683,4.278,-3.469,-1.855
-16.456,-9.202,-10.239,-5.528,-9.773,2.485,-0.51,-0.886
-15.24,-10.409,-14.06,-10.741,-11.919,-2.516,-1.341,-2.66
-16.158,-13.125,-19.325,-17.084,-16.086,-8.637,-4.733,-5.774
-16.287,-14.289,-22.385,-21.531,-18.91,-13.12,-7.448,-8.294
-13.191,-12.073,-21.945,-22.636,-19.1,-14.798,-8.133,-9.441
-8.624,-8.413,-20.237,-21.411,-18.498,-14.437,-8.132,-9.63
-5.785,-6.398,-19.704,-20.581,-18.888,-14.065,-9.018,-10.078
-5.131,-6.577,-20.217,-21.907,-19.909,-15.476,-11.025,-11.854
-3.926,-6.426,-19.233,-23.267,-19.243,-17.248,-12.239,-13.524
-0.397,-3.696,-14.974,-21.229,-15.304,-15.867,-10.667,-12.509
3.922,0.812,-8.177,-15.515,-9.018,-10.325,-6.905,-8.731
6.558,4.414,-0.741,-8.462,-2.527,-3.051,-3.111,-4.632
6.893,5.6,5.494,-1.836,2.673,3.341,-0.569,-2.101
6.925,6.05,10.143,4.616,6.953,8.832,1.596,-0.204
7.854,7.542,13.896,10.801,10.884,14.042,4.297,2.298
7.733,8.265,16.385,14.806,13.433,17.704,6.346,4.421
4.742,5.89,16.378,15.343,13.213,18.166,6.089,4.515
0.444,1.727,13.868,13.271,10.607,15.699,3.889,2.401
-1.577,-0.529,11.132,10.983,8.348,13.045,2.489,0.459
-0.739,0.279,10.196,10.274,8.096,12.434,3.52,0.842
-0.293,1.215,10.207,10.411,8.339,12.592,5.178,2.198
-2.166,-0.059,9.155,9.623,7.492,11.386,5.199,2.236
-4.556,-2.151,6.876,7.698,5.986,9.201,3.886,1.293
-5.047,-2.887,5.199,6.026,5.274,7.604,3.491,1.27
-4.377,-2.636,5.052,5.378,5.642,6.65,4.754,2.341
-4.79,-2.755,5.272,5.126,5.879,5.559,5.79,3.038
-6.367,-3.118,4.598,4.441,5.083,4.316,5.135,2.696
-7.615,-2.817,2.817,2.918,3.204,2.941,3.53,1.718
-7.347,-1.304,0.381,0.569,0.468,0.938,2.303,0.602
-5.833,0.753,-2.687,-2.702,-3.401,-2.27,0.911,-0.992
-3.64,2.727,-5.966,-5.985,-7.76,-5.876,-1.254,-2.893
-0.377,5.844,-7.507,-6.74,-10.228,-7.375,-2.393,-3.228
2.881,10.15,-7.294,-4.724,-10.76,-6.299,-2.03,-1.925
4.131,13.56,-7.899,-2.639,-12.086,-4.86,-2.447,-1.503
4.008,15.661,-9.252,-1.308,-14.414,-3.651,-4.066,-2.599
5.24,18.074,-8.076,1.064,-14.597,-1.176,-4.435,-2.982
9.004,21.586,-3.06,5.172,-11.176,2.68,-2.698,-1.595
13.411,24.917,3.602,9.458,-6.212,6.177,-0.805,0.11
16.127,26.358,9.903,12.768,-1.187,8.607,0.432,1.356
16.694,25.723,15.712,15.433,4.43,10.738,1.924,2.644
16.024,24.007,21.042,17.605,10.493,12.632,3.83,4.029
14.442,21.309,24.525,18.61,14.986,13.276,5.302,4.815
11.588,16.839,24.67,18.26,16.317,12.545,5.793,4.631
8.793,11.943,23.049,17.948,16.239,12.22,6.274,4.682
7.334,8.763,22.114,18.344,16.858,12.867,7.193,5.449
6.379,6.892,21.262,18.008,17.221,12.545,7.303,5.483
5.706,5.466,19.478,16.738,16.381,10.944,6.877,4.876
5.188,3.877,17.047,15.704,14.622,9.419,7.023,4.74
2.997,0.561,13.691,14.065,11.807,7.373,6.482,3.927
-1.155,-4.062,9.593,10.628,8.683,3.945,4.343,1.507
-4.62,-7.251,6.614,7.043,7.427,0.704,3.078,-0.12
-6.626,-8.924,5.602,4.951,8.339,-1.254,4.158,0.59
-9.563,-11.374,5.123,3.445,9.36,-2.993,5.088,1.336
-13.086,-13.637,4.973,2.484,10.084,-4.283,4.815,1.052
-14.046,-13.297,6.318,3.077,11.115,-4.058,5.346,1.259
-12.032,-11.456,8.045,4.108,11.267,-3.507,6.809,1.963
-9.313,-9.844,8.043,3.911,9.612,-4.222,7.118,1.967
-7.645,-8.083,6.487,2.032,7.008,-6.554,5.623,1.216
-6.905,-5.811,5.177,-1.407,5.037,-10.324,3.896,0.509
-6.074,-3.738,4.649,-5.708,4.318,-14.823,2.939,-0.274
-4.912,-2.583,3.428,-9.895,3.571,-19.12,1.815,-2.094
-3.966,-1.985,0.51,-13.12,1.14,-22.521,-0.52,-4.928
-2.985,-0.582,-2.444,-14.221,-2.338,-24.102,-3.348,-7.267
-0.521,2.697,-2.456,-12.02,-3.899,-22.562,-4.563,-7.523
3.014,7.032,0.707,-6.934,-2.511,-17.937,-3.769,-6.166
5.331,10.901,4.629,-0.435,0.026,-11.825,-2.556,-4.531
5.75,13.807,7.99,6.292,2.396,-5.516,-1.961,-2.984
5.023,14.896,10.686,11.696,4.211,-0.022,-2.067,-1.954
3.919,13.241,12.6,14.823,5.631,3.664,-1.884,-1.172
2.087,8.98,12.794,15.745,6.049,4.668,-1.431,-0.2
-1.54,3.073,9.92,14.292,3.582,2.645,-2.817,-0.252
-6.297,-2.281,4.711,10.934,-1.52,-1.129,-6.095,-2.163
-10.156,-5.353,-0.729,7.218,-6.51,-4.785,-8.776,-5.005
-11.77,-6.58,-5.274,4.722,-9.691,-7.252,-9.837,-7.228
-11.822,-7.218,-9.028,3.568,-11.867,-8.671,-10.68,-8.331
-11.694,-7.806,-12.061,2.319,-13.633,-10.079,-12.027,-9.026
-10.908,-7.946,-13.189,0.749,-13.512,-11.488,-12.303,-9.4
-9.06,-7.696,-12.023,0.216,-11.17,-11.816,-10.623,-8.813
-7.951,-8.231,-10.76,0.864,-9.131,-10.941,-8.57,-7.455
-9.638,-10.712,-11.717,1.024,-9.788,-10.305,-8.053,-6.832
-13.805,-15.082,-14.413,-0.417,-12.294,-11.235,-8.641,-7.504
-18.085,-19.679,-16.273,-2.526,-13.562,-13.189,-8.575,-7.84
-20.906,-22.581,-16.071,-3.893,-12.586,-14.681,-7.845,-6.905
-21.997,-22.808,-14.917,-4.252,-11.118,-15.221,-7.049,-5.556
-21.311,-20.62,-13.983,-4.169,-10.57,-15.401,-5.819,-4.655
-19.003,-17.412,-12.951,-3.859,-10.478,-15.459,-4.182,-4.067
-15.245,-14.09,-11.024,-2.903,-9.79,-14.923,-2.584,-3.049
-9.876,-9.913,-8.672,-1.687,-8.6,-14.168,-1.237,-1.698
-3.317,-4.359,-7.323,-1.992,-8.166,-14.944,-0.855,-1.406
2.669,1.061,-7.42,-4.863,-9.575,-18.227,-2.378,-3.246
7.819,5.549,-7.216,-8.067,-11.467,-21.707,-4.582,-5.648
13.523,10.355,-4.972,-8.331,-11.145,-21.967,-5.112,-6.114
18.405,14.621,-2.04,-5.852,-8.873,-19.109,-4.289,-5.072
19.704,15.502,-0.945,-2.754,-7.264,-15.566,-4.096,-4.343
17.722,13.09,-1.764,0.387,-7.456,-12.319,-5.283,-4.38
15.563,10.926,-2.258,3.994,-7.691,-8.836,-6.499,-4.254
15.419,11.531,-0.875,7.972,-5.743,-4.839,-5.58,-2.717
15.745,12.905,1.084,11.051,-2.601,-1.365,-2.849,-0.366
13.962,11.6,1.496,12.072,-0.941,0.297,-0.773,0.941
10.368,7.998,0.367,11.588,-1.076,0.145,-0.232,1.018
7.448,5.267,-0.521,10.94,-0.906,-0.669,0.387,1.465
6.529,4.542,0.1,10.625,0.862,-1.166,2.258,2.851
6.47,4.16,1.578,10.087,2.98,-1.693,3.989,3.677
5.541,2.985,2.166,8.734,3.572,-3.153,3.699,2.879
2.409,1.029,0.312,6.354,1.816,-5.823,1.13,0.769
