EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-14.294,-31.408,-15.628,-14.716,-13.726,-15.65,-20.2,-19.756
-14.886,-31.427,-15.555,-15.605,-14.656,-16.99,-19.748,-19.425
-16.492,-31.534,-17.623,-18.364,-17.11,-19.606,-21.784,-22.455
-16.686,-29.828,-19.347,-19.453,-18.737,-20.658,-23.39,-24.474
-15.035,-27.283,-19.971,-19.234,-19.574,-20.805,-23.795,-24.197
-13.358,-26.372,-21.03,-20.411,-21.431,-21.69,-24.393,-23.874
-13.051,-27.88,-23.124,-23.045,-24.101,-23.291,-25.4,-24.81
-15.173,-31.302,-26.264,-26.335,-26.714,-26.135,-27.178,-27.466
-20.175,-35.455,-30.501,-30.062,-29.866,-30.246,-30.865,-31.883
-26.164,-38.711,-34.535,-32.494,-33.602,-33.133,-35.18,-35.852
-30.415,-40.178,-36.383,-32.072,-36.205,-33.051,-36.95,-36.54
-33.696,-40.621,-37.086,-31.231,-37.777,-32.325,-36.575,-35.101
-39.562,-42.451,-40.727,-34.32,-41.509,-35.024,-38.401,-36.256
-47.849,-47.608,-47.678,-41.115,-47.852,-41.19,-43.425,-41.294
-54.366,-54.486,-53.17,-47.105,-52.902,-46.532,-47.985,-46.44
-57.008,-58.226,-54.462,-49.589,-54.426,-48.226,-50.163,-48.929
-57.19,-56.474,-53.289,-48.965,-53.908,-47.27,-51.036,-49.208
-57.272,-53.813,-52.384,-47.39,-53.78,-46.626,-51.882,-49.012
-58.107,-55.178,-52.936,-47.556,-55.029,-48.297,-52.981,-49.795
-58.765,-58.443,-54.574,-49.923,-56.954,-51.312,-53.986,-51.776
-59.56,-60.433,-57.406,-53.058,-59.664,-54.132,-55.831,-54.8
-61.953,-62.626,-61.238,-55.987,-63.598,-56.668,-59.324,-58.292
-64.184,-64.802,-62.89,-57.289,-65.978,-57.694,-61.659,-60
-63.323,-63.953,-60.722,-55.997,-64.476,-55.847,-60.303,-58.943
-61.715,-62.153,-59.409,-55.041,-62.824,-54.149,-58.393,-58.217
-63.012,-63.269,-62.252,-57.483,-64.478,-56.269,-59.457,-59.978
-65.41,-65.805,-65.549,-61.349,-66.509,-60.468,-61.563,-61.867
-66.345,-67.894,-66.448,-63.603,-66.391,-63.11,-61.875,-61.785
-67.292,-70.696,-67.328,-64.826,-66.598,-64.155,-61.482,-61.117
-69.97,-73.972,-70.292,-67.102,-69.383,-65.896,-63.194,-62.308
-72.512,-75.353,-73.449,-69.843,-72.726,-68.511,-66.694,-65.479
-72.344,-74.48,-74.103,-70.878,-73.726,-70.153,-68.943,-68.8
-70.707,-74.058,-72.872,-70.559,-73.044,-70.569,-69.412,-71.121
-70.078,-74.85,-71.558,-69.677,-72.22,-70.066,-68.842,-70.912
-70.421,-74.513,-70.088,-67.307,-70.803,-68.074,-66.045,-66.881
-71.369,-73.525,-68.866,-65.011,-69.58,-66.169,-62.25,-62.217
-73.252,-75.174,-69.699,-65.975,-70.894,-67.016,-61.469,-61.412
-74.854,-78.687,-72.313,-68.659,-74.245,-69.379,-63.683,-63.428
-74.655,-79.624,-74.608,-69.066,-77.066,-69.882,-65.704,-64.675
-74.254,-77.912,-76.477,-68.048,-79.253,-69.161,-67.445,-65.647
-75.518,-77.378,-78.188,-68.616,-81.352,-69.811,-69.596,-67.626
-75.929,-77.379,-77.719,-69.31,-81.359,-70.277,-69.544,-67.745
-73.317,-74.875,-74.968,-68.006,-79.089,-68.568,-66.546,-64.846
-70.905,-72.081,-73.571,-67.154,-78.388,-67.427,-64.762,-63.359
-71.184,-72.311,-74.567,-68.692,-80.576,-68.758,-66.338,-65.306
-70.697,-72.711,-74.024,-69.396,-81.348,-68.98,-67.68,-66.211
-66.6,-69.33,-70.154,-66.717,-77.638,-65.499,-65.772,-63.36
-62.177,-64.598,-66.63,-63.545,-72.507,-61.653,-62.722,-60.402
-60.544,-62.288,-65.602,-62.247,-69.524,-60.192,-60.831,-59.798
-59.615,-60.852,-64.552,-60.779,-67.692,-58.763,-58.969,-59.1
-57.167,-57.759,-62.01,-57.763,-65.078,-55.459,-56.406,-56.863
-54.886,-54.772,-59.638,-55.031,-62.5,-52.255,-54.535,-54.279
-55.28,-54.796,-58.805,-54.549,-61.791,-51.567,-54.334,-52.321
-57.568,-56.581,-59.196,-56.147,-62.798,-53.008,-55.63,-52.022
-59.332,-57.156,-60.444,-58.81,-64.2,-55.004,-58.038,-54.309
-59.936,-56.664,-62.584,-61.595,-65.723,-56.918,-60.483,-57.599
-59.241,-56.157,-64.403,-62.407,-67.025,-57.497,-61.084,-58.881
-57.314,-55.749,-64.438,-60.674,-67.364,-56.139,-60.23,-58.481
-55.621,-55.584,-63.09,-59.023,-66.872,-54.975,-60.689,-59.326
-54.414,-54.567,-60.742,-58.005,-65.237,-54.777,-62.236,-60.773
-52.048,-51.447,-56.494,-55.229,-61.504,-53.337,-60.985,-59.216
-49.28,-48.263,-51.475,-51.144,-57.072,-50.385,-56.286,-55.047
-48.741,-47.746,-48.63,-48.731,-54.543,-48.387,-52.571,-52.577
-48.68,-47.695,-47.019,-47.683,-52.594,-47.479,-51.762,-52.762
-45.703,-45.039,-43.688,-45.81,-48.688,-45.842,-51.398,-52.898
-42.695,-43.008,-40.44,-44.618,-45.091,-44.791,-50.759,-52.715
-44.008,-45.509,-40.538,-46.477,-45.034,-46.456,-50.916,-53.478
-46.736,-49.01,-42.202,-49.017,-46.88,-48.634,-50.756,-53.198
-45.521,-48.544,-41.633,-48.812,-46.915,-48.552,-48.411,-49.538
-42.019,-46.507,-39.781,-47.843,-45.39,-48.304,-45.546,-45.709
-41.844,-47.538,-40.826,-49.969,-45.853,-50.856,-45.942,-46.837
-45.392,-50.691,-45.198,-54.395,-49.364,-55.069,-50.161,-52.78
-48.152,-52.193,-48.875,-57.6,-52.901,-58.099,-54.977,-59.025
-46.815,-50.25,-48.003,-57.118,-52.256,-57.866,-55.643,-60.292
-42.093,-46.221,-42.217,-52.79,-46.056,-53.971,-49.232,-54.11
-37.256,-43.291,-35.167,-47.808,-37.966,-49.409,-39.077,-44.634
-34.641,-42.727,-31.438,-45.658,-33.221,-47.603,-31.948,-38.619
-34.198,-42.514,-31.836,-45.375,-32.871,-47.361,-29.241,-36.887
-35.257,-41.225,-33.503,-44.032,-33.833,-45.569,-27.125,-35.451
-38.365,-41.537,-35.288,-42.637,-34.981,-43.45,-25.437,-33.75
-43.968,-46.491,-39.177,-44.537,-38.971,-44.965,-28.354,-34.523
-51.351,-54.79,-46.814,-50.864,-47.668,-51.584,-37.683,-39.04
-58.519,-62.362,-55.976,-59.133,-57.915,-60.23,-49.595,-46.098
-59.85,-63.874,-59.046,-62.093,-61.441,-63.093,-55.103,-49.772
-49.929,-55.142,-49.787,-53.231,-52.586,-54.11,-47.491,-42.91
-31.022,-37.628,-31.058,-34.82,-34.612,-36.076,-29.646,-26.404
-10.536,-17.552,-10.592,-14.48,-14.576,-16.362,-9.289,-7.665
5.673,-1.871,5.967,1.621,2.211,-0.614,7.734,7.396
15.823,6.293,16.724,11.153,13.028,9.035,18.624,17.134
21.01,9.465,22.582,15.658,18.186,13.881,23.372,22.09
22.666,11.134,25.234,17.733,20.038,15.979,24.097,22.659
23.9,13.99,27.925,20.524,22.794,18.305,25.757,22.146
29.729,21.308,35.445,28.043,31.012,25.561,33.649,27.855
40.356,32.537,47.373,39.853,43.283,37.883,45.965,41.661
48.687,41.379,55.672,48.914,51.544,47.67,54.182,54.255
50.016,44.289,55.68,50.75,51.649,49.613,54.38,57.101
48.725,45.155,53.248,49.819,49.22,48.376,52.326,54.677
49.102,46.779,53.798,50.292,49.401,48.897,52.813,54.458
47.424,45.676,52.837,48.178,48.116,47.157,51.35,53.027
40.357,39.868,45.279,40.107,40.785,39.315,43.588,44.865
33.143,34.627,36.561,32.33,32.729,31.769,35.5,35.913
32.413,35.181,35.28,32.185,31.805,32.086,34.79,35.033
36.18,38.397,39.366,35.932,35.388,35.989,38.151,38.747
36.98,37.592,39.411,34.581,34.611,33.967,37.055,36.978
32.211,31.906,32.44,27.069,27.58,25.454,30.336,28.362
27.156,26.337,24.663,20.113,20.574,17.916,23.551,20.53
26.624,23.892,21.788,17.964,18.249,15.643,20.543,18.556
27.3,21.636,21.737,17.503,17.943,15.354,19.815,19.172
24.05,16.876,19.785,14.766,15.561,13.08,18.15,17.321
18.635,11.775,16.01,10.987,11.818,9.698,14.791,13.062
16.351,9.571,13.893,9.357,10.082,7.787,11.943,10.09
18.568,11.124,15.014,10.314,11.665,7.811,12.092,10.858
21.65,14.624,16.925,11.625,13.81,8.393,13.71,13.08
22.155,17.087,16.83,11.759,13.445,8.733,13.417,12.752
20.59,17.117,15.295,11.098,11.503,8.905,11.769,10.233
19.526,16.064,14.12,10.266,10.431,8.496,11.08,8.719
19.984,15.995,13.717,9.923,10.481,7.642,11.101,8.846
20.417,17.025,13.749,10.631,10.52,7.523,10.954,9.148
19.88,18.198,14.196,11.924,10.519,8.569,11.481,9.709
19.31,18.432,14.377,11.763,10.555,8.757,12.552,10.476
19.079,16.43,12.973,8.206,9.253,5.529,11.804,9.213
18.92,13.063,10.199,2.927,6.17,0.397,8.37,5.286
17.972,10.089,6.803,-0.855,2.241,-3.252,4.168,1.003
14.758,6.368,2.572,-3.465,-2.196,-5.863,0.983,-1.726
8.567,-0.23,-2.831,-8.056,-7.651,-10.503,-2.685,-4.244
-0.334,-9.089,-9.328,-15.63,-14.209,-17.716,-9.038,-9.062
-9.937,-17.032,-15.558,-22.944,-20.08,-24.324,-15.527,-14.825
-17.801,-22.423,-20.436,-28.219,-24.233,-29.251,-19.89,-19.902
-23.986,-27.435,-25.318,-34.862,-28.745,-36.289,-25.557,-27.335
-28.407,-33.195,-30.202,-43.497,-33.828,-45.384,-33.142,-37.017
-28.408,-35.731,-31.007,-47.206,-35.071,-48.825,-36.074,-40.97
-24.795,-32.688,-26.757,-42.712,-31.219,-43.918,-32.02,-35.815
-23.427,-28.716,-23.51,-37.393,-27.968,-38.937,-28.134,-29.913
-24.768,-26.7,-24.083,-36.391,-27.92,-38.571,-28.181,-29.037
-23.106,-23.487,-24.011,-35.203,-27.111,-37.492,-27.272,-28.348
-18.788,-19.135,-22.336,-31.751,-25.211,-33.715,-24.123,-25.28
-17.421,-17.856,-23.453,-31.092,-26.396,-32.737,-23.967,-24.95
-18.953,-19.589,-27.624,-34.797,-30.342,-36.046,-28.146,-29.317
-19.753,-21.21,-30.949,-37.819,-33.331,-38.548,-32.449,-33.398
-20.985,-23.002,-33.046,-37.382,-35.715,-37.931,-35.115,-34.297
-24.586,-25.721,-35.782,-35.908,-39.385,-36.591,-37.63,-34.458
-26.973,-26.426,-37.709,-35.057,-42.051,-35.584,-39.136,-35.038
-25.281,-23.846,-36.819,-34.237,-41.267,-34.455,-38.172,-34.697
-21.658,-20.47,-33.926,-32.858,-38.24,-33.186,-36.262,-33.401
-18.081,-17.096,-30.624,-30.357,-34.956,-30.908,-35.044,-32.057
-14.47,-13.097,-27.379,-26.65,-32.12,-27.054,-33.784,-30.471
-11.096,-10.057,-23.898,-23.006,-29.453,-23.268,-31.512,-28.073
-9.63,-10.085,-21.701,-21.763,-27.617,-22.162,-30.028,-26.512
-10.945,-12.285,-22.883,-23.62,-28.054,-24.058,-31.187,-27.58
-12.766,-13.573,-25.206,-25.43,-29.542,-25.695,-32.461,-28.987
-12.572,-12.388,-24.592,-24.168,-29.191,-24.493,-30.847,-27.881
-11.261,-9.966,-21.54,-21.351,-26.926,-22.098,-27.83,-25.548
-10.656,-8.037,-19.063,-19.407,-24.679,-20.419,-25.614,-23.563
-9.915,-6.401,-17.271,-17.417,-22.69,-18.396,-23.357,-20.47
-8.367,-4.852,-15.573,-15.271,-20.718,-16.401,-20.747,-16.692
-7.373,-4.33,-14.833,-14.963,-19.3,-16.327,-19.29,-15.261
-7.137,-4.418,-14.733,-15.433,-18.091,-16.304,-18.911,-15.872
-7.136,-4.416,-14.658,-14.689,-16.931,-14.416,-18.603,-16.271
-7.241,-4.295,-14.473,-13.72,-16.045,-13.004,-18.031,-16.293
-7.031,-3.632,-13.319,-13.528,-14.971,-13.379,-17.107,-16.318
-7.372,-3.114,-11.689,-13.534,-14.239,-13.651,-16.48,-16.164
-9.208,-3.53,-11.314,-13.013,-14.82,-12.835,-16.768,-15.854
-10.737,-3.023,-11.73,-11.151,-15.621,-11.033,-17.001,-15.454
-9.925,0.29,-11.02,-7.492,-14.923,-7.604,-15.521,-14.574
-8.07,4.068,-9.428,-3.732,-13.648,-3.597,-12.985,-13.353
-7.03,5.215,-8.135,-1.943,-13.392,-1.415,-11.805,-12.455
-5.856,5.36,-6.49,-1.141,-12.943,-0.423,-11.673,-11.299
-4.529,5.981,-4.782,-0.106,-11.711,0.72,-10.9,-9.673
-5.076,4.865,-4.722,0.097,-11.524,0.763,-10.086,-8.791
-7.136,2.054,-5.69,-0.821,-12.452,-0.577,-10.093,-8.784
-8.849,-0.031,-6.135,-1.951,-12.961,-1.84,-10.349,-9.005
-10.186,-1.987,-6.557,-3.595,-13.128,-3.347,-10.643,-9.837
-12.112,-5.798,-8.26,-6.974,-14.234,-7.008,-12.121,-12.149
-13.596,-9.413,-10.369,-11.22,-15.487,-11.777,-14.26,-14.787
-11.963,-8.681,-10.121,-13.073,-13.995,-13.409,-13.749,-14.74
-7.879,-4.629,-7.684,-11.966,-10.23,-11.488,-10.324,-12.117
-5.48,-2.395,-6.458,-11.066,-8.444,-10.332,-7.702,-10.284
-6.295,-3.604,-7.268,-11.654,-10.035,-11.272,-7.077,-10.252
-7.593,-5.308,-7.324,-11.618,-12.035,-11.385,-6.573,-10.245
-7.512,-5.439,-5.448,-10.283,-12.445,-9.994,-5.819,-9.838
-7.891,-5.264,-3.835,-10.023,-12.353,-9.857,-5.919,-10.239
-9.919,-6.218,-3.92,-11.754,-12.582,-11.475,-6.624,-11.24
-11.103,-7.277,-4.356,-13.137,-12.399,-12.09,-6.573,-11.274
-8.77,-5.711,-3.083,-11.604,-10.917,-9.876,-4.54,-9.331
-4.613,-1.252,-0.08,-7.086,-8.265,-5.473,-0.488,-5.753
-3.215,1.286,2.023,-2.654,-6.188,-1.398,3.285,-2.531
-5.366,-1.486,1.665,-1.44,-6.02,-0.2,4.633,-1.204
-7.056,-5.579,0.757,-2.698,-6.541,-1.391,4.587,-0.698
-5.839,-6.085,1.506,-3.184,-5.566,-1.9,5.327,0.598
-4.319,-5.343,3.03,-2.568,-3.403,-1.156,6.578,1.622
-4.928,-6.68,3.648,-2.972,-1.922,-1.323,7.057,0.93
-4.739,-6.072,4.59,-3.264,-0.621,-1.596,7.863,0.715
-1.275,-0.867,7.051,-1.171,1.583,0.193,10.23,3.231
2.743,4.106,9.561,2.168,4.018,3.105,13.277,6.979
4.752,6.066,11.133,4.904,6.346,5.746,15.488,9.694
5.494,7.428,12.421,6.886,8.467,8.125,15.911,10.938
6.086,9.353,13.957,8.519,9.666,10.034,15.653,11.481
6.319,11.174,15.608,9.866,10.059,11.124,16.758,11.836
7.642,14.886,18.632,12.469,12.027,13.09,20.457,13.691
12.459,21.641,24.738,18.464,17.412,18.243,27.197,19.44
17.909,25.751,30.636,24.737,22.865,23.872,34.072,26.128
19.345,23.375,31.462,26.428,24.248,25.551,36.835,28.35
18.075,19.904,29.158,25.562,23.435,25.094,36.04,27.209
17.668,20.253,28.501,26.672,24.081,26.516,35.424,27.377
18.145,22.559,29.157,29.122,25.518,29.121,36.589,29.762
18.023,24.056,28.371,29.951,25.513,30.219,38.32,32.217
17.7,25.003,26.837,28.933,24.845,29.636,39.259,33.265
18.501,26.333,27.481,28.155,25.872,29.487,39.837,33.505
20.916,28.01,31.399,29.628,29.398,31.889,41.561,35.207
24.662,30.673,36.852,33.347,34.106,36.349,44.737,39.263
29.585,36.016,41.897,37.913,38.302,40.852,48.646,44.088
36.489,44.473,47.475,43.994,43.017,46.677,54.202,49.952
46.94,55.356,56.941,54.834,52.219,57.91,64.246,60.403
61.084,68.158,71.117,70.916,67.009,74.463,79.404,76.119
73.333,78.584,82.842,84.187,79.566,87.526,92.244,88.919
76.584,80.616,83.869,85.722,81.246,88.469,93.434,89.913
73.115,76.264,77.677,79.35,75.737,81.624,85.956,82.78
70.7,72.702,73.421,75.143,71.922,77.315,80.13,77.433
71.467,72.698,72.428,74.754,70.62,77.216,78.563,76.564
72.202,73.915,70.4,73.258,67.96,75.923,77.218,76.294
71.05,73.768,66.701,69.508,64.381,71.796,75.122,74.023
70.576,73.537,65.434,68.341,64.282,69.889,75.441,72.59
72.9,75.139,68.201,72.184,68.366,73.377,78.366,75.453
75.819,76.624,71.673,77.027,72.651,78.555,80.538,80.671
79.696,78.787,75.766,81.854,77.365,83.94,83.5,86.392
91.645,89.88,87.026,93.707,89.158,96.202,94.297,97.312
112.044,110.775,105.391,113.246,107.532,116.147,112.058,114.14
125.317,124.875,116.384,125.494,118.069,128.642,122.316,124.052
120.768,120.665,110.828,120.701,112.455,123.422,116.484,118.161
110.765,110.874,100.958,111.268,103.398,113.301,106.726,107.571
111.838,112.438,102.898,112.691,106.264,114.8,108.467,107.365
122.453,123.409,115.715,122.907,119.501,125.645,121.058,117.887
131.774,132.617,128.202,131.638,132.475,134.55,135.353,130.95
136.697,137.444,135.246,136.266,140.427,138.856,146.963,141.951
138.247,139.644,136.883,138.043,142.707,140.431,152.579,147.524
131.503,134.459,129.307,132.884,135.084,135.208,144.452,141.135
112.256,117.065,109.324,116.783,114.564,118.875,119.683,120.597
88.914,95.145,85.401,96.218,89.426,98.145,90.116,95.518
75.686,82.504,72.243,83.903,74.523,86.056,72.956,79.87
73.994,80.196,72.058,82.827,73.185,85.311,71.17,76.917
73.632,78.19,74.098,84.554,74.999,87.052,74.077,78.85
71.026,74.32,73.236,84.321,73.935,86.569,75.659,80.226
70.332,74.228,72.972,84.155,73.093,86.322,76.885,80.436
70.84,76.825,73.003,82.927,72.648,85.488,75.392,77.424
67.287,75.088,68.628,76.601,68.147,79.705,67.938,69.842
59.806,68.513,60.476,66.916,59.977,69.969,58.372,61.189
55.181,64.631,55.427,61.093,55.05,63.456,54.012,56.552
56.587,66.56,56.458,61.426,56.544,63.485,55.631,56.492
58.453,67.531,57.852,61.562,58.519,64.356,56.449,56.361
55.649,62.339,54.446,56.865,55.472,60.619,52.023,52.981
51.016,55.425,49.908,51.329,50.976,55.222,46.461,49.295
48.786,52.029,49.765,49.418,50.652,52.682,45.084,48.699
47.081,49.849,51.397,48.595,52.16,51.167,45.381,48.303
42.836,45.433,49.209,45.353,50.301,47.613,42.315,44.102
37.395,40.385,44.274,41.265,46.159,43.574,37.149,38.219
33.438,37.488,41.156,39.095,43.766,41.35,34.222,35.017
32.245,37.485,40.825,38.955,43.795,40.632,34.763,35.271
33.114,39.147,40.956,39.075,44.107,40.106,36.516,36.592
33.423,39.822,39.984,37.653,43.132,38.627,36.817,36.504
31.37,37.685,37.909,33.903,40.667,35.245,34.717,33.925
27.584,33.293,34.062,27.915,36.134,29.507,29.816,28.529
23.614,28.554,28.564,21.49,30.017,22.849,23.298,21.85
20.286,24.355,24.406,17.651,25.677,18.398,19.218,17.459
17.761,20.476,23.48,17.196,25.327,17.314,19.418,16.774
16.02,17.884,23.646,17.984,26.619,17.417,20.819,17.569
15.26,18.025,22.715,18.21,26.448,16.842,21.09,18.074
15.254,19.514,20.847,17.72,24.551,15.841,20.941,18.447
13.509,18.484,17.501,15.858,21.041,13.926,19.512,17.375
9.082,14.593,12.787,12.499,16.639,10.389,15.964,13.658
6.28,12.457,10.332,10.283,14.737,7.684,13.657,10.306
7.299,13.353,11.437,10.609,16.259,8.124,14.434,10.167
7.893,13.059,11.512,10.723,16.803,9.293,14.532,11.039
5.068,9.867,7.228,8.268,13.202,7.64,11.187,9.517
1.65,6.826,1.66,4.968,8.35,3.907,7.399,6.367
0.795,5.936,-0.643,3.287,6.586,1.299,6.742,4.704
1.948,6.311,0.794,3.14,8.129,0.924,8.186,5.148
4.05,7.857,3.871,4.014,10.839,1.947,9.478,6.36
7.019,11.155,6.753,5.929,13.144,3.362,10.309,7.392
9.683,14.739,8.598,8.291,14.31,4.816,10.692,8.002
10.395,16.189,9.327,10.474,14.284,6.798,10.069,8.225
9.153,14.739,8.898,12.165,13.302,9.04,8.411,7.829
7.316,11.834,7.574,12.775,12.043,9.856,6.947,6.882
5.771,9.373,5.939,11.617,11.012,8.215,5.893,5.69
4.798,8.163,4.237,9.288,9.813,5.359,3.88,4.2
4.336,8.125,2.467,7.433,8.11,3.236,1.249,2.532
4.564,9.915,1.878,7.576,7.318,3.317,0.702,2.039
6.299,13.766,4.555,10.787,9.52,6.706,3.722,4.51
7.865,15.813,8.462,15.053,12.627,11.214,7.095,8.156
6.406,12.941,8.898,16.181,12.375,12.407,6.835,8.88
3.177,8.752,6.338,13.61,9.579,10.105,3.977,6.366
0.682,6.907,4.272,10.291,7.488,7.535,1.218,3.257
-1.545,5.653,2.76,8.094,6.184,5.759,-0.734,1.179
-4.249,3.064,0.915,6.62,4.93,4.079,-1.375,0.316
-6.457,0.599,-0.074,5.18,4.524,2.629,-0.673,-0.005
-8.159,-1.111,-0.594,3.387,4.371,1.116,-0.938,-1.257
-10.882,-4.291,-3.343,0.699,2.104,-1.476,-4.141,-4.185
-13.754,-8.678,-7.744,-1.863,-1.381,-3.949,-7.662,-6.637
-14.323,-10.938,-10.132,-2.57,-2.452,-4.351,-8.015,-6.421
-13.524,-11.161,-10.132,-2.207,-1.331,-3.734,-6.625,-4.934
-14.314,-12.514,-10.722,-2.802,-1.811,-4.351,-6.823,-4.84
-16.254,-14.54,-12.318,-4.117,-4.229,-6.115,-8.619,-6.714
-16.527,-14.041,-12.173,-4.236,-4.847,-7.227,-9.593,-8.896
-16.181,-12.427,-10.599,-3.752,-3.617,-7.763,-9.56,-10.293
-18.864,-14.059,-11.735,-5.599,-5.132,-10.091,-11.023,-12.25
-23.594,-18.173,-15.97,-9.727,-9.708,-14.548,-14.074,-15.59
-25.465,-20.328,-18.006,-12.231,-11.452,-17.514,-14.911,-17.164
-22.747,-19.382,-15.076,-10.705,-7.689,-15.908,-11.704,-13.517
-18.629,-17.354,-10.962,-7.359,-3.124,-11.617,-7.875,-7.217
-15.862,-15.227,-9.002,-5.247,-1.31,-8.661,-5.777,-3.165
-14.628,-13.621,-8.673,-4.955,-0.759,-8.301,-4.053,-2.115
-14.988,-14.144,-9.602,-5.782,-0.787,-8.929,-2.883,-2.47
-16.437,-16.6,-11.395,-6.932,-2.068,-9.013,-3.433,-2.974
-18.446,-19.475,-12.835,-8.687,-4.242,-9.84,-5.218,-3.687
-20.799,-21.552,-13.501,-10.75,-6.182,-12.145,-7.014,-5.028
-21.415,-21.242,-12.937,-10.433,-6.106,-12.437,-7.078,-5.258
-19.628,-19.383,-11.632,-7.9,-4.345,-9.957,-5.342,-3.696
-18.962,-19.572,-12.395,-7.984,-4.462,-10.236,-4.933,-3.897
-21.712,-22.802,-16.445,-12.592,-8.055,-15.592,-8.25,-8.482
-24.398,-25.653,-20.273,-16.864,-11.579,-20.428,-12.916,-13.687
-22.487,-24.723,-19.919,-15.826,-11.177,-19.706,-14.121,-13.535
-17.732,-21.119,-16.721,-11.543,-8.307,-15.975,-11.395,-8.704
-15.236,-18.433,-15.107,-9.593,-7.064,-14.494,-9.31,-5.812
-14.551,-16.686,-15.463,-10.181,-7.555,-14.951,-9.708,-7.141
-10.905,-12.542,-13.8,-8.403,-6.17,-12.797,-8.824,-7.566
-5.228,-6.869,-9.826,-4.054,-2.901,-8.384,-5.795,-4.735
-3.659,-4.649,-8.262,-3.088,-2.063,-7.505,-5.475,-3.581
-6.122,-5.503,-9.509,-6.423,-3.686,-10.838,-8.417,-6.143
-7.014,-4.912,-9.291,-8.153,-3.718,-12.641,-9.797,-8.151
-5.003,-2.721,-6.911,-5.868,-1.759,-10.446,-8.526,-6.987
-2.343,-1.271,-4.225,-2.487,0.383,-6.989,-6.919,-3.777
0.14,-0.554,-1.237,-0.057,2.893,-4.698,-5.51,-0.442
2.777,0.859,2,1.581,6.083,-3.734,-3.982,1.369
5.35,3.338,4.126,2.522,8.938,-3.346,-3.139,1.245
7.603,6.008,5.427,3.173,11.389,-2.454,-2.578,1.134
9.654,7.961,7.576,4.206,14.247,-0.696,-0.557,2.931
10.425,8.196,9.449,4.537,16.099,0.303,1.536,4.874
8.334,5.935,8.194,2.83,14.564,-0.955,0.437,3.845
4.035,1.787,4.227,-0.192,10.161,-3.699,-3.512,-0.103
0.609,-2.055,1.155,-2.449,6.352,-5.848,-6.493,-3.47
0.1,-3.557,0.858,-2.348,5.739,-5.906,-6.003,-3.295
0.613,-3.733,1.146,-1.072,6.794,-4.958,-4.079,-1.369
-0.747,-5.379,-0.447,-1.422,6.232,-5.611,-4.277,-1.652
-3.557,-8.307,-2.758,-3.471,4.111,-7.915,-6.399,-4.162
-5.272,-9.438,-3.095,-4.769,3.401,-9.4,-7.29,-5.68
-5.751,-8.589,-2.358,-5.12,3.95,-9.753,-6.885,-6.01
-7.184,-9.213,-4.013,-6.483,2.296,-10.784,-8.302,-8.034
-9.061,-11.91,-7.257,-7.961,-1.081,-11.64,-11.136,-11.171
-8.633,-13.542,-7.61,-6.845,-2.112,-10.018,-11.793,-11.799
-6.094,-12.864,-4.36,-3.546,-0.191,-6.624,-9.498,-9.213
-4.251,-11.824,-1.214,-0.874,1.653,-3.949,-6.918,-6.035
-3.682,-11.235,0.026,0.115,2.38,-2.799,-5.946,-4.313
-2.303,-9.183,1.244,0.676,3.948,-2.229,-5.444,-3.588
-0.529,-5.736,2.693,1.037,5.966,-2.001,-5.022,-3.495
-1.175,-3.938,1.836,-0.023,5.473,-2.924,-6.437,-4.99
-4.066,-5.118,-1.723,-2.828,2.521,-5.348,-9.183,-7.823
-6.155,-7.633,-4.915,-6.077,0.345,-8.517,-10.453,-10.172
-5.495,-8.736,-4.645,-7.052,1.188,-10.177,-9.132,-10.171
-3.452,-7.77,-1.595,-4.799,3.631,-8.916,-7.068,-7.849
-2.337,-6.901,1.086,-1.785,4.936,-6.398,-6.224,-5.487
-1.578,-6.96,2.968,0.627,5.628,-4.119,-5.866,-4.329
-0.282,-7.093,5.54,3.226,7.641,-1.551,-4.561,-3.308
-0.554,-8.057,7.61,5.185,9.817,1.047,-2.967,-1.988
-3.974,-11.176,6.781,4.63,9.557,2.023,-2.937,-1.827
-7.885,-14.648,4.284,2.391,7.452,1.161,-4.318,-3.084
-8.828,-14.824,3.198,1.04,6.174,0.166,-4.941,-3.834
-7.503,-11.925,2.871,0.649,5.409,-0.313,-5,-3.833
-6.587,-9.391,0.5,-0.65,2.852,-1.337,-7.033,-5.174
-6.751,-8.346,-3.804,-3.267,-1.19,-3.552,-11.142,-8.472
-7.392,-7.927,-7.344,-5.702,-4.205,-6.317,-14.339,-11.431
-8.17,-8.069,-8.481,-6.332,-5.087,-8.189,-14.898,-12.046
-8.753,-8.726,-8.049,-5.184,-4.76,-8.086,-14.229,-11.054
-8.908,-9.416,-7.762,-4.224,-4.074,-7.025,-13.527,-9.748
-9.503,-10.551,-8.536,-5.356,-3.63,-7.328,-12.826,-8.679
-10.915,-12.121,-9.515,-7.198,-3.709,-8.493,-12.498,-8.201
-11.552,-12.524,-9.062,-6.669,-3.604,-7.837,-12.516,-8.13
-10.674,-10.933,-7.214,-3.957,-2.945,-5.716,-12.256,-7.902
-9.105,-7.825,-4.824,-0.862,-1.625,-3.917,-10.756,-6.385
-7.66,-4.647,-2.817,1.92,0.016,-2.403,-7.918,-3.221
-7.677,-4.301,-3.229,2.667,0.03,-2.035,-5.908,-0.805
