EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-18.122,-14.515,-13.183,-6.196,-12.978,-3.307,-8.758,1.03
-12.273,-11.869,-11.795,-5.272,-11.806,-2.17,-8.806,0.413
-11.317,-13.394,-13.914,-9.616,-13.878,-7.737,-14.11,-7.919
-15.534,-17.179,-18.307,-15.817,-18.252,-15.09,-21.312,-17.884
-20.573,-20.721,-24.648,-21.563,-24.603,-20.533,-29.845,-26.015
-24.683,-24.687,-32.064,-27.29,-31.906,-24.987,-39.305,-32.986
-27.749,-28.344,-34.119,-29.996,-33.993,-26.519,-42.203,-35.199
-29.147,-28.655,-28.043,-26.183,-28.109,-22.206,-34.802,-29.719
-28.373,-25.033,-19.421,-17.88,-19.384,-13.93,-22.755,-19.446
-26.127,-21.978,-12.984,-11.134,-12.681,-7.219,-12.11,-9.58
-24.706,-24.361,-11.078,-11.355,-10.801,-7.411,-8.416,-6.974
-26.612,-30.806,-17.129,-19.785,-16.937,-16.022,-17.745,-17.356
-30.6,-35.795,-27.717,-31.333,-27.387,-27.571,-34.032,-34.222
-31.464,-36.455,-32.049,-37.773,-31.621,-33.464,-39.88,-41.645
-29.373,-35.049,-29.246,-36.893,-28.936,-32.449,-32.377,-35.812
-30.697,-35.148,-28.84,-34.002,-28.699,-30.552,-26.352,-28.277
-36.294,-36.904,-32.361,-33.582,-32.293,-31.434,-28.283,-27.564
-41.204,-38.206,-33.261,-35.319,-33.22,-33.873,-30.174,-31.49
-42.562,-37.827,-30.66,-36.733,-30.608,-35.05,-27.439,-33.715
-40.389,-36.094,-29.635,-36.282,-29.324,-33.69,-25.295,-31.944
-34.945,-33.268,-29.66,-33.172,-28.982,-30.064,-25.006,-28.237
-27.246,-29.2,-24.863,-27.307,-24.173,-24.6,-20.046,-23.201
-21.513,-26.324,-18.073,-22.404,-17.664,-20.192,-12.622,-18.078
-20.621,-26.118,-17.041,-21.833,-16.762,-19.415,-12.336,-16.684
-20.821,-23.798,-18.421,-21.676,-17.998,-18.678,-16.203,-17.747
-20.198,-18.027,-15.996,-18.849,-15.315,-15.784,-14.586,-16.726
-23.459,-16.751,-14.284,-18.801,-13.446,-16.436,-10.406,-16.222
-29.449,-21.617,-16.639,-22.604,-15.847,-20.876,-9.762,-17.954
-29.623,-23.325,-16.696,-21.766,-16.013,-19.83,-8.633,-14.594
-23.643,-19.616,-12.379,-16.245,-11.76,-14.073,-5.647,-7.431
-19.875,-18.18,-9.727,-15.712,-9.233,-14.638,-6.469,-8.33
-21.582,-20.888,-10.74,-20.03,-10.384,-20.643,-10.586,-15.782
-24.763,-22.478,-12.932,-21.426,-12.588,-22.236,-14.073,-18.818
-25.945,-21.988,-15.657,-20.405,-15.332,-20.146,-17.367,-18.425
-25.438,-22.727,-18.349,-21.366,-18.142,-21.068,-19.763,-20.07
-25.4,-24.889,-20.354,-22.97,-20.161,-24.095,-20.208,-21.209
-26.268,-25.475,-22.191,-22.908,-21.881,-25.008,-21.296,-20.346
-25.098,-22.199,-22.509,-21.761,-22.189,-23.402,-22.501,-20.529
-21.063,-16.715,-20.711,-20.722,-20.5,-21.257,-20.913,-21.525
-18.893,-14.154,-19.994,-20.782,-19.743,-20.493,-18.913,-21.296
-20.945,-16.409,-21.417,-21.467,-20.837,-21.118,-19.207,-20.598
-22.773,-19.309,-22.837,-21.589,-21.787,-21.985,-20.203,-20.765
-22.143,-20.799,-25.65,-23.592,-24.321,-25.078,-23.13,-23.361
-25.274,-26.072,-33.725,-31.781,-32.624,-34.124,-32.46,-31.294
-35.955,-37.139,-44.621,-43.571,-44.081,-46.256,-45.217,-43.027
-44.657,-44.829,-49.392,-49.184,-49.087,-51.889,-50.722,-49.912
-41.019,-41.525,-43.981,-43.795,-43.332,-46.642,-44.577,-45.727
-30.875,-33.196,-34.237,-33.706,-33.237,-37.088,-33.648,-34.179
-27.723,-30.134,-27.495,-27.853,-26.759,-31.938,-25.839,-24.27
-33.152,-34.037,-25.589,-28.628,-25.563,-32.891,-23.664,-22.314
-35.885,-37.704,-25.454,-30.819,-25.868,-34.731,-25.634,-26.733
-29.371,-34.157,-23.207,-27.763,-23.389,-31.926,-27.05,-29.054
-21.085,-26.102,-19.264,-20.624,-18.795,-25.837,-24.521,-25.136
-17.94,-21.118,-16.127,-16.245,-15.239,-21.56,-20.067,-19.993
-15.251,-19.138,-12.369,-15.366,-11.697,-18.692,-15.256,-16.405
-9.595,-15.145,-7.076,-13.743,-6.911,-14.047,-9.285,-11.353
-5.973,-9.465,-4.345,-11.133,-4.452,-9.163,-4.755,-5.272
-5.598,-5.398,-4.927,-8.778,-4.988,-6.661,-3.876,-1.578
-3.236,-2.123,-3.04,-4.968,-2.734,-4.906,-2.675,0.279
1.747,2.227,2.624,0.103,3.516,-1.989,1.493,2.435
4.233,5.43,5.892,2.595,7.052,0.316,4.272,4.01
2.845,5.637,4.617,1.886,5.478,0.748,3.222,4.003
2.679,5.863,3.957,2.346,4.455,1.633,2.466,4.086
7.283,8.979,6.233,6.146,6.766,4.723,3.392,5.246
14.698,14.167,9.008,10.844,9.807,9.034,3.515,6.929
21.868,19.767,11.915,14.118,12.697,13.283,4.646,9.943
25.626,22.998,14.325,14.919,14.723,16.097,8.379,14.104
23.667,21.13,12.65,12.619,12.925,15.764,10.026,15.585
18.484,16.721,7.015,8.854,7.699,12.996,6.755,12.497
13.511,13.413,1.81,6.124,2.75,10.55,2.47,8.327
7.686,9.26,-1.517,4.088,-0.866,8.856,0.311,5.918
-0.686,2.266,-5.168,1.04,-4.872,5.948,-1.76,3.674
-9.843,-5.482,-10.838,-3.984,-10.728,0.097,-7.063,-2.018
-17.006,-12.246,-17.355,-10.351,-17.471,-7.783,-15.029,-11.013
-19.919,-15.707,-20.155,-13.26,-20.339,-11.84,-19.422,-15.821
-15.407,-11.73,-15.384,-8.194,-15.251,-7.267,-15.148,-10.966
-4.16,-2.57,-6.424,0.792,-6.068,1.598,-6.842,-1.639
4.081,2.629,-1.384,5.652,-1.215,6.672,-3.192,3.982
2.507,1.204,-2.092,5.136,-2.053,6.346,-4.49,3.993
-2.603,-1.576,-3.786,2.694,-3.489,3.398,-5.672,0.883
-5.772,-4.753,-5.535,-1.137,-4.887,-1.295,-6.883,-3.598
-10.818,-10.696,-9.217,-6.096,-8.459,-6.306,-9.682,-7.628
-18.216,-16.985,-12.508,-9.427,-11.944,-8.81,-10.801,-8.308
-21.551,-20.475,-13.273,-10.86,-13.084,-9.415,-8.809,-6.159
-19.913,-22.833,-15.135,-13.885,-15.17,-11.852,-8.98,-6.715
-19.919,-26.683,-22.14,-20.333,-22.015,-18.022,-15.609,-13.652
-22.959,-29.725,-29.979,-26.108,-29.592,-24.09,-23.312,-21.664
-22.69,-26.998,-29.205,-25.175,-28.9,-23.575,-21.907,-21.217
-17.619,-19.508,-19.94,-18.471,-19.986,-16.942,-11.189,-12.193
-12.767,-13.337,-12.524,-12.592,-12.816,-11.15,-2.352,-4.63
-9.942,-10.636,-11.405,-10.547,-11.732,-9.497,-1.821,-4.036
-8.567,-10.259,-12.894,-11.209,-13.13,-10.647,-5.758,-6.892
-9.297,-11.464,-14.843,-12.161,-14.832,-11.901,-9.638,-7.517
-12.08,-13.096,-17.355,-11.447,-16.977,-11.232,-12.672,-4.463
-18.901,-17.555,-23.098,-14.143,-22.592,-14.047,-19.503,-7.22
-30.437,-27.918,-33.704,-25.291,-33.559,-25.338,-33.127,-22.571
-38.493,-37.718,-41.227,-35.855,-41.579,-35.224,-43.075,-36.158
-36.445,-38.747,-39.265,-36.255,-39.788,-33.715,-40.519,-34.809
-29.217,-33.854,-34.754,-31.956,-35.152,-27.273,-33.882,-27.46
-24.676,-30.091,-33.919,-30.114,-34.224,-24.773,-31.273,-23.526
-23.724,-27.382,-31.724,-27.779,-32.146,-23.764,-27.909,-18.973
-20.849,-21.897,-23.923,-21.214,-24.514,-19.131,-19.962,-11.907
-13.308,-14.743,-15.431,-13.551,-15.913,-12.417,-12.021,-7.396
-4.821,-8.561,-9.326,-7.122,-9.37,-5.683,-5.66,-4.305
1.406,-1.532,-1.144,1.173,-0.764,3.219,3.251,3.61
4.607,5.151,7.982,9.84,8.51,11.902,11.718,12.897
3.704,4.449,8.853,10.561,9.309,12.375,10.687,13.271
-0.521,-3.419,1.211,3.122,1.497,5.361,2.085,5.478
-4.254,-8.991,-4.118,-1.989,-4.049,0.988,-1.991,0.957
-3.939,-7.346,-1.824,0.287,-1.928,2.976,2.304,4.17
0.435,-2.159,3.646,4.528,3.444,6.11,8.118,8.884
5.824,1.339,7.855,5.521,7.532,6.602,10.996,10.281
11.01,2.247,10.83,4.6,10.318,5.881,12.579,10.703
16.536,2.403,12.19,4.191,11.534,5.22,12.542,11.577
18.667,0.181,8.725,1.935,8.205,1.683,7.011,7.691
13.702,-5.264,2.174,-2.482,2.076,-4.537,-1.076,-0.652
6.328,-8.673,-0.536,-3.584,-0.237,-7.087,-3.392,-3.353
1.895,-8.587,0.188,-2.09,0.661,-6.184,-1.565,-0.246
-1.84,-10.082,-1.57,-5.058,-1.19,-8.971,-3.329,-2.163
-6.404,-12.806,-4.977,-11.009,-4.977,-14.524,-7.021,-8.777
-8.428,-12.203,-6.721,-12.943,-7.162,-16.264,-8.415,-11.468
-7.342,-9.683,-7.966,-11.424,-8.583,-14.357,-10.315,-10.585
-5.642,-9.161,-8.132,-10.674,-8.705,-12.495,-12.368,-10.297
-4.013,-10.517,-5.021,-10.697,-5.523,-11.268,-10.136,-10.097
-1.33,-10.729,-0.842,-9.166,-1.169,-9.38,-5.625,-8.336
4.416,-6.867,2.772,-4.066,2.701,-4.855,-1.37,-2.988
11.489,-0.535,6.578,3.143,6.535,1.506,3.872,5.238
12.226,2.263,7.066,6.342,6.78,3.955,5.221,7.875
6.182,-0.103,2.53,3.391,2.052,0.632,-1.314,0.896
3.727,-2.963,-0.488,-0.004,-0.948,-2.387,-6.796,-5.373
6.508,-4.263,0.223,-1.175,-0.138,-2.921,-5.631,-5.081
5.415,-6.012,-0.949,-3.758,-1.214,-5.438,-5.519,-6.749
-1.102,-7.462,-3.412,-6.824,-3.523,-8.54,-8.616,-11.606
-6.149,-6.022,-1.263,-5.079,-1.243,-6.431,-7.837,-9.944
-5.435,-2.241,4.712,0.598,4.57,-0.553,-2.435,-1.48
-1.769,1.179,8.662,4.883,8.142,3.845,2.422,5.528
-1.254,1.232,7.596,5.558,6.94,4.852,3.422,6.85
-3.733,-3.319,3.58,3.846,3.111,2.938,0.514,3.88
-3.302,-8.27,1.212,2.778,0.907,1.253,-1.875,2.246
0.37,-7.889,2.654,5.299,2.327,4.532,0.914,6.72
2.483,-2.771,6.448,11.24,6.062,12.941,7.855,15.63
2.666,1.492,10.07,16.281,9.766,19.465,13.845,22.554
3.158,1.401,11.082,15.828,10.996,17.65,14.431,22.256
2.524,-1.083,8.726,11.637,8.758,11.428,9.86,16.719
-0.208,-1.34,4.951,9.65,4.809,9.317,4.687,12.926
-0.852,1.679,2.674,11.025,2.178,11.434,2.449,13.605
2.733,3.917,3.034,11.986,2.338,11.977,3.048,14.779
4.834,3.255,4.144,10.741,3.613,9.682,4.878,12.386
1.916,3.143,4.214,9.179,3.9,7.796,6.295,7.681
-0.371,4.792,4.205,8.689,3.727,7.528,5.9,4.811
2.434,4.562,5.546,8.506,4.765,7.651,4.774,5.603
6.168,2.444,8.353,8.289,7.608,7.978,6.135,7.882
6.567,3.128,12.299,9.809,11.772,9.971,11.299,10.207
7.976,8.245,16.991,14.839,16.455,14.665,18.328,15.417
13.988,13.288,19.854,19.469,19.136,17.95,21.861,21.208
16.872,13.087,16.646,16.81,16.01,13.857,16.738,18.184
12.235,9.702,9.119,9.917,8.947,6.671,6.712,8.027
10.332,10.32,5.92,8.843,6.052,6.197,1.982,3.975
16.015,16.593,10.379,13.877,10.318,11.747,5.72,8.492
18.9,23.312,15.549,17.5,15.351,15.801,10.542,11.442
15.16,27.141,15.518,17.916,15.634,16.625,9.688,8.815
14.503,29.145,12.965,17.118,13.215,15.919,5.281,5.354
19.707,29.699,10.884,13.385,10.571,12.253,0.916,1.427
21.773,27.562,7.646,6.146,6.639,5.282,-3.774,-5.484
18.388,24.078,4.946,0.724,3.746,0.041,-6.007,-10.082
19.928,24.819,8.594,2.002,7.628,1.568,-0.642,-5.188
32.715,34.211,18.104,8.608,17.485,8.516,9.005,5.415
45.9,46.436,24.055,13.512,23.609,13.093,11.836,9.027
45.343,49.609,20.018,11.275,19.539,9.902,4.458,1.643
36.901,43.51,11.667,6.195,11.312,4.483,-3.732,-4.955
36.519,39.926,8.048,5.845,8.008,4.862,-5.696,-3.069
40.484,43.458,8.853,8.901,8.826,8.618,-5.367,-1.206
33.996,47.1,7.732,9.221,7.43,8.643,-7.592,-6.081
23.093,46.405,4.891,7.408,4.585,5.911,-9.153,-10.117
24.397,45.185,7.084,9.235,7.003,7.063,-4.083,-5.311
34.271,47.202,15.545,15.794,15.359,13.691,7.158,5.218
39.059,50.602,22.504,21.761,21.903,20.585,16.241,13.266
39.796,52.071,21.735,22.727,20.994,22.835,15.422,14.368
43.148,50.692,15.953,19.176,15.494,19.664,7.71,9.79
43.632,46.236,9.856,12.705,9.694,12.101,1.337,1.991
33.664,38.783,4.262,4.846,4.116,3.047,-1.814,-6.944
19.836,30.63,0.434,-1.11,0.025,-3.043,-3.535,-13.008
14.397,26.074,1.427,-2.361,0.71,-4.368,-2.723,-12.984
18.622,27.354,6.836,0.887,6.121,-1.95,2.106,-7.744
23.687,30.571,10.393,4.928,9.957,1.599,6.725,-2.392
22.394,30.308,6.551,5.247,6.164,2.465,4.463,-2.527
14.475,26.189,-1.927,1.614,-2.68,-0.513,-2.919,-7.294
4.607,21.011,-7.28,-2.008,-8.24,-3.782,-6.213,-9.869
-1.519,17.728,-5.678,-2.275,-6.352,-3.006,-2.179,-6.831
-3.002,17.35,-0.554,-0.298,-1.044,0.564,2.718,-2.849
-3.067,17.525,2.64,0.57,1.96,1.677,4.039,-2.028
-1.16,17.519,3.355,1.664,2.684,1.375,5.568,0.13
5.849,20.2,3.889,5.863,3.508,4.535,8.068,5.165
14.837,24.793,4.527,9.134,4.162,7.911,5.155,3.694
17.688,25.936,5.995,7.63,5.375,6.712,-0.768,-4.8
12.197,22.44,9.505,5.442,8.845,4.957,1.392,-6.629
5.632,19.057,12.538,6.242,12.092,6.758,10.579,1.602
5.891,19.32,12.562,8.859,12.162,10.193,15.612,10.69
12.116,21.318,10.821,10.973,10.166,11.955,13.051,14.863
14.874,19.77,7.399,9.048,6.624,8.606,5.741,10.664
6.512,11.754,0.917,1.859,0.448,0.119,-3.938,-1.688
-7.729,0.783,-5.773,-5.239,-5.956,-6.871,-11.029,-11.494
-16.144,-6.755,-8.401,-6.996,-8.779,-7.462,-11.329,-10.464
-17.128,-8.451,-7.567,-4.452,-8.32,-4.207,-7.593,-4.702
-16.757,-6.995,-7.151,-2.231,-7.984,-2.293,-5.944,-4.413
-16.982,-5.764,-8.908,-4.121,-9.568,-4.914,-9.538,-11.581
-15.067,-3.828,-8.343,-7.307,-8.85,-8.61,-13.247,-17.75
-9.844,1.608,-0.454,-4.378,-0.924,-5.597,-8.343,-13.382
-7.367,6.579,8.098,2.673,7.696,2.324,1.365,-2.828
-11.859,5.182,7.594,4.614,7.427,5.696,3.512,1.985
-13.871,1.606,3.504,2.623,3.561,4.985,-0.743,1.375
-5.987,2.383,5.946,4.414,6.081,7.165,-0.116,3.141
0.669,4.115,10.842,8.294,11.023,10.579,5.558,6.319
-5.042,1.131,9.527,7.845,9.662,9.781,7.297,5.615
-14.547,-5.012,3.926,3.553,3.875,5.734,2.831,1.13
-15.666,-10.08,0.493,-0.256,0.413,1.776,-2.577,-4.358
-12.87,-13.192,0.985,-1.881,1.114,-1.115,-3.451,-7.977
-15.372,-15.574,4.092,-1.733,4.348,-2.619,1.769,-6.853
-20.371,-17.116,7.57,-0.707,7.704,-2.949,8.294,-2.158
-21.717,-16.965,8.257,-0.201,8.206,-3.228,9.66,1.144
-20.93,-16.099,5.187,-1.618,5.126,-4.328,5.67,-0.136
-19.866,-15.899,1.718,-4.731,1.731,-6.423,0.933,-5.369
-15.386,-15.397,2.109,-6.493,2.019,-7.754,0.124,-9.549
-8.271,-13.354,6.734,-3.944,6.439,-5.444,5.777,-6.558
-5.479,-11.528,11.633,1.229,11.336,-0.4,13.915,1.308
-8.198,-11.757,13.318,5.165,13.215,3.29,16.783,5.333
-9.068,-12.158,12.746,7.618,12.681,4.953,13.989,4.499
-6.405,-11.546,11.968,9.762,11.666,6.754,12.002,5.66
-7.248,-11.865,10.563,10.454,10.071,8.519,13.356,10.752
-11.285,-12.384,8.88,9.256,8.471,8.791,15.308,14.89
-11.715,-11.528,8.422,6.893,8.278,6.813,15.357,14.202
-10.299,-11.498,8.62,3.898,8.806,3.459,13.737,10.517
-11.032,-12.94,8.617,2.43,9.049,2.016,12.8,8.757
-11.393,-14.462,7.835,2.573,8.288,2.361,12.275,8.396
-10.865,-17.427,5.169,0.92,5.459,0.418,9.323,6.012
-11.797,-21.873,3.015,-1.415,3.076,-1.94,6.581,6.338
-12.447,-24.407,4.772,-0.708,4.681,-0.35,8.261,12.713
-13.157,-25.007,6.849,0.203,6.785,1.143,9.837,16.072
-19.469,-26.392,4.955,-1.651,4.993,-1.143,7.569,12.583
-28.149,-26.611,3.351,-1.92,3.39,-1.607,7.928,12.387
-27.374,-22.466,6.205,1.601,6.148,2.363,13.46,19.027
-15.871,-16.215,9.138,4.252,9.027,4.531,15.242,22.761
-3.877,-11.256,7.873,3.763,7.886,2.09,8.883,17.999
3.298,-7.203,6.335,3.563,6.53,0.202,3.337,11.416
9.806,-1.968,9.741,6.772,9.827,3.189,6.582,11.556
16.669,3.943,14.974,11.459,14.721,8.31,13.012,16.595
15.401,5.622,14.729,12.185,14.398,9.486,13.392,17.82
5.21,1.885,10.472,8.683,10.426,6.863,10.075,14.921
0.799,0.72,10.764,7.956,10.997,7.051,10.204,14.748
7.714,5.955,16.222,12.949,16.385,12.165,12.408,17.847
12.413,9.314,18.993,17.782,18.756,16.612,12.573,19.762
6.78,4.191,14.859,16.282,14.34,14.749,10.481,17.2
-0.882,-4.49,7.712,9.67,7.355,8.052,7.264,10.923
-1.586,-8.558,4.57,4.58,4.643,3.562,6.043,7.375
4.669,-5.944,8.351,4.964,8.799,4.724,9.823,10.356
9.838,-0.479,14.536,8.634,14.992,8.23,15.792,15.284
4.944,1.717,15.638,10.964,15.619,9.979,18.17,17.226
-4.963,-2.314,10.968,10.092,10.442,9.397,16.186,17.134
-7.105,-10.225,5.139,6.227,4.63,6.135,10.978,15.15
-4.299,-19.268,-2.088,-1.913,-2.209,-2.293,0.421,6.699
-8.562,-27.379,-11.412,-12.928,-11.351,-13.628,-11.874,-6.368
-18.95,-31.665,-18.063,-20.832,-18.202,-20.378,-17.114,-14.233
-25.557,-31.309,-19.739,-22.642,-20.167,-20.191,-15.718,-14.038
-26.219,-28.18,-19.78,-20.646,-20.282,-16.675,-14.547,-11.298
-25.605,-23.901,-20.272,-17.316,-20.55,-12.584,-15.197,-9.475
-24.054,-19.065,-18.472,-12.968,-18.476,-8.709,-14.222,-7.808
-18.661,-14.721,-12.627,-8.04,-12.625,-5.568,-9.989,-5.164
-11.155,-12.865,-7.924,-5.635,-8.077,-4.588,-7.189,-4.242
-6.229,-14.196,-9.866,-8.257,-10.044,-6.95,-10.45,-8.513
-7.636,-17.486,-16.349,-13.782,-16.504,-11.31,-16.521,-14.909
-16.711,-21.375,-21.922,-18.231,-22.114,-15.023,-20.386,-18.327
-26.687,-23.45,-23.641,-19.127,-23.698,-16.003,-21.596,-18.913
-28.228,-21.874,-21.991,-16.877,-21.738,-14.279,-21.164,-18.843
-24.677,-19.148,-19.559,-14.44,-19.223,-11.939,-19.198,-18.232
-23.683,-17.556,-17.573,-12.783,-17.542,-9.492,-15.74,-16.146
-20.928,-14.675,-14.866,-10.027,-15.197,-6.13,-11.35,-12.73
-11.387,-8.611,-11.02,-6.099,-11.391,-2.735,-7.346,-9.228
-2.108,-2.986,-8.891,-4.29,-9.037,-1.603,-7.054,-8.11
-2.32,-3.868,-12.013,-8.353,-12.039,-5.565,-13.119,-12.919
-11.263,-11.603,-18.347,-16.642,-18.517,-13.832,-20.287,-21.393
-18.798,-17.525,-20.782,-20.474,-21.171,-18.226,-19.269,-23.212
-18.534,-14.959,-16.971,-15.149,-17.459,-13.166,-10.741,-14.732
-16.935,-10.464,-14.068,-8.772,-14.474,-6.462,-6.35,-7.645
-20.462,-13.533,-19.005,-10.979,-19.179,-8.565,-13.338,-12.472
-22.719,-20.832,-27.57,-19.049,-27.489,-17.146,-24.348,-23.319
-16.429,-22.947,-30.381,-24.167,-30.164,-22.822,-27.654,-28.473
-9.351,-20.191,-27.7,-24.902,-27.469,-23.598,-23.918,-27.163
-14.113,-19.295,-26.962,-25.599,-26.857,-23.98,-21.725,-26.118
-25.501,-19.508,-26.572,-25.433,-26.818,-23.7,-19.499,-24.968
-28.128,-16.245,-19.563,-20.654,-20.196,-19.26,-10.551,-18.729
-22.823,-13.505,-11.203,-15.182,-11.817,-14.094,-0.949,-11.33
-21.532,-17.591,-12.363,-15.808,-12.584,-14.449,-1.466,-10.794
-27.107,-26.127,-21.418,-21.803,-21.479,-20.305,-10.616,-16.974
-33.707,-32.686,-27.752,-27.118,-28.096,-26.683,-18.095,-22.791
-35.587,-33.996,-25.961,-27.048,-26.508,-27.946,-16.994,-21.539
-33.005,-31.348,-20.721,-22.544,-21.068,-23.241,-11.159,-15.213
-30.574,-28.51,-18.696,-19.044,-18.822,-18.582,-9.233,-12.753
-27.992,-25.839,-17.653,-17.602,-17.808,-17.119,-9.485,-13.704
-22.524,-20.175,-12.501,-13.942,-12.651,-14.549,-4.194,-9.308
-17.798,-12.469,-7.934,-9.065,-8.005,-9.804,2.322,-2.308
-18.202,-8.393,-11.422,-9.391,-11.646,-8.539,-0.061,-2.879
-21.408,-10.291,-19.991,-15.522,-20.424,-12.702,-8.523,-8.775
-21.875,-13.861,-24.51,-20.511,-24.84,-16.691,-12.308,-10.031
-18.123,-14.939,-22.526,-19.739,-22.66,-16.199,-9.893,-6.012
-14.736,-14.753,-19.561,-16.004,-19.767,-13.758,-7.892,-3.505
-14.645,-14.918,-19.225,-13.559,-19.606,-12.857,-9.001,-5.021
-14.272,-13.794,-19.416,-12.749,-19.759,-12.746,-10.998,-8.118
-10.156,-9.902,-16.97,-10.753,-17.152,-10.088,-10.867,-9.057
-4.539,-4.283,-11.585,-5.258,-11.689,-3.079,-6.191,-4.272
-1.937,0.112,-6.901,0.64,-7.116,3.956,0.592,3.616
-2.318,1.677,-5.88,1.895,-6.421,5.062,3.685,6.564
-1.425,2.615,-5.911,0.544,-6.703,2.76,2.974,3.666
2.598,5.298,-3.658,2.083,-4.276,3.301,2.836,1.562
8.039,8.574,-0.945,5.664,-1.099,5.61,3.019,1.474
11.919,9.293,-2.016,5.828,-1.808,4.468,-0.586,-1.429
9.713,5.262,-7.992,0.639,-7.673,-0.756,-7.852,-7.457
0.477,-2.085,-15.059,-6.405,-14.697,-6.514,-14.018,-12.071
-8.168,-8.31,-18.308,-11.629,-17.91,-10.749,-16.326,-14.211
-10.702,-11.536,-17.335,-14.955,-17.145,-13.988,-16.092,-16.595
-11.374,-13.227,-14.827,-16.35,-15.016,-15.614,-15.065,-18.929
-13.414,-14.103,-12.244,-14.024,-12.493,-13.82,-14.141,-18.137
-15.375,-16.138,-12.178,-11.239,-12.131,-11.774,-16.411,-16.947
-17.147,-21.156,-16.699,-14.26,-16.409,-15.569,-23.294,-21.649
-16.669,-22.983,-19.88,-19,-19.453,-21.412,-26.975,-27.928
-10.5,-15.003,-15.518,-16.346,-14.954,-19.431,-20.933,-25.913
-2.311,-3.588,-8.647,-9.3,-8.126,-11.673,-12.502,-18.088
1.172,0.619,-6.394,-6.663,-6.127,-7.848,-10.063,-13.115
0.762,-2.055,-7.371,-7.708,-7.234,-8.304,-10.74,-11.377
1.273,-4.491,-7.203,-6.786,-6.985,-7.246,-9.753,-10.063
1.936,-4.245,-5.367,-3.45,-5.104,-4.076,-8.313,-9.696
-0.088,-3.017,-3.626,-0.184,-3.361,-1.482,-8.228,-10.102
-1.683,-0.965,-1.523,2.855,-1.195,0.712,-6.472,-7.85
0.994,2.778,3.072,6.568,3.417,4.161,0.73,-0.578
4.42,7.078,8.332,9.528,8.637,7.41,9.592,7.21
4.19,9.311,9.433,9.345,9.847,7.181,11.513,8.251
4.319,9.436,8.14,7.899,8.785,5.112,7.496,4.682
11.033,11.385,12.535,10.916,13.155,7.834,9.537,7.323
21.524,17.025,22.508,18.888,22.738,16.428,20.655,17.939
27.916,22.891,28.3,25.095,28.211,23.324,28.505,24.955
31.129,27.179,28.172,27.238,28.169,24.872,27.624,24.211
38.495,32.31,29.815,29.695,30.111,25.643,26.98,24.125
46.69,36.99,33.244,31.683,33.694,26.831,30.012,26.23
44.274,35.523,31.894,28.078,32.277,24.536,30.241,24.058
30.714,26.346,25.829,19.835,26.135,18.579,25.219,17.187
16.399,13.753,19.945,12.275,20.278,12.513,19.282,10.785
8.283,3.476,17.035,9.094,17.379,9.462,16.98,8.839
6.351,-0.801,16.814,10.679,17.008,10.016,17.463,10.507
8.472,0.153,16.405,13.419,16.297,11.222,15.389,10.929
12.439,2.633,13.659,13.168,13.354,10.391,10.017,8.706
15.341,3.137,9.174,8.624,9.08,6.989,5.395,5.962
14.735,-0.451,3.464,0.298,3.873,0.184,0.948,0.965
12.888,-5.346,-1.39,-7.436,-0.68,-7.142,-3.969,-5.869
14.893,-3.729,0.034,-6.666,0.578,-6.567,-2.657,-5.741
18.354,5.137,6.96,2.57,7.174,2.75,5.686,2.937
16.954,11.447,10.848,10.464,10.878,10.477,11.012,9.254
14.909,12.103,10.864,13.738,10.758,12.689,11.533,10.041
19.804,14.549,14.066,17.694,13.765,14.984,14.908,11.907
27.738,19.955,19.307,21.514,18.833,17.441,19.784,14.494
31.409,22.393,19.827,19.979,19.285,15.904,18.967,13.25
32.953,22.725,17.971,16.263,17.515,13.628,15.45,11.827
36.158,25.84,20.43,16.959,20.15,15.806,16.882,15.593
35.379,28.973,24.33,20.019,24.226,19.127,20.465,19.553
27.232,27.594,23.882,21.303,23.938,19.405,19.785,18.239
22.208,25.725,22.513,23.829,22.639,20.316,17.824,17.266
28.399,28.485,24.935,29.55,25.016,24.815,19.458,20.89
37.578,33.314,28.524,33.709,28.55,29.044,22.742,23.852
39.877,35.806,29.687,33.096,29.675,29.539,24.41,22.767
37.876,35.644,29.026,30.152,29.002,27.454,25.159,21.558
36.863,34.104,28.419,28.331,28.49,25.593,27.033,23.688
35.422,32.554,29.018,29.078,29.182,26.047,29.684,27.531
34.161,33.52,32.522,32.255,32.635,29.24,32.379,30.62
37.821,37.575,38.739,36.334,38.755,33.446,34.498,31.78
42.913,39.939,42.638,38.807,42.629,36.086,33.572,30.536
42.531,36.929,41.496,38.99,41.594,36.718,31.13,30.209
41.997,33.757,40.327,39.251,40.583,37.835,33.425,35.096
48.083,36.395,42.262,40.539,42.411,40.201,39.704,41.973
52.57,40.444,41.858,39.686,41.707,39.985,40.821,42.418
46.829,38.68,35.016,34.562,34.93,34.621,32.936,34.356
38.789,33.673,28.429,29.202,28.714,28.715,25,26.823
37.436,31.855,29.305,28.037,29.573,27.556,25.724,27.454
36.599,31.283,31.3,27.166,31.146,27.395,28.108,28.539
31.097,27.824,26.911,22.265,26.536,23.308,23.38,21.762
28.909,24.981,23.69,18.612,23.406,19.865,19.474,15.848
32.545,25.577,28.561,19.97,28.308,20.455,23.831,18.164
