EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-18.036,-4.568,-12.78,-10.639,-17.152,-7.776,-8.879,-11.061
-12.778,2.49,-5.962,-8.275,-10.577,-4.8,-4.345,-8.719
-7.552,9.098,0.628,-5.391,-3.772,-2.275,1.543,-5.51
-4.927,10.346,4.012,-4.228,-0.006,-2.085,5.048,-3.962
-2.511,8.513,4.316,-4.025,0.542,-2.205,5.129,-4.063
-0.225,7.162,1.961,-4.019,-1.515,-1.516,2.915,-5.138
-2.447,4.421,-2.819,-6.151,-5.928,-2.766,-0.499,-7.73
-9.03,-1.377,-7.628,-10.369,-10.655,-6.295,-3.525,-10.986
-14.087,-7.713,-10.285,-13.51,-13.375,-8.614,-5.021,-12.752
-15.169,-12.901,-11.288,-15.068,-14.355,-9.433,-5.377,-13.075
-15.426,-17.635,-11.906,-17.389,-15.323,-11.699,-6.017,-14.395
-15.648,-20.568,-11.49,-19.412,-15.792,-14.289,-7.317,-16.934
-12.512,-18.901,-8.404,-17.743,-13.443,-13.396,-7.182,-17.596
-6.35,-13.706,-4.403,-13.792,-9.571,-10.051,-4.964,-15.854
-2.139,-9.12,-3.279,-11.556,-8.098,-7.918,-3.144,-14.593
-2.074,-7.056,-4.515,-10.514,-8.754,-6.779,-2.583,-14.204
-3.196,-6.045,-4.594,-7.297,-8.18,-3.834,-1.851,-12.404
-2.418,-4.248,-3.266,-1.825,-6.163,1.14,-1.405,-9.502
-1.907,-3.166,-3.744,0.994,-6.011,3.623,-3.695,-9.326
-5.888,-5.887,-7.465,-2.811,-9.398,-0.181,-8.801,-13.654
-12.182,-10.49,-11.939,-9.452,-13.807,-6.199,-13.551,-18.745
-14.541,-11.572,-14.104,-11.908,-16.034,-7.698,-15.454,-19.927
-11.221,-7.806,-12.649,-8.51,-14.97,-3.875,-13.828,-16.324
-5.428,-2.364,-8.797,-2.637,-11.745,2.176,-9.617,-10.551
-1.629,0.952,-6.897,1.028,-9.936,6.755,-6.935,-7.067
-1.631,0.566,-9.243,0.213,-11.67,7.309,-8.77,-8.013
-2.367,-0.877,-11.784,-1.566,-13.648,6.319,-11.215,-9.586
-0.373,0.476,-10.031,0.695,-11.66,8.726,-9.131,-7.417
3.795,4.224,-5.174,6.083,-6.56,14.311,-4.795,-3.854
7.835,6.915,-1.234,9.491,-2.404,17.912,-3.574,-3.832
10.966,7.256,0.632,9.265,-0.623,17.645,-4.708,-6.024
12.721,5.59,1.364,7.112,-0.165,15.752,-4.959,-6.668
11.009,0.618,-0.429,2.499,-1.948,11.535,-6.39,-8.126
6.41,-6.593,-5.026,-3.731,-5.905,5.102,-10.733,-12.614
5.798,-8.985,-6.529,-4.978,-6.606,3.342,-13.021,-14.682
13.272,-2.552,-0.906,1.585,-0.953,9.663,-9.708,-10.416
21.953,6.067,5.716,8.51,4.778,16.709,-5.531,-5.083
23.881,8.633,6.21,8.813,3.912,17.519,-5.549,-4.261
21.296,6.02,3.024,5.253,-0.89,14.338,-7.525,-5.992
20.847,4.483,2.332,4.549,-2.999,13.272,-7.122,-5.923
22.826,5.198,4.347,7.526,-1.628,15.937,-5.1,-4.308
22.546,3.483,5.272,8.99,-0.901,17.918,-4.883,-4.519
19.19,-2.032,4.666,6.388,-2.017,15.776,-6.588,-7.039
16.581,-7.229,4.831,2.981,-2.712,12.156,-8.068,-9.091
17.573,-8.46,6.834,2.922,-1.61,11.984,-7.67,-8.28
21.82,-5.91,10.481,6.262,1.164,15.356,-4.546,-4.867
25.899,-4.368,13.076,7.894,3.267,16.088,-1.668,-2.834
26.597,-7.596,11.746,5.102,2.148,11.848,-3.289,-4.904
25.31,-10.988,9.657,2.758,0.284,9.064,-6.623,-7.385
26.001,-8.469,11.713,4.433,1.818,11.183,-5.685,-6.068
30.34,-2.017,16.723,7.572,5.977,14.691,-1.315,-2.007
35.731,2.771,20.483,10.321,9.455,18.088,1.759,2.15
37.812,3.564,21.028,12.437,10.61,21.367,2.439,5.051
35.761,0.966,18.115,11.676,8.678,21.015,1.235,4.812
31.382,-4.304,12.282,6.442,3.414,14.463,-2.628,-0.218
24.634,-11.709,5.282,-1.221,-3.31,4.81,-8.453,-8.025
17.296,-17.637,-0.112,-7.059,-8.025,-1.887,-13.421,-13.873
15.652,-16.889,-0.723,-7.773,-7.948,-2.058,-14.522,-14.751
21.129,-11.029,3.862,-4.343,-3.718,2.291,-10.953,-11.475
25.331,-8.138,7.661,-1.89,-0.842,5.524,-7.122,-8.015
21.393,-12.007,4.306,-3.965,-4.228,4.146,-8.339,-8.058
13.68,-18.024,-3.069,-8.504,-11.265,-0.193,-13.11,-11.163
10.688,-20.016,-6.247,-11.159,-15.558,-3.565,-16.087,-13.861
12.495,-17.951,-4.054,-10.593,-15.545,-3.941,-15.76,-13.864
12.021,-17.302,-1.93,-9.592,-14.641,-3.135,-14.451,-12.223
7.815,-19.772,-2.366,-10.582,-14.818,-3.784,-13.755,-11.398
6.297,-19.945,-2.789,-11.193,-14.594,-4.214,-12.929,-11.242
9.99,-14.952,-1.379,-8.496,-13.056,-1.506,-10.949,-9.523
12.845,-10.083,-0.451,-5.582,-12.596,1.528,-9.14,-7.108
9.842,-10.189,-3.505,-7.142,-16.242,0.085,-10.224,-7.384
4.406,-12.374,-9.463,-11.156,-22.433,-3.907,-13.695,-9.761
1.7,-12.073,-13.281,-13.049,-26.194,-5.625,-15.932,-10.919
0.244,-10.246,-13.646,-14.086,-26.618,-6.591,-16.138,-11.441
-3.188,-9.769,-13.817,-17.055,-27.06,-10.139,-16.464,-13.195
-6.228,-9.673,-14.395,-18.953,-27.962,-12.797,-16.353,-13.543
-4.307,-6.426,-12.093,-15.164,-25.896,-9.367,-12.677,-9.089
2.177,0.784,-6.805,-7.258,-20.535,-1.837,-6.367,-2.207
7.268,7.717,-3.67,-1.654,-16.808,3.515,-3.235,1.414
6.906,9.607,-4.275,-1.053,-16.616,4.745,-4.367,1.124
4.873,7.664,-3.218,-1.825,-15.319,4.485,-3.627,1.537
6.95,7.864,2.015,-0.676,-10.751,4.405,0.551,3.936
11.606,12.238,6.232,0.992,-7.419,4.073,2.054,4.659
13.426,16.875,5.313,0.874,-8.305,3.137,-1.164,2.565
13.267,20.474,2.819,0.117,-9.816,2.334,-3.788,0.615
15.577,25.846,3.916,1.1,-8.124,2.644,-2.755,-0.043
19.251,32.012,7.693,3.528,-4.814,4.039,-0.598,-0.663
20.602,34.283,9.591,5.21,-3.45,5.306,0.18,-1.261
19.35,31.278,7.49,4.138,-5.307,4.515,-0.945,-2.084
17.136,27.051,3.744,0.736,-8.572,1.621,-3.103,-3.854
15.588,26.012,2.011,-1.93,-10.232,-0.888,-4.072,-5.245
14.618,26.246,1.202,-4.06,-11.199,-3.674,-4.76,-6.649
12.85,23.716,-2.001,-8.75,-14.523,-9.379,-8.382,-10.403
11.946,21.329,-4.874,-13.377,-17.566,-14.305,-12.205,-13.765
14.898,23.602,-2.997,-13.037,-15.957,-13.498,-11.602,-12.874
19.959,27.797,0.81,-10.202,-12.187,-10.626,-9.427,-10.713
21.894,28.655,1.166,-10.128,-11.245,-11.761,-10.515,-11.386
18.591,25.937,-1.128,-11.939,-12.739,-15.373,-13.326,-13.036
13.87,23.595,-1.466,-11.264,-12.843,-15.76,-13.27,-11.574
12.242,23.747,0.242,-7.809,-11.156,-12.203,-10.509,-7.268
12.806,23.835,0.095,-5.13,-10.854,-9.307,-9.629,-4.397
11.989,21.39,-1.956,-4.622,-12.393,-9.762,-11.553,-4.697
7.874,16.971,-3.012,-5.38,-13.409,-12.597,-12.532,-5.896
0.507,11.367,-3.598,-7.619,-14.04,-16.84,-11.728,-6.83
-6.162,6.497,-5.303,-10.403,-15.53,-20.591,-12.171,-7.973
-6.752,5.666,-6.477,-10.795,-16.305,-20.9,-13.983,-8.287
-1.553,8.488,-4.655,-8.364,-14.026,-18.092,-13.032,-6.209
5.147,12.118,0.444,-4.48,-8.751,-14.259,-7.474,-1.87
11.198,16.33,7.059,0.91,-2.391,-9.627,-0.358,3.494
16.831,21.339,13.274,7.325,3.609,-4.609,5.727,9.177
21.575,24.796,18.009,12.521,8.595,-0.8,10.662,14.715
23.373,24.799,20.337,14.651,11.429,1.078,13.252,18.291
22.268,23.323,20.135,13.849,11.494,1.704,12.197,18.448
21.41,23.623,18.351,11.58,9.77,1.378,9.066,16.437
22.153,25.52,16.433,9.286,8.219,-0.358,6.608,14.456
23.536,26.905,16.678,8.292,9.116,-2.035,6.144,13.713
25.289,27.293,19.571,8.803,12.366,-1.606,6.529,13.832
26.821,26.621,21.942,8.936,14.649,-0.646,5.63,13.069
26.52,24.302,21.161,7.502,13.788,-1.59,3.146,10.61
23.809,20.96,18.001,5.795,10.798,-3.468,0.083,7.556
19.812,17.8,14.282,4.566,7.233,-4.486,-3.121,5.225
15.94,14.735,10.699,2.767,3.729,-5.064,-5.983,3.953
13.082,11.565,8.034,1.009,1.418,-5.71,-6.952,3.801
11.749,9.03,7.932,1.993,2.154,-4.99,-4.473,5.441
11.16,6.897,9.78,5.292,5.165,-2.494,0.364,8.583
8.929,3.965,9.718,6.139,6.098,-1.599,3.151,10.196
4.021,0.503,5.993,2.383,2.862,-5.116,0.882,7.923
-1.9,-3.079,1.143,-2.313,-1.487,-10.52,-3.714,4.015
-7.271,-8.257,-2.577,-4.944,-3.998,-14.268,-6.042,1.857
-11.611,-15.474,-4.991,-7.042,-4.903,-17.259,-5.704,1.199
-14.749,-22.54,-7.007,-10.901,-6.075,-22.244,-6.438,-0.656
-16.435,-26.488,-9.731,-15.407,-8.546,-28.008,-10.303,-4.298
-15.574,-25.514,-11.473,-16.629,-9.89,-29.678,-13.58,-6.666
-12.248,-21.746,-9.195,-13.276,-7.071,-25.996,-12.372,-5.578
-8.799,-19.305,-3.931,-8.233,-1.434,-20.672,-8.369,-2.424
-6.45,-18.63,0.561,-3.667,3.574,-15.753,-4.066,1.309
-4.976,-18.495,3.178,0.006,7.075,-11.156,1.161,5.392
-4.904,-20.143,5.576,1.762,10.204,-8.579,7.062,8.839
-5.889,-23.323,8.578,1.997,13.52,-8.556,11.313,10.829
-6.157,-24.415,11.085,3.697,16.607,-7.798,13.035,12.137
-6.489,-23.429,11.69,7.506,18.422,-4.613,13.086,13.177
-9.835,-25.301,10.231,10.052,17.946,-1.69,12.529,13.484
-14.802,-30.814,7.878,9.33,15.504,-1.284,11.743,13.342
-16.299,-34.699,6.341,7.116,13.076,-2.658,10.197,13.292
-13.636,-34.315,7.002,5.657,12.762,-4.329,8.336,13.464
-11.3,-32.534,9.296,5.821,14.431,-4.594,7.36,14.101
-11.793,-32.337,11.128,7.414,16.051,-1.947,6.936,15.172
-11.903,-32.995,12.285,8.892,17.003,1.939,6.43,16.092
-8.021,-32.046,13.564,8.347,17.624,3.333,5.343,16.097
-2.918,-29.981,13.491,5.984,16.551,1.691,1.984,14.747
-1.144,-29.09,11.641,4.692,13.877,0.596,-2.686,13.35
-1.157,-28.565,10.914,6.558,12.832,2.687,-4.24,14.079
0.82,-26.318,12.278,9.521,14.113,6.036,-2.345,16.192
3.978,-23.764,12.962,9.605,14.335,6.645,-1.93,15.958
5.464,-23.916,11.437,5.752,11.89,3.09,-5.272,11.348
5.887,-26.098,9.9,0.844,9.744,-2.073,-8.655,5.334
7.247,-27.53,10.495,-2.201,10.709,-5.677,-8.227,2.38
8.92,-28.394,12.156,-3.162,13.261,-7.163,-5.82,2.246
9.323,-30.96,12.484,-3.803,13.888,-8.327,-6.147,0.845
7.411,-35.739,10.465,-5.68,11.469,-10.542,-10.062,-3.014
4.294,-39.392,8.55,-6.159,9.552,-10.776,-12.347,-4.728
3.841,-38.767,10.136,-2.237,11.976,-6.77,-8.745,-1.177
5.915,-37.303,13.167,1.198,15.752,-4.781,-4.171,2.406
5.97,-39.192,13.779,-0.253,16.5,-8.372,-4.318,1.614
3.831,-41.84,13.58,-1.973,16.375,-10.516,-4.953,0.798
2.27,-43.142,14.257,-1.931,17.112,-9.184,-2.493,2.148
1.552,-45.103,13.824,-4.381,16.189,-11.029,-1.388,1.183
1.743,-46.335,12.759,-7.728,14.522,-15.589,-2.712,-2.045
2.769,-44.089,13.173,-6.53,15.367,-16.257,-2.42,-2.656
3.123,-41.339,13.932,-3.179,17.246,-14.039,-0.945,-0.745
3.038,-41.713,13.477,-3.744,16.851,-14.768,-1.385,-0.004
4.882,-42.671,12.954,-6.974,14.978,-17.687,-2.381,-0.284
8.748,-40.714,13.339,-7.642,14.272,-18.01,-1.251,0.725
10.532,-38.619,11.982,-6.679,13.365,-16.707,-0.773,1.372
6.893,-40.983,5.803,-9.217,8.503,-18.716,-5.302,-1.806
0.619,-46.138,-2.102,-14.782,1.234,-23.751,-11.944,-7.036
-2.835,-48.852,-5.407,-17.605,-2.409,-26.578,-14.193,-9.161
-2.976,-48.613,-4.482,-16.353,-1.602,-25.806,-12.165,-7.952
-3.485,-49.174,-4.469,-15.2,-0.783,-25.01,-10.118,-7.037
-5.175,-51.228,-5.606,-15.648,-1.079,-25.643,-9.055,-7.206
-6.253,-52.442,-5.758,-16.053,-1.335,-26.43,-9.78,-8.386
-6.905,-52.676,-6.13,-16.309,-2.307,-27.296,-13.822,-11.547
-7.846,-52.657,-7.29,-16.526,-3.575,-28.167,-18.024,-14.469
-8.065,-50.821,-7.564,-15.626,-3.542,-27.845,-18.755,-14.371
-6.08,-45.632,-6.75,-13.551,-2.655,-26.494,-17.929,-13.206
-2.435,-40.016,-6.755,-12.404,-2.57,-26.493,-18.563,-14.095
-0.729,-39.51,-8.95,-14.425,-4.308,-29.307,-20.92,-16.77
-2.516,-43.246,-11.11,-18.213,-6.458,-32.574,-23.277,-18.653
-4.533,-44.468,-9.793,-19.685,-5.876,-33.115,-22.61,-17.77
-5.541,-42.652,-6.743,-18.416,-3.23,-32.036,-18.741,-15.443
-7.946,-43.147,-6.952,-18.397,-3.106,-32.959,-16.95,-15.475
-10.433,-44.823,-9.896,-20.248,-5.74,-35.325,-19.606,-17.945
-8.855,-42.112,-10.262,-19.732,-6.318,-34.997,-21.161,-18.201
-4.611,-37.146,-7.667,-16.754,-4.305,-32.504,-18.464,-15.198
-3.361,-36.565,-7.485,-16.514,-4.548,-32.888,-16.198,-13.551
-7.173,-40.652,-12.476,-20.905,-9.252,-37.563,-18.496,-16.38
-13.431,-45.157,-19.773,-26.645,-15.586,-43.38,-23.931,-22.2
-18.336,-47.698,-24.464,-29.97,-19.442,-47.077,-28.379,-27.128
-19.709,-47.796,-23.766,-29.233,-18.735,-46.894,-28.847,-27.789
-18.407,-46.008,-19.104,-25.158,-14.543,-42.984,-25.646,-23.864
-15.772,-43.379,-13.351,-19.883,-9.135,-37.913,-21,-18.128
-11.214,-39.764,-7.591,-15.019,-3.922,-34.238,-16.809,-14.006
-5.996,-35.92,-3.499,-11.657,-0.845,-32.133,-15.213,-13.352
-3.931,-34.626,-3.304,-11.093,-1.378,-31.156,-16.603,-15.041
-4.301,-35.219,-4.454,-12.462,-2.484,-31.376,-16.728,-15.533
-2.004,-33.314,-1.955,-12.544,0.266,-32.098,-12.061,-13.001
4.332,-27.737,4.139,-9.571,6.239,-31.421,-5.372,-9.083
11.444,-21.679,9.636,-4.67,11.35,-28.114,-1.203,-5.497
16.361,-18.081,11.826,-0.365,13.453,-24.069,0.23,-2.604
18.877,-16.508,11.806,1.953,14.011,-21.879,1.948,-0.483
20.565,-14.819,12.435,2.687,15.321,-21.572,4.951,1.092
21.693,-13.251,13.826,1.978,16.636,-22.452,6.75,2.388
20.753,-13.583,13.308,0.021,15.595,-24.164,5.746,3.131
18.335,-14.754,10.782,-1.334,13.074,-25.289,3.825,3.088
17.744,-14.328,9.376,-0.955,12.247,-24.79,3.389,2.612
19.123,-13.792,9.644,-1.028,13.155,-24.477,4.246,2.024
18.649,-15.35,9.235,-2.523,13.513,-25.525,5.284,1.974
16.101,-16.013,8.789,-1.803,14.188,-25.139,7.504,4.044
15.689,-13.281,10.948,2.227,17.344,-22.334,11.862,8.05
18.113,-10.51,14.429,4.975,20.954,-20.629,15.685,10.723
18.97,-10.718,15.439,4.163,21.171,-21.412,15.466,9.761
15.934,-12.365,13.15,2.384,18.006,-22.409,11.917,6.662
12.056,-13.419,9.976,1.406,14.847,-22.77,8.792,4.175
11.155,-13.886,8.618,0.754,14.153,-23.562,8.182,3.398
14.086,-13.496,10.622,1.039,16.135,-23.855,9.71,4.26
18.919,-10.693,15.107,3.682,19.833,-21.366,11.904,6.17
22.335,-5.901,18.261,6.663,22.764,-18.026,12.2,7.025
22.516,-2.779,17.182,5.513,21.957,-18.893,8.906,4.428
20.697,-3.194,13.714,0.773,18.146,-23.274,4.492,-0.129
18.834,-4.227,11.829,-1.694,15.649,-24.959,3.47,-1.745
17.365,-3.211,12.353,0.226,16.289,-22.78,6.64,0.939
15.435,-2.358,12.627,2.393,17.342,-21.495,10.606,4.08
11.758,-5.546,10.09,0.919,15.76,-23.483,11.822,4.387
6.506,-11.848,5.208,-3.515,11.859,-26.929,9.844,2.115
2.092,-15.958,1.772,-6.621,9.161,-28.688,8.438,0.318
-1.021,-16.878,1.608,-6.009,9.279,-27.467,10.636,1.758
-6.639,-20.828,0.167,-5.995,7.895,-27.201,12.871,4.296
-17.458,-31.45,-7.049,-12.333,0.31,-33.214,9.601,2.734
-29.591,-42.384,-16.688,-22.088,-10.513,-42.589,1.563,-2.988
-35.664,-44.909,-21.542,-26.122,-16.601,-46.039,-5.573,-6.908
-33.281,-38.928,-19.364,-21.541,-14.824,-40.742,-8.21,-5.731
-27.433,-31.248,-13.812,-13.492,-9.193,-32.058,-6.831,-2.139
-24.502,-27.231,-9.518,-7.692,-5.03,-25.562,-4.302,0.082
-26.064,-27.513,-9.185,-7.47,-5.428,-24.56,-4.91,-1.291
-29.591,-30.278,-13.862,-13.184,-11.33,-29.459,-11.069,-6.929
-32.589,-33.01,-21.86,-20.635,-20.044,-35.884,-19.187,-14.273
-32.229,-31.644,-26.593,-23.291,-24.578,-37.666,-22.366,-17.911
-26.493,-24.239,-22.731,-18.674,-20.462,-32.968,-18.325,-15.256
-19.062,-15.352,-15.083,-11.541,-12.824,-26.138,-12.51,-10.564
-15.571,-10.088,-12.605,-8.377,-10.386,-22.805,-11.749,-9.932
-16.405,-7.68,-16.213,-9.512,-14.083,-23.201,-15.615,-13.067
-19.016,-5.719,-20.67,-10.73,-18.183,-23.332,-17.985,-14.86
-21.948,-4.753,-23.386,-10.585,-19.691,-21.82,-16.379,-13.919
-23.934,-5.989,-24.795,-10.975,-19.966,-21.124,-13.992,-13.359
-23.88,-8.297,-24.56,-12.522,-19.835,-22.754,-13.609,-14.647
-22.113,-8.979,-21.902,-12.965,-18.222,-24.166,-13.999,-15.533
-20.529,-7.768,-18.249,-11.225,-15.272,-23.101,-12.868,-14.367
-20.855,-7.385,-16.395,-9.898,-13.379,-21.819,-10.917,-13.12
-21.939,-8.113,-16.514,-10.202,-13.409,-21.872,-10.002,-13.602
-21.471,-7.554,-16.331,-9.687,-13.265,-20.909,-9.39,-14.113
-19.513,-5.99,-14.781,-7.092,-11.399,-17.669,-7.507,-12.701
-17.323,-5.138,-12.476,-4.058,-8.629,-13.792,-4.995,-10.313
-15.24,-4.332,-10.147,-2.568,-6.36,-11.606,-3.245,-8.909
-13.385,-2.738,-8.154,-2.903,-4.82,-11.939,-2.271,-8.713
-11.602,-0.826,-5.756,-2.703,-2.673,-11.991,-0.526,-7.612
-8.625,1.511,-2.232,-0.211,0.817,-8.907,3.326,-3.852
-4.881,3.807,-0.39,1.972,2.589,-5.275,6.296,-0.303
-3.314,4.89,-2.983,1.84,-0.106,-4.325,4.131,-1.092
-4.857,4.682,-6.621,1.772,-3.862,-4.514,-0.458,-4.379
-9.446,1.197,-8.444,1.255,-5.736,-5.565,-2.485,-6.487
-18.607,-8.125,-12.03,-4.053,-9.289,-10.511,-3.758,-8.913
-29.16,-18.643,-18.344,-12.69,-15.951,-18.155,-7.416,-13.519
-33.144,-22.621,-21.672,-18.255,-20.342,-23.184,-10.743,-17.471
-30.092,-20.854,-19.895,-19.097,-19.799,-23.624,-10.744,-18.341
-27.38,-19.449,-17.72,-18.209,-18.256,-21.51,-9.355,-17.652
-27.389,-19.27,-17.915,-17.14,-18.454,-18.762,-9.083,-16.974
-27.279,-18.15,-18.863,-16.325,-19.319,-17.182,-9.546,-16.398
-27.266,-17.039,-19.523,-16.587,-19.928,-18.037,-9.126,-16.205
-28.641,-17.193,-20.119,-16.67,-20.034,-18.747,-6.966,-16.006
-29.301,-17.073,-19.601,-14.005,-18.635,-15.759,-3.479,-14.281
-26.637,-14.626,-16.232,-8.697,-14.778,-9.961,0.758,-10.334
-21.834,-10.609,-11.132,-4.036,-9.906,-5.2,4.589,-5.852
-19.615,-8.646,-8.577,-2.917,-7.708,-3.659,5.287,-3.79
-22.159,-9.879,-10.31,-3.936,-9.294,-3.663,2.237,-4.619
-24.801,-10.427,-12.674,-3.087,-11.041,-1.971,-0.651,-5.415
-22.53,-7.641,-11.608,0.653,-9.452,1.962,0.086,-4.021
-17.07,-3.598,-7.459,4.748,-5.274,6.089,2.921,-1.806
-12.162,0.124,-3.015,7.783,-1.191,9.578,4.355,-0.795
-8.008,4.569,0.893,10.807,2.091,12.93,4.345,-0.268
-5.11,8.127,3.904,12.548,4.303,13.728,4.561,0.322
-5.972,6.855,3.751,10.11,3.636,9.67,4.229,-1.128
-9.77,1.638,0.539,5.849,0.5,5.197,2.435,-4.85
-11.708,-1.727,-1.747,4.774,-1.456,5.591,0.6,-7.548
-9.12,0.811,-0.582,7.607,0.098,9.693,1.112,-6.576
-5.526,7.193,1.706,11.172,3.092,13.131,3.913,-3.524
-5.798,11.247,0.968,11.777,3.248,12.946,4.57,-3.219
-8.794,10.08,-2.921,9.066,-0.049,10.171,0.874,-6.686
-11.086,6.468,-6.76,6.027,-3.385,8.072,-2.863,-9.276
-12.594,3.99,-8.874,4.509,-4.493,7.734,-3.111,-8.293
-13.345,3.842,-8.669,4.666,-3.125,8.886,-1.093,-5.751
-13.378,4.661,-6.299,6.034,-0.194,11.142,0.897,-4.13
-13.919,5.159,-3.834,7.196,2.292,13.074,1.677,-4.116
-13.745,6.386,-2.899,7.051,3.205,13.516,1.332,-5.263
-12.381,7.72,-4.119,5.075,2.254,12.157,0.334,-7.285
-13.312,6.407,-7.695,1.187,-0.666,9.141,-1.457,-9.928
-15.958,4.768,-10.816,-2.214,-2.981,6.499,-3.254,-11.427
-14.511,8.037,-9.84,-1.64,-1.218,7.43,-3.036,-9.941
-9.699,14.09,-6.974,1.407,2.474,10.777,-1.569,-7.242
-9.151,16.042,-7.866,1.272,2.134,10.962,-2.666,-7.201
-14.276,13.145,-13.263,-2.92,-3.246,7.026,-7.418,-10.559
-19.001,9.929,-19.291,-6.702,-9.099,3.632,-12.599,-14.759
-19.777,9.299,-21.829,-7.104,-10.817,3.573,-14.196,-16.616
-17.412,12.16,-18.156,-3.562,-6.47,7.388,-10.301,-13.617
-13.583,16.992,-10.657,1.981,1.046,13.452,-3.492,-7.445
-10.579,19.489,-6.107,4.476,5.427,16.141,0.422,-4.401
-9.844,18.307,-6.697,1.944,4.4,12.826,-1.039,-7.452
-10.105,16.68,-8.239,-1.577,1.71,8.533,-4.562,-12.281
-9.638,16.765,-8.446,-2.217,0.668,8.318,-6.42,-13.866
-8.739,17.754,-9.395,-0.472,0.645,10.967,-6.632,-12.227
-9.102,18.699,-11.648,1.217,0.175,12.951,-6.759,-10.261
-11.778,19.471,-13.049,1.648,-0.662,13.733,-7.186,-9.267
-15.899,19.464,-13.222,0.775,-1.398,13.656,-7.865,-8.82
-19.352,18.104,-13.461,-0.699,-1.799,12.15,-8.553,-8.698
-20.377,16.383,-13.782,-0.9,-1.795,11.313,-8.653,-8.554
-18.58,16.532,-13.67,1.101,-1.832,14.086,-8.553,-7.622
-15.302,19.354,-13.5,3.127,-2.264,17.849,-8.977,-6.163
-13.136,21.653,-14.173,2.337,-3.207,17.229,-9.715,-5.75
-13.116,20.846,-15.457,0.175,-4.18,13.617,-10.328,-6.634
-12.92,20.446,-15.068,1.267,-3.186,14.032,-9.771,-6.273
-11.135,23.146,-12.215,5.517,0.367,19.224,-7.124,-3.383
-10.232,24.951,-9.995,7.837,3.218,22.637,-4.33,-0.877
-12.336,22.452,-10.933,6.391,2.528,21.619,-4.142,-1.284
-16.727,17.42,-14.054,3.102,-0.882,18.717,-6.48,-3.976
-22.179,12.46,-17.656,-1.338,-4.932,14.622,-9.885,-8.286
-26.961,8.744,-20.489,-6.108,-7.729,9.606,-12.955,-13.269
-28.499,7.288,-21.43,-8.408,-8.254,6.943,-14.828,-16.657
-27.113,8.231,-21.148,-7.523,-8.013,8.024,-16.596,-18.254
-25.301,10.345,-20.464,-5.681,-8.124,10.103,-18.262,-19.028
-22.027,13.521,-17.26,-3.179,-6.006,12.183,-16.438,-17.165
-15.15,18.819,-9.763,2.263,0.796,17.16,-9.392,-10.524
-8.181,24.621,-1.152,10.376,9.61,25.711,-0.794,-1.051
-7.048,27.138,2.654,16.261,14.305,32.457,3.452,5.69
-10.934,26.671,0.599,16.955,13.003,33.718,2.191,6.656
-13.801,26.707,-2.566,15.043,9.833,32.422,-0.531,4.43
-13.953,27.108,-5.073,11.723,6.527,29.489,-4.06,0.78
-13.9,26.883,-9.225,6.531,1.462,23.638,-10.531,-4.927
-14.373,28.735,-13.808,3.294,-3.2,19.562,-16.227,-9.896
-13.987,33.8,-15.584,4.44,-4.337,21.111,-16.824,-11.177
-12.279,38.21,-16.089,5.078,-4.641,22.952,-16.862,-11.84
-10.946,39.13,-18.211,1.588,-7.472,20.15,-21.144,-15.093
-10.739,39.618,-20.141,-1.838,-10.16,16.662,-25.153,-18.266
-10.763,42.651,-20.443,-1.454,-10.229,16.83,-24.819,-18.744
-12.157,45.338,-22.12,-0.279,-10.588,18.183,-23.75,-18.377
-16.39,44.732,-25.904,-1.795,-12.97,17.331,-24.751,-19.239
-21.59,42.452,-28.483,-4.969,-15.234,15.127,-26.582,-21.153
-25.992,39.333,-30.03,-8.697,-17.552,12.768,-29.842,-23.988
-31.324,33.301,-34.106,-14.812,-22.415,7.802,-35.964,-28.366
-37.867,26.123,-39.288,-22.267,-27.958,-0.097,-41.653,-32.639
-41.597,23.669,-40.812,-25.405,-29.868,-4.732,-42.844,-33.816
-41.345,26.089,-40.011,-23.251,-29.358,-3.083,-42.086,-33.307
-41.686,27.39,-41.79,-21.604,-30.826,-0.538,-43.86,-34.857
-45.163,25.383,-44.698,-22.737,-33.236,-0.639,-46.035,-37.142
-49.213,22.533,-43.84,-23.025,-32.407,-0.823,-44.537,-36.337
-52.566,19.088,-40.876,-21.921,-29.798,-0.43,-42.118,-33.861
-57.198,13.188,-41.293,-23.592,-30.206,-2.815,-43.139,-34.23
-62.613,6.035,-45.127,-28.731,-33.535,-8.334,-45.474,-37.602
-65.901,0.47,-49.036,-33.603,-37.051,-13.287,-46.51,-40.782
-67.373,-4.331,-52.461,-37.272,-40.92,-16.583,-48.607,-42.895
-68.461,-9.701,-55.189,-40.71,-44.902,-19.337,-51.993,-44.241
-68.109,-12.474,-55.392,-41.249,-46.115,-19.404,-52.464,-43.198
-66.861,-10.976,-53.23,-37.577,-44.119,-15.698,-49.426,-39.68
-67.074,-9.539,-50.901,-34.725,-41.966,-13.324,-47.388,-37.536
-67.922,-11.268,-49.555,-36.381,-41.392,-15.965,-48.888,-39.51
-68.155,-14.46,-49.586,-40.089,-42.197,-20.627,-52.438,-44.318
-70.406,-18.26,-51.983,-43.761,-44.941,-24.731,-56.695,-50.069
-75.988,-23.794,-56.532,-48.002,-49.445,-29.203,-61.269,-55.473
