EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-18.536,-15.128,-5.814,-10.633,-2.463,-11.654,0.869,9.178
-24.084,-19.197,-7.39,-8.365,-5.678,-1.673,2.989,3.239
-25.743,-22.825,-11.724,-9.671,-9.75,-3.725,4.243,-1.458
-28.898,-26.846,-20.21,-17.369,-18.53,-17.648,4.907,-3.739
-29.245,-25.197,-25.148,-23.369,-23.527,-24.29,2.969,-7.413
-21.102,-16.033,-24.007,-21.094,-21.625,-17.596,-6.074,-10.203
-11.528,-10.004,-21.567,-16.27,-20.509,-14.195,-12.335,-6.835
-10.615,-14.422,-18.847,-15.289,-21.199,-19.455,-5.574,-0.802
-16.126,-21.257,-14.168,-16.353,-17.564,-20.374,3.304,0.154
-19.002,-20.493,-9.589,-15.82,-10.52,-12.689,1.249,-2.868
-18.092,-14.706,-7.46,-13.022,-5.442,-4.235,-7.267,-3.535
-18.882,-12.882,-7.505,-10.066,-4.274,-0.348,-12.819,-2.35
-22.858,-17.616,-9.909,-10.398,-9.366,-3.672,-10.508,-2.113
-27.631,-24.831,-14.227,-14.76,-20.314,-14.784,0.656,0.622
-30.613,-28.975,-16.162,-17.874,-26.665,-23.802,12.596,7.487
-28.658,-26.552,-12.124,-14.371,-20.876,-20.383,15.473,13.658
-20.956,-18.889,-4.07,-6.026,-9.907,-9.559,12.493,16.217
-11.996,-10.428,3.609,2.127,-3.058,-0.087,12.054,15.524
-7.739,-5.723,8.17,6.578,-0.566,6.2,13.208,12.992
-8.871,-6.981,9.532,5.877,1.775,7.623,11.903,12.142
-10.96,-11.006,8.914,2.487,4.063,4.302,10.062,13.725
-11.811,-12.277,6.948,0.341,2.871,0.865,9.737,13.538
-12.925,-10.425,4.77,-0.195,-0.233,-0.267,8.516,9.525
-14.578,-10.289,4.479,-0.942,0.381,0.374,7.281,5.029
-15.771,-13.846,5.923,-2.676,3.48,0.682,12.237,4.828
-16.292,-16.539,6.374,-4.945,2.432,-3.231,20.134,9.086
-15.096,-13.654,5.313,-5.967,-2.201,-9.587,18.941,12.109
-10.572,-6.322,5.446,-3.63,-3.271,-9.308,10.102,10.34
-5.368,0.107,6.528,0.796,-0.482,-0.221,4.569,6.455
-4.611,1.011,4.862,2.732,-0.346,6.784,2.822,4.042
-7.179,-3.143,1.323,1.192,-2.497,4.433,1.76,4.31
-7.034,-7.153,1.048,-0.075,-0.115,-1.295,5.74,6.898
-0.856,-5.964,5.815,0.906,8.471,-2.422,17.903,10.965
9.475,0.728,11.916,3.884,17.124,4.925,28.657,14.51
16.854,6.321,13.522,7.251,18.218,16.762,22.768,14.289
14.139,3.256,8.985,6.157,10.891,18.463,3.893,10.097
1.902,-6.787,2.563,-1.088,0.969,3.26,-6.817,7.103
-10.962,-13.968,0.094,-6.366,-4.945,-12.732,-0.258,11.741
-15.247,-12.558,5.247,-0.902,-2.077,-10.729,16.846,24.635
-10.762,-6.635,14.703,11.312,7.28,3.867,35.707,36.85
-4.137,-2.108,20.175,18.709,14.333,12.509,48.358,39.054
-1.312,-1.682,17.548,16.456,13.867,10.427,46.612,31.055
-6.11,-7.488,6.903,6.382,4.504,3.364,22.667,14.779
-16.606,-17.616,-8.24,-7.394,-12.068,-5.93,-14.398,-5.07
-24.355,-24.43,-18.035,-16.262,-25.539,-13.192,-33.672,-14.216
-24.795,-23.71,-15.362,-13.39,-25.214,-10.993,-21.87,-6.782
-21.689,-19.033,-4.771,-3.593,-12.881,-0.803,-0.967,5.135
-19.458,-14.66,4.156,3.568,-0.172,6.183,9.102,12.577
-18.556,-10.257,6.627,6.979,3.848,7.283,11.453,17.447
-18.15,-5.784,4.814,10.721,1.31,10.704,13.534,20.404
-18.638,-5.753,2.236,12.686,-1.213,14.46,13.603,20.389
-20.389,-12.051,-0.981,8.685,-3.534,10.042,9.442,20.024
-21.676,-17.782,-3.894,3.363,-5.788,4.395,5.373,20.896
-20.341,-16.017,-2.707,2.921,-1.874,6.421,5.447,20.436
-17.894,-10.815,1.934,4.095,7.503,9.077,10.136,16.772
-18.954,-11.126,3.918,2.973,10.365,8.276,19.359,13.231
-24.613,-17.589,1.264,2.144,4.004,9.173,28.881,15.865
-29.818,-23.915,-2.499,1.723,-1.337,7.976,29.206,22.648
-30.072,-25.187,-6.015,-0.776,-2.909,0.896,17.076,22.128
-28.126,-21.517,-10.806,-4.15,-7.507,-4.493,0.114,10.662
-29.562,-18.992,-15.559,-7.97,-15.25,-7.452,-10.592,0.618
-32.159,-21.044,-14.97,-11.057,-16.774,-11.979,-6.711,2.338
-30.263,-22.386,-8.663,-8.385,-10.216,-11.582,6.754,9.493
-26.522,-20.638,-3.795,-1.612,-5.081,-5.367,14.044,13.715
-24.433,-19.749,-1.507,1.877,-1.617,-3.472,12.632,18.025
-20.679,-18.766,2.857,2.25,6.835,-4.443,12.036,23.234
-14.55,-13.956,6.5,4.387,13.833,2.639,13.091,22.106
-10.113,-8.479,6.846,8.555,13.396,14.421,16.12,17.781
-7.528,-7.01,9.293,12.016,13.576,17.245,28.087,22.76
-3.015,-6.733,13.309,13.055,16.653,11.038,40.505,33.424
2.243,-3.705,10.342,10.513,13.31,6.691,34.452,33.372
0.35,-2.679,-0.911,3.567,1.059,4.809,14.477,21.374
-11.557,-10.345,-12.501,-5.426,-11.723,-0.713,1.771,11.092
-23.589,-21.038,-16.471,-10.356,-15.431,-5.945,3.125,9.524
-23.571,-19.662,-9.333,-6.503,-5.988,-3.413,12.49,13.944
-11.981,-2.755,4.536,3.788,9.801,4.198,24.708,21.445
-0.971,12.295,13.756,11.379,19.101,8.165,33.081,28.781
1.024,9.702,11.851,10.002,17.487,5.469,31.019,31.198
-3.173,-3.449,4.18,4.011,10.458,1.407,22.822,27.666
-9.278,-13.707,-2.075,-0.665,2.735,-1.344,18.161,21.148
-15.86,-19.384,-7.128,-4.575,-5.961,-5.533,15.112,14.52
-16.588,-18.179,-11.758,-6.103,-13.856,-5.578,5.387,9.243
-8.408,-6.858,-12.509,-1.066,-15.16,7.683,-6.644,4.909
-3.109,2.257,-9.836,4.695,-10.653,22.926,-8.444,2.08
-9.299,-3.326,-8.347,0.92,-7.407,16.064,0.141,5.207
-17.135,-13.653,-8.558,-9,-7.316,-9.154,6.281,13.538
-17.302,-14.616,-8.382,-13.275,-7.395,-21.102,5.133,16.798
-14.892,-10.231,-8.201,-11.109,-6.638,-11.75,5.375,12.538
-13.421,-8.928,-8.545,-9.533,-6.28,-5.492,10.102,12
-7.111,-7.141,-7.12,-7.971,-5.171,-9.717,11.843,18.302
3.34,0.351,-1.04,-1.94,2.235,-6.85,10.119,21.242
8.383,8.986,7.948,5.794,15.365,5.042,13.313,20.221
7.282,13.325,12.275,9.506,20.403,12.105,20.189,24.172
9.492,15.643,8.994,11.304,11.827,18.321,22.121,30.865
16.51,18.549,5.975,16.758,5.406,33.772,23.37,33.72
18.918,18.469,7.254,19.028,10.252,38.635,29.464,32.364
13.886,13.408,5.417,7.815,13.591,14.48,25.287,24.46
11.129,11.405,-1.139,-5.729,5.834,-9.122,4.079,12.847
14.995,19.222,-3.102,-4.36,-4.398,-3.13,-9.181,9.7
14.923,26.432,0.783,4.783,-6.893,9.938,-1.338,15.202
5.649,19.896,1.887,5.625,-2.934,5.151,7.243,16.205
0.265,7.861,0.754,1.426,4.095,-2.17,5.417,10.651
9.102,7.975,6.593,4.312,16.296,4.546,8.13,9.663
21.755,19.25,17.563,11.351,29.877,11.911,22.907,16.095
21.173,23.867,18.53,9.714,28.433,6.503,32.772,18.206
8.645,15.668,4.17,-0.132,6.073,-0.918,24.558,8.81
4.162,10.4,-8.455,-4.057,-14.282,-0.248,11.505,1.103
16.514,18.366,-4.76,3.416,-12.46,1.069,7.748,10.73
30.98,28.927,5.423,13.704,-0.747,1.399,6.498,27.469
35.413,32.476,7.69,19.324,2.638,10.624,0.45,29.39
33.125,31.361,3.978,20.071,-0.267,24.038,-4.376,18.125
27.745,26.75,1.214,17.413,-2.715,24.214,-2.71,11.187
20.357,18.899,-0.256,12.473,-5.682,9.886,2.006,10.729
16.924,15.621,-0.204,8.747,-7.667,-1.975,4.095,7.671
21.511,22.622,4.324,11.409,-3.283,1.524,2.509,4.449
30.571,33.98,12.914,21.057,6.221,16.994,2.764,10.001
39.39,42.108,21.467,31.578,14.442,31.353,9.221,21.433
43.866,44.041,26.345,35.756,18.69,34.469,16.154,26.786
40.354,37.456,26.022,31.164,19.639,26.118,14.748,20.349
33.652,28.261,23.946,25.299,19.436,19.288,7.773,10.111
34.603,31.017,26.604,30.292,21.876,29.518,6.807,9.067
42.2,44.881,32.689,43.325,26.03,49.723,13.912,16.811
43.481,50.874,33.709,47.085,26.069,54.73,18.348,19.282
36.829,43.465,29.054,36.651,23.622,38.662,13.555,10.005
35.308,38.311,26.824,25.692,26.252,22.202,5.664,-0.097
43.285,44.613,29.649,25.418,31.253,21.701,3.171,3.278
51.332,54.487,33.52,33.959,30.268,33.649,7.249,18.497
54.972,61.492,37.425,43.64,27.454,46.854,13.84,27.899
58.546,68.174,42.206,49.624,32.703,53.881,18.583,22.627
62.668,74.105,44.988,51.457,42.901,52.633,19.46,15.356
63.654,74.887,42.529,49.083,45.108,44.75,17.621,15.017
62.955,73.518,37.952,43.924,38.036,36.356,16.328,11.897
65.341,77.021,37.72,41.568,34.947,34.898,18.412,2.364
67.549,81.292,38.945,42.503,36.31,35.717,20.421,-3.104
63.321,77.882,33.734,40.834,29.182,29.561,14.47,-1.774
58.45,72.242,26.161,37.909,17.212,25.116,1.998,0.856
60.336,72.921,25.079,38.446,14.82,32.414,-5.778,2.963
62.637,76.031,28.921,37.755,22.049,38.234,-4.231,1.469
60.203,77.539,32.188,31.539,29.539,30.663,0.581,-6.293
60.823,81.117,34.828,26.922,34.197,22.477,1.747,-13.178
69.804,88.583,39.309,31.582,38.566,28.507,-1.979,-11.434
79.101,96.921,45.411,42.55,43.119,44.378,-4.846,-4.584
77.823,100.77,48.448,49.259,43.406,52.843,-2.21,1.497
68.853,98.221,46.502,47.532,38.178,46.917,1.636,8.37
65.094,94.983,46.587,45.18,37.608,39.798,3.334,15.218
67.491,93.238,50.836,45.221,46.071,37.675,8.26,14.888
66.021,88.174,49.504,41.967,49.176,33.687,16.645,8.169
59.047,81.195,39.417,36.464,38.391,31.216,16.279,3.42
52.568,78.726,30.161,33.915,25.295,35.096,3.991,2.015
50.013,81.151,29.585,34.939,22.64,41.729,-3.973,-0.143
50.749,83.577,36.364,37.912,30.443,46.187,2.87,-1.35
50.728,81.337,42.593,38.788,38.386,39.23,14.65,4.344
48.075,75.596,42.199,36.063,38.436,24.001,18.793,14.745
47.001,73.048,37.801,35.208,34.81,21.741,15.492,19.541
50.191,76.113,35.865,38.466,35.605,35.774,13.533,15.726
54.674,81.002,39.014,41.798,42.096,48.47,17.251,9.842
55.497,83.074,42.853,41.578,48.797,50.081,19.184,4.763
51.272,79.735,40.38,37.191,47.609,44.662,11.734,-0.869
46.967,72.867,32.064,30.883,35.667,38.501,2.693,-3.115
44.623,65.862,24.297,23.901,20.085,28.905,3.016,1.335
40.861,60.497,19.75,17.956,10.83,15.557,8.96,6.112
39.279,59.861,18.779,19.852,11.992,13.893,13.626,7.23
43.75,64.04,21.484,30.75,18.981,29.459,18.715,11.076
45.104,65.548,22.548,38.665,21.488,42.92,23.758,17.729
37.25,60.206,17.61,35.627,15.874,42.108,23.035,16.36
29.208,52.856,12.874,28.031,10.852,33.914,18.059,7.269
27.602,47.868,15.647,23.92,14.522,25.534,16.627,3.769
28.268,45.68,23.109,24.745,24.15,22.054,19.782,9.114
28.376,46.85,28.038,27.579,30.701,25.54,22.082,14.506
28.964,51.01,27.583,28.357,29.063,31.161,20.392,13.477
27.85,53.308,23.728,25.464,23.036,32.865,15.895,6.481
23.107,48.565,19.642,20.709,18.043,27.902,11.928,-1.151
19.968,40.782,17.519,18.577,15.291,22.246,11.257,-3.367
22.982,38.482,17.908,23.096,16.105,26.977,13.01,1.102
23.281,38.198,16.306,29.62,16.926,36.893,13.225,6.085
9.918,29.2,6.803,26.972,8.044,32.243,10.557,5.36
-7.497,14.222,-4.868,15.877,-5.896,15.032,8.966,1.332
-11.801,5.391,-6.812,9.683,-8.12,8.673,11.79,-0.508
-6.793,4.159,0.228,12.24,1.995,16.587,17.376,0.774
-4.892,4.304,7.393,16.437,11.687,23.171,21.204,3.543
-3.349,6.248,11.671,19.543,15.665,24.392,18.601,5.827
2.929,11.302,12.772,22.49,14.9,26.802,10.202,5.225
6.79,12.474,8.916,23.113,9.515,29.369,2.863,1.495
2.386,5.577,0.833,19.387,-0.358,23.044,0.003,-1.983
-4.482,-0.417,-6.517,15.916,-11.562,12.583,0.188,-2.278
-6.731,3.721,-8.153,19.016,-17.16,16.933,3.136,-0.538
-6.411,12.229,-5.27,23.752,-14.462,31.063,7.215,0.561
-8.556,13.322,-3.484,18.523,-9.509,25.131,7.92,-1.078
-10.559,6.111,-3.607,4.06,-6.173,-3.881,4.037,-6.444
-8.053,-2.612,-1.185,-7.654,-0.617,-26.273,1.474,-11.999
-6.246,-11.299,3.667,-12.366,7.315,-28.962,6.596,-13.668
-11.971,-21.007,5.646,-14.226,10.586,-24.164,15.767,-13.259
-20.933,-28.026,4.736,-13.156,9.289,-17.744,19.859,-12.937
-25.409,-30.63,5.047,-7.734,10.896,-7.799,16.686,-10.22
-26.801,-34.004,4.418,-1.124,12.265,0.782,11.901,-1.829
-31.063,-41.459,-0.99,4.39,5.243,4.087,13.48,10.904
-38.074,-47.8,-6.066,9.016,-1.858,6.928,23.413,20.169
-44.012,-47.819,-6.024,10.179,1.139,11.568,30.328,16.189
-48.158,-46.075,-8.446,4.267,1.007,10.657,19.655,-1.396
-48.482,-47.996,-17.34,-4.139,-13.164,1.395,-4.147,-15.018
-41.271,-49.72,-20.72,-4.727,-23.773,-4.783,-20.189,-8.92
-30.175,-45.506,-11.526,2.924,-16.842,-0.111,-19.885,3.793
-22.919,-35.917,2.194,9.084,-1.913,6.003,-11.315,4.049
-21.431,-26.369,12.323,8.549,11.479,5.542,-1.654,-4.416
-24.118,-22.733,13.511,1.635,17.741,2.366,3.568,-16.791
-31.036,-28.156,1.773,-12.09,8.72,-6.521,-0.029,-33.271
-40.683,-41.373,-17.282,-29.593,-12.087,-28.524,-8.288,-41.201
-47.442,-55.62,-31.608,-40.78,-28.777,-48.758,-12.072,-33.14
-46.126,-61.583,-33.644,-36.298,-29.634,-43.717,-5.543,-19.134
-36.453,-55.582,-23.112,-19.039,-12.845,-20.163,9.527,-6.857
-24.704,-44.728,-7.709,-3.681,10.384,-4.868,22.203,2.744
-20.591,-40.448,-0.53,-1.858,17.409,-7.793,20.81,5.988
-25.648,-44.646,-5.109,-9.997,1.88,-18.161,9.923,0.408
-31.571,-48.62,-10.146,-14.588,-14.618,-20.665,3.667,-7.972
-34.856,-48.306,-7.573,-10.074,-16.1,-11.221,1.419,-11.588
-38.201,-48.697,0.178,-4.555,-7.185,-2.038,-1.518,-11.707
-40.122,-52.359,9.12,-3.936,3.84,-2.622,2.479,-11.778
-38.218,-56.102,14.975,-2.903,10.389,-6.483,13.584,-8.486
-34.188,-55.938,16.15,4.19,10.344,-4.599,20.3,0.496
-28.06,-48.984,18.105,15.564,10.379,3.91,22.713,10.792
-19.431,-38.081,21.58,24.82,13.177,13.783,24.942,15.475
-13.308,-31.473,18.385,26.526,12.274,17.988,17.61,10.236
-12.853,-31.407,9.353,21.946,8.014,14.099,1.512,1.317
-15.012,-33.911,4.299,15.92,5.602,5.525,-3.652,0.305
-17.633,-37.331,3.706,9.785,2.185,-3.386,4.979,6.147
-20.318,-40.127,2.332,5.169,-3.467,-7.677,9.525,9.171
-21.525,-39.288,2.017,8.651,-4.45,0.013,6.692,10.782
-20.539,-35.012,5.77,21.238,0.587,19.606,7.039,15.89
-19.583,-32.077,7.57,28.086,1.796,32.581,7.353,13.035
-21.552,-35.932,1.404,15.834,-5.399,18.59,2.051,-4.167
-26.215,-45.654,-6.885,-5.514,-12.047,-14.6,0.393,-15.948
-31.889,-53.989,-10.403,-17.253,-13.739,-36.493,3.818,-12.235
-36.228,-55.022,-10.088,-15.807,-14.534,-32.161,1.591,-8.691
-35.321,-49.565,-5.581,-8.535,-10.746,-16.876,-1.303,-8.299
-31.487,-45.718,3.423,-1.36,1.207,-8.295,7.084,1.505
-33.671,-49.662,8.71,3.865,9.326,-2.993,16.879,15.855
-41.524,-55.815,4.551,7.296,4.701,6.864,14.347,19.58
-44.477,-55.819,-0.93,7.688,-0.186,12.376,9.644,12.973
-41.064,-52.89,0.286,4.372,4.96,6.465,15.306,6.793
-39.619,-54.629,2.613,0.713,9.197,1.001,21.38,5.236
-40.264,-57.156,-1.025,-1.362,3.474,2.811,16.408,2.784
-37.472,-52.813,-7.18,-3.948,-3.577,2.438,7.82,-4.328
-34.633,-46.924,-9.916,-6.588,-3.341,-3.513,8.126,-7.967
-37.22,-49.03,-8.179,-5.776,3.174,-6.909,20.298,0.274
-40.967,-56.009,-4.12,-1.453,12.503,-2.394,35.746,10.634
-41.224,-59.546,-4.63,0.379,15.751,4.01,38.428,5.493
-41.808,-60.498,-16.875,-5.935,2.033,0.538,18.522,-11.704
-44.772,-63.263,-34.868,-15.807,-21.523,-10.622,-13.466,-18.482
-46.928,-66.469,-44.44,-20.057,-35.237,-15.277,-33.361,-8.274
-48.61,-67.129,-41.762,-19.294,-32.704,-13.639,-29.915,1.747
-51.118,-66.415,-33.459,-20.339,-21.303,-17.436,-13.686,1.187
-49.674,-66.031,-24.536,-23.158,-7.638,-24.101,1.45,-2.882
-40.333,-63.186,-15.435,-21.77,6.054,-19.5,11.452,-4.141
-30.572,-57.078,-9.499,-16.673,14.852,-5.674,15.102,-4.383
-30.67,-53.014,-14.037,-16.037,9.098,-1.785,4.539,-7.29
-37.104,-52.536,-25.275,-21.051,-7.16,-11.625,-16.932,-12.988
-39.778,-53.149,-28.665,-24.62,-13.65,-21.231,-23.656,-16.632
-38.369,-57.471,-23.275,-25.911,-7.065,-27.421,-7.828,-14.18
-37.058,-66.597,-20.456,-28.157,-3.694,-34.819,5.585,-7.622
-33.773,-71.463,-18.716,-27.636,-4.072,-38.315,8.074,-0.522
-24.803,-63.719,-7.331,-19.22,6.665,-29.957,19.091,6.464
-15.272,-49.755,8.439,-7.131,24.523,-12.379,35.144,10.204
-15.655,-44.013,10.204,-1.829,26.733,1.395,27.023,4.623
-23.488,-48.361,-1.292,-5.138,12.571,1.779,0.951,-5.732
-24.5,-50.235,-5.346,-7.45,6.854,-6.395,-6.963,-7.518
-16.085,-42.974,2.101,-3.867,14.849,-11.301,2.307,-0.241
-8.624,-33.175,6.978,0.225,19.23,-9.09,4.502,4.994
-6.655,-27.124,6.466,1.661,16.261,-4.634,4.781,5.372
-5.422,-23.228,8.75,4.235,16.611,-0.08,17.776,5.622
-2.487,-20.535,15.129,8.658,23.713,5.659,34.605,6.263
-3.978,-24.878,17.785,6.718,29.224,6.607,35.347,3.784
-13.359,-37.973,11.649,-6.068,25.557,-4.217,15.401,-1.922
-20.877,-48.836,3.458,-19.265,18.022,-20.044,-3.103,-4.816
-18.34,-48.15,0.303,-22.84,13.871,-28.581,1.066,-2.196
-11.781,-39.733,-1.829,-20.493,9.227,-26.554,15.976,-0.203
-6.692,-29.258,-4.821,-16.41,4.248,-15.426,18.337,-1.17
0.373,-18.546,-3.299,-9.099,7.491,1.9,6.798,0.814
8.299,-13.616,0.207,-2.891,15.222,14.716,-5.692,5.731
7.809,-20.129,-3.617,-6.344,13.092,11.205,-13.319,4.777
-2.838,-32.216,-14.123,-18.419,-1.106,-5.41,-17.284,-3.938
-10.996,-38.486,-18.821,-27.792,-11.63,-19.393,-13.292,-9.642
-5.988,-34.315,-10.126,-26.49,-4.754,-21.504,2.3,-4.583
6.297,-23.683,3.476,-18.462,11.364,-16.836,18.588,5.996
13.687,-14.886,9.043,-13.002,18.221,-13.733,21.112,13.593
13.594,-14.251,5.591,-14.123,12.995,-14.221,13.168,14.569
10.24,-21.281,1.222,-18.626,7.526,-16.469,10.459,9.089
6.71,-28.766,0.395,-20.687,7.721,-18.157,15.459,1.242
5.709,-28.17,2.267,-17.266,9.452,-16.412,17.024,-3.264
8.015,-19.796,4.097,-12.494,8.44,-11.371,11.01,-3.941
8.516,-14.298,0.52,-14.431,2.268,-9.744,-0.55,-5.043
2.911,-17.254,-8.6,-21.705,-7.011,-13.584,-11.568,-6.829
-4.102,-21.459,-11.748,-23.123,-8.756,-14.458,-5.922,-4.236
-6.565,-21.499,-3.745,-17.781,1.181,-12.123,15.395,2.03
-5.413,-21.041,4.027,-15.514,10.716,-13.681,22.629,3.136
-1.395,-20.322,6.619,-14.844,14.305,-12.824,11.235,-0.969
7.18,-13.674,12.319,-6.797,20.583,-2.017,12.698,1.444
15.794,-3.082,18.183,2.894,26.006,8.089,25.551,9.946
16.937,0.966,12.353,1.169,17.326,4.977,16.811,11.031
12.288,-4.218,0.273,-8.093,1.977,-4.6,-6.6,5.696
9.906,-9.648,-3.311,-9.877,-1.142,-4.502,-13.377,4.955
13.319,-9.097,1.307,-2.91,7.118,5.724,-6.995,6.071
19.736,-5.023,5.06,0.984,12.428,10.335,-4.223,2.609
22.166,-2.806,5.453,-2.876,10.173,3.181,-0.124,-0.531
17.205,-4.436,6.162,-5.625,7.631,-1.628,12.88,4.428
13.461,-4.09,12.225,2.599,13.616,8.756,29.96,18.258
18.55,2.092,19.876,14.288,23.173,22.068,36.073,27.44
25.585,5.611,15.459,10.34,18.174,15.792,18.157,16.789
27.927,1.641,0.558,-6.783,-0.373,-4.049,-7.24,-2.846
30.008,0.612,-5.399,-14.702,-8.725,-12.703,-13.94,-10.885
33.738,7.036,0.763,-10.365,-1.785,-10.108,-11.188,-9.11
34.005,9.061,4.405,-8.73,3.39,-11.301,-16.456,-7.708
31.701,3.535,4.481,-9.191,3.819,-12.211,-15.54,-4.541
33.531,5.095,11.776,-0.702,10.219,-3.673,4.455,4.328
37.195,16.773,21.779,10.328,17.307,3.977,21.726,12.211
33.852,21.322,19.664,9.691,9.656,-1.181,14.511,12.445
24.802,11.169,7.131,0.983,-8.333,-10.705,-3.516,10.187
19.299,-0.844,0.199,-3.068,-16.882,-10.076,-6.647,12.241
20.868,-2.293,5.711,-0.046,-8.693,1.325,5.406,14.391
26.063,4.764,13.941,3.153,4.037,11.188,9.843,7.636
30.12,10.912,13.536,1.34,6.729,8.566,-3.053,-4.997
30.874,12.799,6.825,-1.911,-0.212,-1.076,-15.155,-9.1
29.898,12.825,4.086,-1.038,-3.991,-3.465,-8.869,-1.436
28.798,10.041,6.701,0.101,0.855,-0.786,7.441,5.463
25.813,2.476,5.525,-6.063,3.343,-6.61,12.247,4.45
19.814,-4.667,-2.116,-16.206,-3.862,-17.007,3.638,1.369
14.368,-3.848,-5.754,-19.367,-9.44,-16.753,1.811,2.786
13.681,4.124,0.47,-13.158,-3.725,-5.601,15.736,7.492
17.773,11.516,7.437,-6.892,5.036,4.431,29.299,8.253
24.084,13.874,6.374,-8.655,6.947,5.271,25.747,0.842
30.651,14.611,0.467,-14.579,2.831,0.013,7.786,-9.795
34.759,17.602,-5.619,-17.591,-6.346,-4.608,-14.098,-16.815
33.842,20.44,-11.364,-19.67,-19.409,-11.592,-31.924,-17.409
30.257,19.977,-12.098,-21.999,-25.201,-22.151,-33.775,-10.705
26.988,16.625,-5.643,-20.281,-18.39,-26.228,-17.725,-1.43
23.388,12.192,-0.866,-17.898,-11.328,-23.871,-2.881,2.115
21.976,10.329,-2.06,-19.637,-11.298,-24.815,0.027,1.032
26.517,14.401,-1.085,-18.628,-9.054,-24.467,1.977,2.631
32.911,22.113,5.791,-9.969,-0.081,-13.965,7.505,5.762
35.999,28.115,11.843,-1.401,6.42,-1.38,7.596,4.578
38.599,31.086,13.585,2.039,6.194,3.906,2.558,0.576
42.473,32.26,13.793,4.681,4.988,6.646,2.697,-0.971
42.681,30.702,12.816,6.491,4.051,7.112,8.924,0.995
38.744,27.074,9.966,3.795,1.282,-0.695,10.376,3.786
36.366,25.791,7.972,0.872,0.213,-7.15,1.822,3.605
35.698,27.246,9.943,2.245,5.291,-2.087,-3.366,1.027
31.778,26.076,14.111,2.886,12.288,2.052,6.477,0.862
25.267,20.452,12.622,-2.155,8.731,-5.388,13.431,0.844
21.832,14.345,2.405,-9.573,-7.542,-14.398,-1.064,-4.686
22.706,11.426,-7.108,-14.688,-20.402,-17.246,-19.905,-11.467
25.396,13.484,-7.809,-16.59,-19.713,-17.187,-24.537,-13.488
28.383,18.499,-4.067,-16.109,-13.904,-15.379,-25.449,-13.661
29.431,21.209,-1.569,-14.229,-9.418,-11.531,-30.868,-14.988
30.926,24.4,4.584,-8.395,0.858,-4.655,-25.211,-11.576
40.46,36.029,18.968,3.976,18.711,5.143,0.872,1.868
52.576,48.971,29.442,12.869,27.598,7.201,22.631,13.876
50.303,46.095,19.693,4.567,13.269,-6.985,10.576,7.554
33.573,28.712,-3.812,-13.443,-13.489,-24.319,-22.556,-10.393
20.48,16.194,-17.226,-20.331,-28.338,-25.563,-37.342,-18.087
19.035,16.906,-12.134,-13.774,-23.375,-13.377,-22.053,-12.143
21.66,22.195,-2.433,-8.256,-12.076,-5.14,0.491,-6.633
24.244,25.993,0.862,-7.78,-6.821,-4.084,8.403,-7.807
29.403,29.46,0.165,-6.134,-7.58,-1.431,-1.34,-9.446
33.816,30.219,-2.527,-5.919,-11.943,-1.402,-19.691,-7.943
29.708,24.108,-9.651,-13.773,-19.818,-13.306,-34.328,-8.534
19.527,15.53,-16.394,-23.465,-25.033,-27.078,-35.258,-12.277
14.242,12.063,-14.724,-24.032,-20.617,-28.543,-22.892,-11.772
15.755,12.459,-9.722,-18.211,-14.481,-23.598,-10.403,-7.468
15.924,11.763,-13.299,-16.524,-20.499,-23.34,-12.217,-9.155
10.565,8.897,-25.634,-21.792,-37.148,-26.558,-30.137,-19.202
4.519,5.395,-34.779,-28.148,-48.732,-28.556,-48.276,-27.366
6.713,7.292,-29.842,-26.955,-43.033,-26.085,-46.59,-22.321
18.39,18.712,-12.475,-15.373,-23.28,-15.135,-25.87,-7.856
28.3,31.215,3.339,-2.232,-5.664,-0.098,-6.887,0.422
29.38,35.067,7.136,2.675,-1.602,7.199,-1.847,-1.649
28.375,32.823,3.418,1.033,-5.226,5.877,-4.141,-4.112
29.617,31.392,0.341,-0.393,-7.991,5.777,-7.687,-3.175
27.335,30.565,-2.251,-1.026,-11.743,5.619,-13.242,-2.503
21.123,26.103,-5.158,-3.893,-14.866,-4.158,-16.097,-0.431
21.423,20.681,-4.67,-6.218,-9.911,-13.952,-13.143,3.28
29.728,19.621,-2.176,-3.675,-3.774,-8.088,-10.678,1.554
30.168,18.533,-4.029,-1.948,-9.62,-0.614,-10.826,-4.964
14.822,13.064,-9.956,-7.595,-21.526,-9.522,-11.297,-6.607
-2.491,9.609,-15.243,-14.107,-27.24,-18.495,-15.718,-3.261
-7.891,12.037,-17.617,-13.487,-27.182,-10.533,-23.42,-2.9
-3.239,14.478,-15.452,-9.791,-23.652,-1.187,-22.895,-5.69
1.605,12.515,-12.083,-11.413,-18.47,-6.93,-15.692,-9.647
1.204,8.96,-14.889,-19.031,-18.541,-18.377,-19.337,-18.485
-1.378,8.753,-21.097,-25.405,-24.245,-20.647,-29.907,-28.946
-0.942,14.36,-21.521,-24.746,-27.801,-14.328,-29.051,-28.958
5.541,26.513,-13.866,-16.001,-23.706,-5.712,-19.932,-14.019
19.779,44.218,0.365,-0.454,-9.627,5.424,-9.893,6.872
36.369,60.143,15.187,13.685,7.318,16.308,3.153,19.818
